time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
4.4e-05;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
8.8e-05;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.000177;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.000354;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.00053;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.000707;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.000884;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001001;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001001;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001002;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001003;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001007;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001013;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001027;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001053;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001106;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001211;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001422;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001633;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.001844;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.002055;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.002266;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.002477;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.002688;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.002899;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.00311;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.003321;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.003532;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.003743;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.003954;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.004165;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.004376;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.004587;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.004798;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.005009;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.00522;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.005431;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.005642;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.005853;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.006064;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.006275;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.006486;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.006697;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.007119;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.007498;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.007878;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.008258;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.008638;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.009017;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.009397;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.009777;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.010157;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.010536;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.010916;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.011296;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.011676;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.012055;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.012435;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.012815;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.013195;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.013575;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.013954;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.014334;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.014714;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.015094;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.015473;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.015853;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.016233;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.016613;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.016992;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.017372;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.017752;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.018132;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.018511;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.018891;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.019271;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.019651;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.020031;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.02041;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.02079;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.02117;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.02155;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.021929;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.022689;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.023372;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.024056;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.02474;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.025423;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.026107;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.02679;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.027474;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.028157;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.028841;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.029525;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.030208;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.030892;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.031575;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.032259;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.032942;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.033626;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.03431;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.034993;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.035677;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.03636;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.037044;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.037727;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.038411;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.039095;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.039778;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.041145;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.042376;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.043606;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.044837;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.046067;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.047297;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.048528;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.049758;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.050989;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.052219;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.05345;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
0.05468;1.0444441951219796;0.750000117442;0.7180853902437633;-7.10101999978896e-07;-6.798850558942155e-07;10.0;0.727473;0.017173;0.017944;1.0449118667892523;1.0;0.7276756679029471;1.0
