time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0446258631841414;0.5000027388886824;0.4787089312267407;-6.513334502997464e-07;-4.3895782113620347e-07;1.0446343432808516;9.999045233858215;0.4894301130673719;0.010916744951237567;0.011409789442100667;0.9998997563094033;0.48920823889350257;0.99999529392751
1e-06;1.044625439618303;0.5000022640928341;0.47870882674662407;-6.513433290016554e-07;-4.394927492913632e-07;1.0446345319395058;9.999052797647106;0.48942991972991934;0.010916760374034887;0.01140980333294445;0.9999002938648677;0.48920750140606495;0.9999946782835188
2e-06;1.0446249815583135;0.5000017535698641;0.47870871716166474;-6.51353732573661e-07;-4.40068334207287e-07;1.0446347368780122;9.999060923961249;0.48942970866127555;0.010916777026578228;0.011409818293289888;0.9999008711615767;0.4892067103571915;0.9999940159438163
4e-06;1.0446244861327034;0.5000012077426598;0.4787086056565364;-6.513640414369121e-07;-4.406860747622804e-07;1.0446349608116408;9.999069631538482;0.4894294770686487;0.010916795000550391;0.011409834374735962;0.999901488083458;0.48920586430031904;0.999993304828356
8e-06;1.0446239510945527;0.5000006292295655;0.47870849551463923;-6.513733345307739e-07;-4.4134720629570407e-07;1.04463520670484;9.999078926530286;0.48942922220655255;0.010916814368549434;0.011409851614572196;0.9999021438942698;0.48920496077741965;0.9999925429598274
1.6e-05;1.0446233740529183;0.500000022448423;0.478708389424172;-6.513804110306196e-07;-4.4205287525798587e-07;1.0446354765929262;9.999088807002767;0.48942894131423414;0.010916835186654497;0.011409870033895724;0.9999028391029368;0.4892039969420341;0.9999917278219012
3.2e-05;1.044622752512827;0.4999993922562414;0.47870829025489614;-6.513835499139482e-07;-4.4280383242566434e-07;1.044635769767564;9.999099282282852;0.48942863158619165;0.010916857492122426;0.011409889630836226;0.9999035769504159;0.4892029709203914;0.9999908556874673
6.4e-05;1.044622085582434;0.4999987422640109;0.4787082016882411;-6.513804996953289e-07;-4.435999270648318e-07;1.044636082914867;9.999110371482963;0.4894282895879724;0.01091688129619385;0.011409910382303478;0.9999043627072924;0.4892018820355053;0.99998992191963
0.000128;1.0446213747345967;0.4999980739389036;0.47870812775813926;-6.513687955448692e-07;-4.444397763554555e-07;1.0446364129438117;9.999122081923417;0.4894279102617904;0.010916906589144076;0.011409932253855897;0.9999052016845563;0.48920073008706544;0.9999889215464625
0.000256;1.0446206222885446;0.4999973865671788;0.4787080720766621;-6.513458645550091e-07;-4.453208062073059e-07;1.0446367584957525;9.9991344011455;0.4894274871017336;0.010916933349629947;0.011409955197671809;0.9999060983884122;0.4891995148952999;0.9999878494045906
