time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
17.644976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.950e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.654976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.950e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.664976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.950e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.674976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.950e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.684976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.949e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.694976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.949e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.704976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.949e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.714976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.949e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.724976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.949e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.734976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.949e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.744976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.949e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.754976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.948e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.764976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.948e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.774976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.948e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.784976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.948e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.794976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.948e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.804976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.948e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.814976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.947e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.824976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.947e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.834976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.947e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.844976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.947e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.854976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.947e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.864976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.795e-02;1.039e+00;1.000e+01;8.135e-01;-2.947e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.874976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.947e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.884976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.946e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.894976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.946e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.904976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.946e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.914976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.946e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.924976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.946e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.934976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.946e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.944976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.946e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.954976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.945e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.964976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.945e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.974976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.945e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.984976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.945e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
17.994976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.945e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.004976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.945e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.014976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.945e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.024976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.945e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.034976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.944e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.044976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.944e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.054976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.944e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.064976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.944e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.074976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.944e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.084976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.944e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.094976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.944e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.104976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.944e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.114976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.943e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.124976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.943e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.134976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.943e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.144976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.943e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.154976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.943e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.164976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.943e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.174976000;1.038e+00;8.334e-01;-1.864e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.943e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.184976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.943e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.194976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.204976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.214976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.224976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.234976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.244976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.254976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.264976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.274976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.942e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.284976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.294976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.304976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.314976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.324976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.334976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.344976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.354976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.364976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.941e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.374976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.384976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.394976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.404976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.414976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.424976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.434976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.444976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.454976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.940e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.464976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.474976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.484976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.494976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.504976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.514976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.524976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.534976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.544976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.554976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.564976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.939e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.574976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.584976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.594976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.604976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.614976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.624976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.634976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.644976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.654976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.664976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.674976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.938e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.684976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.694976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.704976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.714976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.724976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.734976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.744976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.754976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.764976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.796e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.774976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.784976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.794976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.937e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.804976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.814976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.824976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.834976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.844976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.854976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.864976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.874976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.884976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.894976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.904976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.914976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.924976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.936e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.934976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.935e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.944976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.935e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.954976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.935e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.964976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.935e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.974976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.935e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.984976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.935e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
18.994976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.935e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
19.004976000;1.038e+00;8.334e-01;-1.865e-02;8.028e-01;-1.797e-02;1.039e+00;1.000e+01;8.135e-01;-2.935e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
