time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
2.591285000;1.000e+00;8.338e-01;3.910e-01;8.338e-01;3.910e-01;1.135e+00;1.000e+01;8.362e-01;-4.134e-01;1.197e+00;1.000e+00;9.328e-01;1.000e+00
2.601285000;1.000e+00;8.338e-01;3.909e-01;8.338e-01;3.909e-01;1.135e+00;1.000e+01;8.362e-01;-4.133e-01;1.197e+00;1.000e+00;9.328e-01;1.000e+00
2.611285000;1.000e+00;8.338e-01;3.908e-01;8.338e-01;3.908e-01;1.135e+00;1.000e+01;8.362e-01;-4.132e-01;1.197e+00;1.000e+00;9.327e-01;1.000e+00
2.621285000;1.000e+00;8.338e-01;3.907e-01;8.338e-01;3.907e-01;1.135e+00;1.000e+01;8.362e-01;-4.131e-01;1.197e+00;1.000e+00;9.327e-01;1.000e+00
2.631285000;1.000e+00;8.338e-01;3.906e-01;8.338e-01;3.906e-01;1.135e+00;1.000e+01;8.362e-01;-4.130e-01;1.197e+00;1.000e+00;9.327e-01;1.000e+00
2.641285000;1.000e+00;8.338e-01;3.905e-01;8.338e-01;3.905e-01;1.135e+00;1.000e+01;8.362e-01;-4.129e-01;1.197e+00;1.000e+00;9.326e-01;1.000e+00
2.651285000;1.000e+00;8.338e-01;3.905e-01;8.338e-01;3.905e-01;1.135e+00;1.000e+01;8.362e-01;-4.129e-01;1.197e+00;1.000e+00;9.326e-01;1.000e+00
2.661285000;1.000e+00;8.338e-01;3.904e-01;8.338e-01;3.904e-01;1.135e+00;1.000e+01;8.362e-01;-4.128e-01;1.197e+00;1.000e+00;9.325e-01;1.000e+00
2.671285000;1.000e+00;8.338e-01;3.903e-01;8.338e-01;3.903e-01;1.135e+00;1.000e+01;8.362e-01;-4.127e-01;1.197e+00;1.000e+00;9.325e-01;1.000e+00
2.681285000;1.000e+00;8.338e-01;3.902e-01;8.338e-01;3.902e-01;1.135e+00;1.000e+01;8.362e-01;-4.126e-01;1.197e+00;1.000e+00;9.325e-01;1.000e+00
2.691285000;1.000e+00;8.338e-01;3.901e-01;8.338e-01;3.901e-01;1.135e+00;1.000e+01;8.362e-01;-4.125e-01;1.197e+00;1.000e+00;9.324e-01;1.000e+00
2.701285000;1.000e+00;8.338e-01;3.900e-01;8.338e-01;3.900e-01;1.135e+00;1.000e+01;8.362e-01;-4.124e-01;1.197e+00;1.000e+00;9.324e-01;1.000e+00
2.711285000;1.000e+00;8.338e-01;3.899e-01;8.338e-01;3.899e-01;1.135e+00;1.000e+01;8.362e-01;-4.123e-01;1.197e+00;1.000e+00;9.324e-01;1.000e+00
2.721285000;1.000e+00;8.338e-01;3.898e-01;8.338e-01;3.898e-01;1.135e+00;1.000e+01;8.362e-01;-4.123e-01;1.197e+00;1.000e+00;9.323e-01;1.000e+00
2.731285000;1.000e+00;8.338e-01;3.898e-01;8.338e-01;3.898e-01;1.135e+00;1.000e+01;8.362e-01;-4.122e-01;1.197e+00;1.000e+00;9.323e-01;1.000e+00
2.741285000;1.000e+00;8.338e-01;3.897e-01;8.338e-01;3.897e-01;1.135e+00;1.000e+01;8.362e-01;-4.121e-01;1.197e+00;1.000e+00;9.323e-01;1.000e+00
2.751285000;1.000e+00;8.338e-01;3.896e-01;8.338e-01;3.896e-01;1.135e+00;1.000e+01;8.362e-01;-4.120e-01;1.197e+00;1.000e+00;9.322e-01;1.000e+00
2.761285000;1.000e+00;8.338e-01;3.895e-01;8.338e-01;3.895e-01;1.135e+00;1.000e+01;8.362e-01;-4.119e-01;1.197e+00;1.000e+00;9.322e-01;1.000e+00
2.771285000;1.000e+00;8.338e-01;3.894e-01;8.338e-01;3.894e-01;1.135e+00;1.000e+01;8.362e-01;-4.118e-01;1.197e+00;1.000e+00;9.321e-01;1.000e+00
2.781285000;1.000e+00;8.338e-01;3.893e-01;8.338e-01;3.893e-01;1.135e+00;1.000e+01;8.362e-01;-4.117e-01;1.197e+00;1.000e+00;9.321e-01;1.000e+00
2.791285000;1.000e+00;8.338e-01;3.893e-01;8.338e-01;3.893e-01;1.135e+00;1.000e+01;8.362e-01;-4.117e-01;1.197e+00;1.000e+00;9.321e-01;1.000e+00
2.801285000;1.000e+00;8.338e-01;3.892e-01;8.338e-01;3.892e-01;1.135e+00;1.000e+01;8.362e-01;-4.116e-01;1.197e+00;1.000e+00;9.320e-01;1.000e+00
2.811285000;1.000e+00;8.338e-01;3.891e-01;8.338e-01;3.891e-01;1.135e+00;1.000e+01;8.362e-01;-4.115e-01;1.197e+00;1.000e+00;9.320e-01;1.000e+00
2.821285000;1.000e+00;8.338e-01;3.890e-01;8.338e-01;3.890e-01;1.135e+00;1.000e+01;8.362e-01;-4.114e-01;1.197e+00;1.000e+00;9.320e-01;1.000e+00
2.831285000;1.000e+00;8.338e-01;3.889e-01;8.338e-01;3.889e-01;1.135e+00;1.000e+01;8.362e-01;-4.113e-01;1.197e+00;1.000e+00;9.319e-01;1.000e+00
2.841285000;1.000e+00;8.338e-01;3.888e-01;8.338e-01;3.888e-01;1.135e+00;1.000e+01;8.362e-01;-4.112e-01;1.197e+00;1.000e+00;9.319e-01;1.000e+00
2.851285000;1.000e+00;8.338e-01;3.888e-01;8.338e-01;3.888e-01;1.135e+00;1.000e+01;8.363e-01;-4.112e-01;1.197e+00;1.000e+00;9.319e-01;1.000e+00
2.861285000;1.000e+00;8.338e-01;3.887e-01;8.338e-01;3.887e-01;1.135e+00;1.000e+01;8.363e-01;-4.111e-01;1.197e+00;1.000e+00;9.318e-01;1.000e+00
2.871285000;1.000e+00;8.338e-01;3.886e-01;8.338e-01;3.886e-01;1.135e+00;1.000e+01;8.363e-01;-4.110e-01;1.197e+00;1.000e+00;9.318e-01;1.000e+00
2.881285000;1.000e+00;8.338e-01;3.885e-01;8.338e-01;3.885e-01;1.135e+00;1.000e+01;8.363e-01;-4.109e-01;1.197e+00;1.000e+00;9.318e-01;1.000e+00
2.891285000;1.000e+00;8.338e-01;3.884e-01;8.338e-01;3.884e-01;1.135e+00;1.000e+01;8.363e-01;-4.108e-01;1.197e+00;1.000e+00;9.317e-01;1.000e+00
2.901285000;1.000e+00;8.338e-01;3.883e-01;8.338e-01;3.883e-01;1.135e+00;1.000e+01;8.363e-01;-4.107e-01;1.197e+00;1.000e+00;9.317e-01;1.000e+00
2.911285000;1.000e+00;8.338e-01;3.883e-01;8.338e-01;3.883e-01;1.135e+00;1.000e+01;8.363e-01;-4.107e-01;1.197e+00;1.000e+00;9.317e-01;1.000e+00
2.921285000;1.000e+00;8.338e-01;3.882e-01;8.338e-01;3.882e-01;1.134e+00;1.000e+01;8.363e-01;-4.106e-01;1.197e+00;1.000e+00;9.316e-01;1.000e+00
2.931285000;1.000e+00;8.338e-01;3.881e-01;8.338e-01;3.881e-01;1.134e+00;1.000e+01;8.363e-01;-4.105e-01;1.197e+00;1.000e+00;9.316e-01;1.000e+00
2.941285000;1.000e+00;8.338e-01;3.880e-01;8.338e-01;3.880e-01;1.134e+00;1.000e+01;8.363e-01;-4.104e-01;1.197e+00;1.000e+00;9.316e-01;1.000e+00
2.951285000;1.000e+00;8.338e-01;3.879e-01;8.338e-01;3.879e-01;1.134e+00;1.000e+01;8.363e-01;-4.103e-01;1.197e+00;1.000e+00;9.315e-01;1.000e+00
2.961285000;1.000e+00;8.338e-01;3.879e-01;8.338e-01;3.879e-01;1.134e+00;1.000e+01;8.363e-01;-4.103e-01;1.197e+00;1.000e+00;9.315e-01;1.000e+00
2.971285000;1.000e+00;8.338e-01;3.878e-01;8.338e-01;3.878e-01;1.134e+00;1.000e+01;8.363e-01;-4.102e-01;1.197e+00;1.000e+00;9.314e-01;1.000e+00
2.981285000;1.000e+00;8.338e-01;3.877e-01;8.338e-01;3.877e-01;1.134e+00;1.000e+01;8.363e-01;-4.101e-01;1.197e+00;1.000e+00;9.314e-01;1.000e+00
2.991285000;1.000e+00;8.338e-01;3.876e-01;8.338e-01;3.876e-01;1.134e+00;1.000e+01;8.363e-01;-4.100e-01;1.197e+00;1.000e+00;9.314e-01;1.000e+00
3.001285000;1.000e+00;8.338e-01;3.875e-01;8.338e-01;3.875e-01;1.134e+00;1.000e+01;8.363e-01;-4.099e-01;1.197e+00;1.000e+00;9.313e-01;1.000e+00
3.011285000;1.000e+00;8.338e-01;3.875e-01;8.338e-01;3.875e-01;1.134e+00;1.000e+01;8.363e-01;-4.099e-01;1.197e+00;1.000e+00;9.313e-01;1.000e+00
3.021285000;1.000e+00;8.338e-01;3.874e-01;8.338e-01;3.874e-01;1.134e+00;1.000e+01;8.363e-01;-4.098e-01;1.197e+00;1.000e+00;9.313e-01;1.000e+00
3.031285000;1.000e+00;8.338e-01;3.873e-01;8.338e-01;3.873e-01;1.134e+00;1.000e+01;8.363e-01;-4.097e-01;1.197e+00;1.000e+00;9.312e-01;1.000e+00
3.041285000;1.000e+00;8.338e-01;3.872e-01;8.338e-01;3.872e-01;1.134e+00;1.000e+01;8.363e-01;-4.096e-01;1.197e+00;1.000e+00;9.312e-01;1.000e+00
3.051285000;1.000e+00;8.338e-01;3.871e-01;8.338e-01;3.871e-01;1.134e+00;1.000e+01;8.363e-01;-4.096e-01;1.197e+00;1.000e+00;9.312e-01;1.000e+00
3.061285000;1.000e+00;8.338e-01;3.871e-01;8.338e-01;3.871e-01;1.134e+00;1.000e+01;8.363e-01;-4.095e-01;1.197e+00;1.000e+00;9.312e-01;1.000e+00
3.071285000;1.000e+00;8.338e-01;3.870e-01;8.338e-01;3.870e-01;1.134e+00;1.000e+01;8.363e-01;-4.094e-01;1.197e+00;1.000e+00;9.311e-01;1.000e+00
3.081285000;1.000e+00;8.338e-01;3.869e-01;8.338e-01;3.869e-01;1.134e+00;1.000e+01;8.363e-01;-4.093e-01;1.197e+00;1.000e+00;9.311e-01;1.000e+00
3.091285000;1.000e+00;8.338e-01;3.868e-01;8.338e-01;3.868e-01;1.134e+00;1.000e+01;8.363e-01;-4.092e-01;1.197e+00;1.000e+00;9.311e-01;1.000e+00
3.101285000;1.000e+00;8.338e-01;3.868e-01;8.338e-01;3.868e-01;1.134e+00;1.000e+01;8.363e-01;-4.092e-01;1.197e+00;1.000e+00;9.310e-01;1.000e+00
3.111285000;1.000e+00;8.338e-01;3.867e-01;8.338e-01;3.867e-01;1.134e+00;1.000e+01;8.363e-01;-4.091e-01;1.197e+00;1.000e+00;9.310e-01;1.000e+00
3.121285000;1.000e+00;8.338e-01;3.866e-01;8.338e-01;3.866e-01;1.134e+00;1.000e+01;8.363e-01;-4.090e-01;1.197e+00;1.000e+00;9.310e-01;1.000e+00
3.131285000;1.000e+00;8.338e-01;3.865e-01;8.338e-01;3.865e-01;1.134e+00;1.000e+01;8.363e-01;-4.089e-01;1.197e+00;1.000e+00;9.309e-01;1.000e+00
3.141285000;1.000e+00;8.338e-01;3.865e-01;8.338e-01;3.865e-01;1.134e+00;1.000e+01;8.363e-01;-4.089e-01;1.197e+00;1.000e+00;9.309e-01;1.000e+00
3.151285000;1.000e+00;8.338e-01;3.864e-01;8.338e-01;3.864e-01;1.134e+00;1.000e+01;8.363e-01;-4.088e-01;1.197e+00;1.000e+00;9.309e-01;1.000e+00
3.161285000;1.000e+00;8.338e-01;3.863e-01;8.338e-01;3.863e-01;1.134e+00;1.000e+01;8.363e-01;-4.087e-01;1.197e+00;1.000e+00;9.308e-01;1.000e+00
3.171285000;1.000e+00;8.338e-01;3.862e-01;8.338e-01;3.862e-01;1.134e+00;1.000e+01;8.363e-01;-4.086e-01;1.197e+00;1.000e+00;9.308e-01;1.000e+00
3.181285000;1.000e+00;8.338e-01;3.862e-01;8.338e-01;3.862e-01;1.134e+00;1.000e+01;8.363e-01;-4.086e-01;1.197e+00;1.000e+00;9.308e-01;1.000e+00
3.191285000;1.000e+00;8.338e-01;3.861e-01;8.338e-01;3.861e-01;1.134e+00;1.000e+01;8.363e-01;-4.085e-01;1.197e+00;1.000e+00;9.307e-01;1.000e+00
3.201285000;1.000e+00;8.338e-01;3.860e-01;8.338e-01;3.860e-01;1.134e+00;1.000e+01;8.363e-01;-4.084e-01;1.197e+00;1.000e+00;9.307e-01;1.000e+00
3.211285000;1.000e+00;8.338e-01;3.859e-01;8.338e-01;3.859e-01;1.134e+00;1.000e+01;8.363e-01;-4.083e-01;1.197e+00;1.000e+00;9.307e-01;1.000e+00
3.221285000;1.000e+00;8.338e-01;3.859e-01;8.338e-01;3.859e-01;1.134e+00;1.000e+01;8.363e-01;-4.083e-01;1.197e+00;1.000e+00;9.306e-01;1.000e+00
3.231285000;1.000e+00;8.338e-01;3.858e-01;8.338e-01;3.858e-01;1.134e+00;1.000e+01;8.363e-01;-4.082e-01;1.197e+00;1.000e+00;9.306e-01;1.000e+00
3.241285000;1.000e+00;8.338e-01;3.857e-01;8.338e-01;3.857e-01;1.134e+00;1.000e+01;8.363e-01;-4.081e-01;1.197e+00;1.000e+00;9.306e-01;1.000e+00
3.251285000;1.000e+00;8.338e-01;3.856e-01;8.338e-01;3.856e-01;1.134e+00;1.000e+01;8.363e-01;-4.080e-01;1.197e+00;1.000e+00;9.305e-01;1.000e+00
3.261285000;1.000e+00;8.338e-01;3.856e-01;8.338e-01;3.856e-01;1.134e+00;1.000e+01;8.363e-01;-4.080e-01;1.197e+00;1.000e+00;9.305e-01;1.000e+00
3.271285000;1.000e+00;8.338e-01;3.855e-01;8.338e-01;3.855e-01;1.134e+00;1.000e+01;8.363e-01;-4.079e-01;1.197e+00;1.000e+00;9.305e-01;1.000e+00
3.281285000;1.000e+00;8.338e-01;3.854e-01;8.338e-01;3.854e-01;1.134e+00;1.000e+01;8.363e-01;-4.078e-01;1.197e+00;1.000e+00;9.305e-01;1.000e+00
3.291285000;1.000e+00;8.338e-01;3.853e-01;8.338e-01;3.853e-01;1.134e+00;1.000e+01;8.363e-01;-4.078e-01;1.197e+00;1.000e+00;9.304e-01;1.000e+00
3.301285000;1.000e+00;8.338e-01;3.853e-01;8.338e-01;3.853e-01;1.134e+00;1.000e+01;8.363e-01;-4.077e-01;1.197e+00;1.000e+00;9.304e-01;1.000e+00
3.311285000;1.000e+00;8.338e-01;3.852e-01;8.338e-01;3.852e-01;1.133e+00;1.000e+01;8.363e-01;-4.076e-01;1.197e+00;1.000e+00;9.304e-01;1.000e+00
3.321285000;1.000e+00;8.338e-01;3.851e-01;8.338e-01;3.851e-01;1.133e+00;1.000e+01;8.363e-01;-4.075e-01;1.197e+00;1.000e+00;9.303e-01;1.000e+00
3.331285000;1.000e+00;8.338e-01;3.851e-01;8.338e-01;3.851e-01;1.133e+00;1.000e+01;8.363e-01;-4.075e-01;1.197e+00;1.000e+00;9.303e-01;1.000e+00
3.341285000;1.000e+00;8.338e-01;3.850e-01;8.338e-01;3.850e-01;1.133e+00;1.000e+01;8.363e-01;-4.074e-01;1.197e+00;1.000e+00;9.303e-01;1.000e+00
3.351285000;1.000e+00;8.338e-01;3.849e-01;8.338e-01;3.849e-01;1.133e+00;1.000e+01;8.363e-01;-4.073e-01;1.197e+00;1.000e+00;9.302e-01;1.000e+00
3.361285000;1.000e+00;8.338e-01;3.848e-01;8.338e-01;3.848e-01;1.133e+00;1.000e+01;8.363e-01;-4.073e-01;1.197e+00;1.000e+00;9.302e-01;1.000e+00
3.371285000;1.000e+00;8.338e-01;3.848e-01;8.338e-01;3.848e-01;1.133e+00;1.000e+01;8.363e-01;-4.072e-01;1.197e+00;1.000e+00;9.302e-01;1.000e+00
3.381285000;1.000e+00;8.338e-01;3.847e-01;8.338e-01;3.847e-01;1.133e+00;1.000e+01;8.363e-01;-4.071e-01;1.197e+00;1.000e+00;9.302e-01;1.000e+00
3.391285000;1.000e+00;8.338e-01;3.846e-01;8.338e-01;3.846e-01;1.133e+00;1.000e+01;8.363e-01;-4.070e-01;1.197e+00;1.000e+00;9.301e-01;1.000e+00
3.401285000;1.000e+00;8.338e-01;3.846e-01;8.338e-01;3.846e-01;1.133e+00;1.000e+01;8.363e-01;-4.070e-01;1.197e+00;1.000e+00;9.301e-01;1.000e+00
3.411285000;1.000e+00;8.338e-01;3.845e-01;8.338e-01;3.845e-01;1.133e+00;1.000e+01;8.363e-01;-4.069e-01;1.197e+00;1.000e+00;9.301e-01;1.000e+00
3.421285000;1.000e+00;8.338e-01;3.844e-01;8.338e-01;3.844e-01;1.133e+00;1.000e+01;8.363e-01;-4.068e-01;1.197e+00;1.000e+00;9.300e-01;1.000e+00
3.431285000;1.000e+00;8.338e-01;3.844e-01;8.338e-01;3.844e-01;1.133e+00;1.000e+01;8.363e-01;-4.068e-01;1.197e+00;1.000e+00;9.300e-01;1.000e+00
3.441285000;1.000e+00;8.338e-01;3.843e-01;8.338e-01;3.843e-01;1.133e+00;1.000e+01;8.363e-01;-4.067e-01;1.197e+00;1.000e+00;9.300e-01;1.000e+00
3.451285000;1.000e+00;8.338e-01;3.842e-01;8.338e-01;3.842e-01;1.133e+00;1.000e+01;8.363e-01;-4.066e-01;1.197e+00;1.000e+00;9.300e-01;1.000e+00
3.461285000;1.000e+00;8.338e-01;3.842e-01;8.338e-01;3.842e-01;1.133e+00;1.000e+01;8.363e-01;-4.066e-01;1.197e+00;1.000e+00;9.299e-01;1.000e+00
3.471285000;1.000e+00;8.338e-01;3.841e-01;8.338e-01;3.841e-01;1.133e+00;1.000e+01;8.363e-01;-4.065e-01;1.197e+00;1.000e+00;9.299e-01;1.000e+00
3.481285000;1.000e+00;8.338e-01;3.840e-01;8.338e-01;3.840e-01;1.133e+00;1.000e+01;8.363e-01;-4.064e-01;1.197e+00;1.000e+00;9.299e-01;1.000e+00
3.491285000;1.000e+00;8.338e-01;3.839e-01;8.338e-01;3.839e-01;1.133e+00;1.000e+01;8.363e-01;-4.064e-01;1.197e+00;1.000e+00;9.298e-01;1.000e+00
3.501285000;1.000e+00;8.338e-01;3.839e-01;8.338e-01;3.839e-01;1.133e+00;1.000e+01;8.363e-01;-4.063e-01;1.197e+00;1.000e+00;9.298e-01;1.000e+00
3.511285000;1.000e+00;8.338e-01;3.838e-01;8.338e-01;3.838e-01;1.133e+00;1.000e+01;8.364e-01;-4.062e-01;1.197e+00;1.000e+00;9.298e-01;1.000e+00
3.521285000;1.000e+00;8.338e-01;3.837e-01;8.338e-01;3.837e-01;1.133e+00;1.000e+01;8.364e-01;-4.062e-01;1.197e+00;1.000e+00;9.298e-01;1.000e+00
3.531285000;1.000e+00;8.338e-01;3.837e-01;8.338e-01;3.837e-01;1.133e+00;1.000e+01;8.364e-01;-4.061e-01;1.197e+00;1.000e+00;9.297e-01;1.000e+00
3.541285000;1.000e+00;8.338e-01;3.836e-01;8.338e-01;3.836e-01;1.133e+00;1.000e+01;8.364e-01;-4.060e-01;1.197e+00;1.000e+00;9.297e-01;1.000e+00
3.551285000;1.000e+00;8.338e-01;3.835e-01;8.338e-01;3.835e-01;1.133e+00;1.000e+01;8.364e-01;-4.060e-01;1.197e+00;1.000e+00;9.297e-01;1.000e+00
3.561285000;1.000e+00;8.338e-01;3.835e-01;8.338e-01;3.835e-01;1.133e+00;1.000e+01;8.364e-01;-4.059e-01;1.197e+00;1.000e+00;9.296e-01;1.000e+00
3.571285000;1.000e+00;8.338e-01;3.834e-01;8.338e-01;3.834e-01;1.133e+00;1.000e+01;8.364e-01;-4.058e-01;1.197e+00;1.000e+00;9.296e-01;1.000e+00
3.581285000;1.000e+00;8.338e-01;3.834e-01;8.338e-01;3.834e-01;1.133e+00;1.000e+01;8.364e-01;-4.058e-01;1.197e+00;1.000e+00;9.296e-01;1.000e+00
3.591285000;1.000e+00;8.338e-01;3.833e-01;8.338e-01;3.833e-01;1.133e+00;1.000e+01;8.364e-01;-4.057e-01;1.197e+00;1.000e+00;9.296e-01;1.000e+00
3.601285000;1.000e+00;8.338e-01;3.832e-01;8.338e-01;3.832e-01;1.133e+00;1.000e+01;8.364e-01;-4.056e-01;1.197e+00;1.000e+00;9.295e-01;1.000e+00
3.611285000;1.000e+00;8.338e-01;3.832e-01;8.338e-01;3.832e-01;1.133e+00;1.000e+01;8.364e-01;-4.056e-01;1.197e+00;1.000e+00;9.295e-01;1.000e+00
3.621285000;1.000e+00;8.338e-01;3.831e-01;8.338e-01;3.831e-01;1.133e+00;1.000e+01;8.364e-01;-4.055e-01;1.197e+00;1.000e+00;9.295e-01;1.000e+00
3.631285000;1.000e+00;8.338e-01;3.830e-01;8.338e-01;3.830e-01;1.133e+00;1.000e+01;8.364e-01;-4.054e-01;1.197e+00;1.000e+00;9.295e-01;1.000e+00
3.641285000;1.000e+00;8.338e-01;3.830e-01;8.338e-01;3.830e-01;1.133e+00;1.000e+01;8.364e-01;-4.054e-01;1.197e+00;1.000e+00;9.294e-01;1.000e+00
3.651285000;1.000e+00;8.338e-01;3.829e-01;8.338e-01;3.829e-01;1.133e+00;1.000e+01;8.364e-01;-4.053e-01;1.197e+00;1.000e+00;9.294e-01;1.000e+00
3.661285000;1.000e+00;8.338e-01;3.828e-01;8.338e-01;3.828e-01;1.133e+00;1.000e+01;8.364e-01;-4.052e-01;1.197e+00;1.000e+00;9.294e-01;1.000e+00
3.671285000;1.000e+00;8.338e-01;3.828e-01;8.338e-01;3.828e-01;1.133e+00;1.000e+01;8.364e-01;-4.052e-01;1.197e+00;1.000e+00;9.293e-01;1.000e+00
3.681285000;1.000e+00;8.338e-01;3.827e-01;8.338e-01;3.827e-01;1.133e+00;1.000e+01;8.364e-01;-4.051e-01;1.197e+00;1.000e+00;9.293e-01;1.000e+00
3.691285000;1.000e+00;8.338e-01;3.826e-01;8.338e-01;3.826e-01;1.133e+00;1.000e+01;8.364e-01;-4.051e-01;1.197e+00;1.000e+00;9.293e-01;1.000e+00
3.701285000;1.000e+00;8.338e-01;3.826e-01;8.338e-01;3.826e-01;1.133e+00;1.000e+01;8.364e-01;-4.050e-01;1.197e+00;1.000e+00;9.293e-01;1.000e+00
3.711285000;1.000e+00;8.338e-01;3.825e-01;8.338e-01;3.825e-01;1.133e+00;1.000e+01;8.364e-01;-4.049e-01;1.197e+00;1.000e+00;9.292e-01;1.000e+00
3.721285000;1.000e+00;8.338e-01;3.825e-01;8.338e-01;3.825e-01;1.133e+00;1.000e+01;8.364e-01;-4.049e-01;1.197e+00;1.000e+00;9.292e-01;1.000e+00
3.731285000;1.000e+00;8.338e-01;3.824e-01;8.338e-01;3.824e-01;1.133e+00;1.000e+01;8.364e-01;-4.048e-01;1.197e+00;1.000e+00;9.292e-01;1.000e+00
3.741285000;1.000e+00;8.338e-01;3.823e-01;8.338e-01;3.823e-01;1.133e+00;1.000e+01;8.364e-01;-4.047e-01;1.197e+00;1.000e+00;9.292e-01;1.000e+00
3.751285000;1.000e+00;8.338e-01;3.823e-01;8.338e-01;3.823e-01;1.133e+00;1.000e+01;8.364e-01;-4.047e-01;1.197e+00;1.000e+00;9.291e-01;1.000e+00
3.761285000;1.000e+00;8.338e-01;3.822e-01;8.338e-01;3.822e-01;1.133e+00;1.000e+01;8.364e-01;-4.046e-01;1.197e+00;1.000e+00;9.291e-01;1.000e+00
3.771285000;1.000e+00;8.338e-01;3.821e-01;8.338e-01;3.821e-01;1.132e+00;1.000e+01;8.364e-01;-4.046e-01;1.197e+00;1.000e+00;9.291e-01;1.000e+00
3.781285000;1.000e+00;8.338e-01;3.821e-01;8.338e-01;3.821e-01;1.132e+00;1.000e+01;8.364e-01;-4.045e-01;1.197e+00;1.000e+00;9.291e-01;1.000e+00
3.791285000;1.000e+00;8.338e-01;3.820e-01;8.338e-01;3.820e-01;1.132e+00;1.000e+01;8.364e-01;-4.044e-01;1.197e+00;1.000e+00;9.290e-01;1.000e+00
3.801285000;1.000e+00;8.338e-01;3.820e-01;8.338e-01;3.820e-01;1.132e+00;1.000e+01;8.364e-01;-4.044e-01;1.197e+00;1.000e+00;9.290e-01;1.000e+00
3.811285000;1.000e+00;8.338e-01;3.819e-01;8.338e-01;3.819e-01;1.132e+00;1.000e+01;8.364e-01;-4.043e-01;1.197e+00;1.000e+00;9.290e-01;1.000e+00
3.821285000;1.000e+00;8.338e-01;3.818e-01;8.338e-01;3.818e-01;1.132e+00;1.000e+01;8.364e-01;-4.043e-01;1.197e+00;1.000e+00;9.290e-01;1.000e+00
3.831285000;1.000e+00;8.338e-01;3.818e-01;8.338e-01;3.818e-01;1.132e+00;1.000e+01;8.364e-01;-4.042e-01;1.197e+00;1.000e+00;9.289e-01;1.000e+00
3.841285000;1.000e+00;8.338e-01;3.817e-01;8.338e-01;3.817e-01;1.132e+00;1.000e+01;8.364e-01;-4.041e-01;1.197e+00;1.000e+00;9.289e-01;1.000e+00
3.851285000;1.000e+00;8.338e-01;3.817e-01;8.338e-01;3.817e-01;1.132e+00;1.000e+01;8.364e-01;-4.041e-01;1.197e+00;1.000e+00;9.289e-01;1.000e+00
3.861285000;1.000e+00;8.338e-01;3.816e-01;8.338e-01;3.816e-01;1.132e+00;1.000e+01;8.364e-01;-4.040e-01;1.197e+00;1.000e+00;9.289e-01;1.000e+00
3.871285000;1.000e+00;8.338e-01;3.815e-01;8.338e-01;3.815e-01;1.132e+00;1.000e+01;8.364e-01;-4.040e-01;1.197e+00;1.000e+00;9.288e-01;1.000e+00
3.881285000;1.000e+00;8.338e-01;3.815e-01;8.338e-01;3.815e-01;1.132e+00;1.000e+01;8.364e-01;-4.039e-01;1.197e+00;1.000e+00;9.288e-01;1.000e+00
3.891285000;1.000e+00;8.338e-01;3.814e-01;8.338e-01;3.814e-01;1.132e+00;1.000e+01;8.364e-01;-4.038e-01;1.197e+00;1.000e+00;9.288e-01;1.000e+00
3.901285000;1.000e+00;8.338e-01;3.814e-01;8.338e-01;3.814e-01;1.132e+00;1.000e+01;8.364e-01;-4.038e-01;1.197e+00;1.000e+00;9.288e-01;1.000e+00
3.911285000;1.000e+00;8.338e-01;3.813e-01;8.338e-01;3.813e-01;1.132e+00;1.000e+01;8.364e-01;-4.037e-01;1.197e+00;1.000e+00;9.287e-01;1.000e+00
3.921285000;1.000e+00;8.338e-01;3.813e-01;8.338e-01;3.813e-01;1.132e+00;1.000e+01;8.364e-01;-4.037e-01;1.197e+00;1.000e+00;9.287e-01;1.000e+00
3.931285000;1.000e+00;8.338e-01;3.812e-01;8.338e-01;3.812e-01;1.132e+00;1.000e+01;8.364e-01;-4.036e-01;1.197e+00;1.000e+00;9.287e-01;1.000e+00
3.941285000;1.000e+00;8.338e-01;3.811e-01;8.338e-01;3.811e-01;1.132e+00;1.000e+01;8.364e-01;-4.036e-01;1.197e+00;1.000e+00;9.287e-01;1.000e+00
3.951285000;1.000e+00;8.338e-01;3.811e-01;8.338e-01;3.811e-01;1.132e+00;1.000e+01;8.364e-01;-4.035e-01;1.197e+00;1.000e+00;9.286e-01;1.000e+00
3.961285000;1.000e+00;8.338e-01;3.810e-01;8.338e-01;3.810e-01;1.132e+00;1.000e+01;8.364e-01;-4.034e-01;1.197e+00;1.000e+00;9.286e-01;1.000e+00
3.971285000;1.000e+00;8.338e-01;3.810e-01;8.338e-01;3.810e-01;1.132e+00;1.000e+01;8.364e-01;-4.034e-01;1.197e+00;1.000e+00;9.286e-01;1.000e+00
3.981285000;1.000e+00;8.338e-01;3.809e-01;8.338e-01;3.809e-01;1.132e+00;1.000e+01;8.364e-01;-4.033e-01;1.197e+00;1.000e+00;9.286e-01;1.000e+00
