time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0442108581960454;0.5000784151256926;0.4787040225821838;2.039562580066202e-07;2.4460858310202206e-07;1.0448729640456342;9.999235602978976;0.4890565133078839;-0.010922035463818008;1.0447263302851135;0.9995459569567239;0.4893032461690535;1.0000784973297758
0.0;1.044210415062835;0.5000776624147435;0.47870464523003137;1.9894303680935677e-07;2.3677665836804286e-07;1.0448731692608577;9.999219192664764;0.4890573553461353;-0.010922035420632708;1.0447252535742226;0.99954596532486;0.4893032368206092;1.000079166645395
1e-06;1.0442099440690826;0.5000768520385145;0.4787053147026093;1.9361639632001944e-07;2.2829796974197944e-07;1.0448733853916505;9.999201511717251;0.48905826004339265;-0.010922035375579871;1.0447240951914738;0.9995459761814354;0.4893032287189828;1.000079888241645
2e-06;1.0442094492305298;0.5000759813080888;0.47870603194774586;1.880260311328866e-07;2.1911096534148069e-07;1.0448736099501161;9.999182496547974;0.48905922716699757;-0.010922035329791696;1.0447228512927078;0.9995459913380649;0.48930322253932945;1.00008066632009
4e-06;1.0442089359984035;0.5000750484833721;0.4787067971348926;1.822401421042942e-07;2.0916151886186593e-07;1.0448738419434134;9.999162113942136;0.48906025400088626;-0.010922035284561283;1.0447215180175757;0.99954601401196;0.4893032184280149;1.0000815048770177
8e-06;1.0442084111830108;0.5000740538316744;0.4787076099928715;1.763363572066075e-07;1.9838587453476264e-07;1.0448740819632312;9.999140365389403;0.48906133674076085;-0.010922035241182248;1.0447200919890127;0.9995460494760731;0.4893032162858826;1.000082406545871
1.6e-05;1.044207883003483;0.500073000395332;0.47870846971926173;1.703799172311507e-07;1.866967676537468e-07;1.0448743311686104;9.99911728842687;0.48906247213669196;-0.010922035200778552;1.0447185717635956;0.9995461042440941;0.48930321536275834;1.0000833714926851
3.2e-05;1.044207360935622;0.5000718939310185;0.47870937484343873;1.6440885701278608e-07;1.7399063316912578e-07;1.0448745912320572;9.999092958568436;0.48906365807525104;-0.010922035164181535;1.0447169585980187;0.9995461850037064;0.4893032137852596;1.0000843971954028
6.4e-05;1.0442068553408865;0.5000707420297266;0.4787103233603532;1.5843941314375605e-07;1.6016236863477106e-07;1.044874865176972;9.99906747941009;0.489064893291962;-0.010922035131907613;1.0447152560020834;0.9995462979543628;0.48930320860673887;1.0000854795645702
0.000128;1.0442063769572816;0.500069552490459;0.4787113126247713;1.5247102817372387e-07;1.451112014795453e-07;1.0448751573725223;9.999040954696534;0.4890661770733657;-0.010922035104012585;1.0447134688681503;0.9995464484307829;0.48930319592078814;1.0000866145416556
0.000256;1.0442059356229798;0.5000683318515041;0.4787123388292385;1.4648180409775502e-07;1.287374331593391e-07;1.044875472520053;9.999013464838896;0.4890675089936696;-0.010922035079694142;1.0447116024028547;0.9995466416341106;0.48930317118533573;1.000087798768659
0.000512;1.04420553880399;0.5000670850763326;0.4787133969329548;1.4042340037101081e-07;1.109486185643635e-07;1.0448758144510435;9.998985066273553;0.4890688885342736;-0.010922035057305253;1.04470966113035;0.9995468838716037;0.489303130146665;1.0000890291089417
0.001024;1.0442051917854782;0.5000658163260898;0.47871448142498746;1.3421355053437283e-07;9.167763458090134e-08;1.0448761853019786;9.998955800711837;0.48907031487255215;-0.01092203503508362;1.0447076485048008;0.9995471831855783;0.48930306982840405;1.0000903018000367
0.002048;1.0442048986752686;0.5000645296515458;0.478715587630103;1.2773407148358158e-07;7.088793767355046e-08;1.0448765856883997;9.998925701045184;0.48907178669176055;-0.010922035011772666;1.044705566530987;0.999547549643819;0.48930298870500466;1.0000916122492334
0.004096;1.0442046622088526;0.5000619092922429;0.47871544908306873;1.0963575802331743e-06;9.82563912647818e-07;1.044877015553917;9.998894797988845;0.48907230182304945;-0.010922034986810233;1.0447034149188057;0.9995479949169082;0.4893018861416399;1.0000929553677842
0.008192;1.044205175920064;0.5000538720364068;0.4787098343893168;1.8586578488424068e-07;9.407265701429351e-08;1.0448774748133924;9.998863125896817;0.48906685743391215;-0.01092203496044278;1.0447011907917216;0.9995485306191354;0.4892947620499773;1.000094325457483
0.016384;1.0442067873239378;0.5000052389584427;0.47866490062521355;8.269205934338966e-07;6.9021551775014e-07;1.0448799636409183;9.998830720373801;0.4890224509398409;-0.010922034933569538;1.044698889739299;0.9995491666563343;0.48924862252636087;1.0000957157303214
0.026384;1.0442135052841537;0.4998725968378046;0.4785372467565035;1.382119684487911e-06;1.2033834672948169e-06;1.044887482589166;9.998797621469592;0.4888940807472097;-0.010921034907089436;1.0446965077415211;0.9995499109625385;0.4891184540444634;1.0000971178560405
