time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
62.367563000;1.044e+00;8.356e-01;-1.214e-04;8.003e-01;-1.162e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.003e-01
62.377563000;1.044e+00;8.356e-01;-1.214e-04;8.003e-01;-1.162e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.003e-01
62.387563000;1.044e+00;8.356e-01;-1.214e-04;8.003e-01;-1.162e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.003e-01
62.397563000;1.044e+00;8.356e-01;-1.209e-04;8.003e-01;-1.157e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.003e-01
62.407563000;1.044e+00;8.356e-01;-1.212e-04;8.002e-01;-1.161e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.417563000;1.044e+00;8.356e-01;-1.205e-04;8.002e-01;-1.154e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.427563000;1.044e+00;8.356e-01;-1.207e-04;8.002e-01;-1.156e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.437563000;1.044e+00;8.356e-01;-1.207e-04;8.002e-01;-1.156e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.447563000;1.044e+00;8.356e-01;-1.205e-04;8.002e-01;-1.154e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.457563000;1.044e+00;8.356e-01;-1.206e-04;8.002e-01;-1.155e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.467563000;1.044e+00;8.356e-01;-1.198e-04;8.002e-01;-1.147e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.477563000;1.044e+00;8.356e-01;-1.200e-04;8.002e-01;-1.150e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.487563000;1.044e+00;8.356e-01;-1.204e-04;8.002e-01;-1.153e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.497563000;1.044e+00;8.356e-01;-1.196e-04;8.002e-01;-1.146e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.507563000;1.044e+00;8.356e-01;-1.199e-04;8.002e-01;-1.148e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.517563000;1.044e+00;8.356e-01;-1.191e-04;8.002e-01;-1.141e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.527563000;1.044e+00;8.356e-01;-1.195e-04;8.002e-01;-1.144e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.537563000;1.044e+00;8.356e-01;-1.197e-04;8.002e-01;-1.147e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.547563000;1.044e+00;8.356e-01;-1.190e-04;8.002e-01;-1.139e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.557563000;1.044e+00;8.356e-01;-1.192e-04;8.002e-01;-1.142e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.567563000;1.044e+00;8.356e-01;-1.185e-04;8.002e-01;-1.135e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.577563000;1.044e+00;8.356e-01;-1.188e-04;8.002e-01;-1.138e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.587563000;1.044e+00;8.356e-01;-1.183e-04;8.002e-01;-1.133e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.597563000;1.044e+00;8.356e-01;-1.194e-04;8.002e-01;-1.144e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.607563000;1.044e+00;8.356e-01;-1.194e-04;8.002e-01;-1.144e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.617563000;1.044e+00;8.356e-01;-1.193e-04;8.002e-01;-1.142e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.627563000;1.044e+00;8.356e-01;-1.193e-04;8.002e-01;-1.142e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.637563000;1.044e+00;8.356e-01;-1.188e-04;8.002e-01;-1.137e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.647563000;1.044e+00;8.356e-01;-1.188e-04;8.002e-01;-1.137e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.657563000;1.044e+00;8.356e-01;-1.191e-04;8.002e-01;-1.141e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.667563000;1.044e+00;8.356e-01;-1.186e-04;8.002e-01;-1.136e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.677563000;1.044e+00;8.356e-01;-1.186e-04;8.002e-01;-1.136e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.687563000;1.044e+00;8.356e-01;-1.179e-04;8.002e-01;-1.129e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.697563000;1.044e+00;8.356e-01;-1.181e-04;8.002e-01;-1.131e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.707563000;1.044e+00;8.356e-01;-1.185e-04;8.002e-01;-1.134e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.717563000;1.044e+00;8.356e-01;-1.177e-04;8.002e-01;-1.127e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.727563000;1.044e+00;8.356e-01;-1.180e-04;8.002e-01;-1.130e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.737563000;1.044e+00;8.356e-01;-1.172e-04;8.002e-01;-1.122e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.747563000;1.044e+00;8.356e-01;-1.178e-04;8.002e-01;-1.128e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.757563000;1.044e+00;8.356e-01;-1.170e-04;8.002e-01;-1.121e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.767563000;1.044e+00;8.356e-01;-1.170e-04;8.002e-01;-1.121e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.777563000;1.044e+00;8.356e-01;-1.173e-04;8.002e-01;-1.123e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.001e-01;-1.487e-02;8.002e-01
62.787563000;1.044e+00;8.356e-01;-1.180e-04;8.002e-01;-1.130e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.797563000;1.044e+00;8.356e-01;-1.180e-04;8.002e-01;-1.130e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.807563000;1.044e+00;8.356e-01;-1.175e-04;8.002e-01;-1.125e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.817563000;1.044e+00;8.355e-01;-1.175e-04;8.002e-01;-1.125e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.827563000;1.044e+00;8.355e-01;-1.177e-04;8.002e-01;-1.128e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.837563000;1.044e+00;8.355e-01;-1.173e-04;8.002e-01;-1.124e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.847563000;1.044e+00;8.355e-01;-1.173e-04;8.002e-01;-1.124e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.857563000;1.044e+00;8.355e-01;-1.168e-04;8.002e-01;-1.119e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.867563000;1.044e+00;8.355e-01;-1.168e-04;8.002e-01;-1.119e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.877563000;1.044e+00;8.355e-01;-1.161e-04;8.002e-01;-1.112e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.887563000;1.044e+00;8.355e-01;-1.167e-04;8.002e-01;-1.117e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.897563000;1.044e+00;8.355e-01;-1.167e-04;8.002e-01;-1.117e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.907563000;1.044e+00;8.355e-01;-1.159e-04;8.002e-01;-1.110e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.917563000;1.044e+00;8.355e-01;-1.162e-04;8.002e-01;-1.113e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.927563000;1.044e+00;8.355e-01;-1.154e-04;8.002e-01;-1.105e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.937563000;1.044e+00;8.355e-01;-1.158e-04;8.002e-01;-1.109e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.947563000;1.044e+00;8.355e-01;-1.171e-04;8.002e-01;-1.122e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.957563000;1.044e+00;8.355e-01;-1.164e-04;8.002e-01;-1.114e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.967563000;1.044e+00;8.355e-01;-1.166e-04;8.002e-01;-1.117e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.977563000;1.044e+00;8.355e-01;-1.162e-04;8.002e-01;-1.113e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.987563000;1.044e+00;8.355e-01;-1.162e-04;8.002e-01;-1.113e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
62.997563000;1.044e+00;8.355e-01;-1.157e-04;8.002e-01;-1.108e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
63.007563000;1.044e+00;8.355e-01;-1.157e-04;8.002e-01;-1.108e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
63.017563000;1.044e+00;8.355e-01;-1.157e-04;8.002e-01;-1.108e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.002e-01
63.027563000;1.044e+00;8.355e-01;-1.155e-04;8.001e-01;-1.107e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.037563000;1.044e+00;8.355e-01;-1.156e-04;8.001e-01;-1.107e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.047563000;1.044e+00;8.355e-01;-1.148e-04;8.001e-01;-1.099e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.057563000;1.044e+00;8.355e-01;-1.150e-04;8.001e-01;-1.102e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.067563000;1.044e+00;8.355e-01;-1.143e-04;8.001e-01;-1.095e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.077563000;1.044e+00;8.355e-01;-1.149e-04;8.001e-01;-1.100e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.087563000;1.044e+00;8.355e-01;-1.160e-04;8.001e-01;-1.111e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.097563000;1.044e+00;8.355e-01;-1.152e-04;8.001e-01;-1.104e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.107563000;1.044e+00;8.355e-01;-1.155e-04;8.001e-01;-1.106e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.117563000;1.044e+00;8.355e-01;-1.147e-04;8.001e-01;-1.099e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.127563000;1.044e+00;8.355e-01;-1.147e-04;8.001e-01;-1.099e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.137563000;1.044e+00;8.355e-01;-1.146e-04;8.001e-01;-1.097e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.147563000;1.044e+00;8.355e-01;-1.146e-04;8.001e-01;-1.097e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.157563000;1.044e+00;8.355e-01;-1.146e-04;8.001e-01;-1.097e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.167563000;1.044e+00;8.355e-01;-1.141e-04;8.001e-01;-1.092e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.177563000;1.044e+00;8.355e-01;-1.141e-04;8.001e-01;-1.092e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.187563000;1.044e+00;8.355e-01;-1.137e-04;8.001e-01;-1.089e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.197563000;1.044e+00;8.355e-01;-1.139e-04;8.001e-01;-1.091e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.207563000;1.044e+00;8.355e-01;-1.143e-04;8.001e-01;-1.094e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.217563000;1.044e+00;8.355e-01;-1.143e-04;8.001e-01;-1.094e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.227563000;1.044e+00;8.355e-01;-1.145e-04;8.001e-01;-1.097e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.237563000;1.044e+00;8.355e-01;-1.141e-04;8.001e-01;-1.093e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.247563000;1.044e+00;8.355e-01;-1.144e-04;8.001e-01;-1.095e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.257563000;1.044e+00;8.355e-01;-1.136e-04;8.001e-01;-1.088e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.267563000;1.044e+00;8.355e-01;-1.136e-04;8.001e-01;-1.088e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.277563000;1.044e+00;8.355e-01;-1.131e-04;8.001e-01;-1.083e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.287563000;1.044e+00;8.355e-01;-1.131e-04;8.001e-01;-1.083e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.297563000;1.044e+00;8.355e-01;-1.135e-04;8.001e-01;-1.087e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.307563000;1.044e+00;8.355e-01;-1.129e-04;8.001e-01;-1.082e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.317563000;1.044e+00;8.355e-01;-1.130e-04;8.001e-01;-1.082e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.327563000;1.044e+00;8.355e-01;-1.133e-04;8.001e-01;-1.085e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.337563000;1.044e+00;8.355e-01;-1.136e-04;8.001e-01;-1.087e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.347563000;1.044e+00;8.355e-01;-1.131e-04;8.001e-01;-1.084e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.357563000;1.044e+00;8.355e-01;-1.131e-04;8.001e-01;-1.084e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.367563000;1.044e+00;8.355e-01;-1.126e-04;8.001e-01;-1.079e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.377563000;1.044e+00;8.355e-01;-1.126e-04;8.001e-01;-1.079e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.387563000;1.044e+00;8.355e-01;-1.126e-04;8.001e-01;-1.079e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.397563000;1.044e+00;8.355e-01;-1.121e-04;8.001e-01;-1.074e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.407563000;1.044e+00;8.355e-01;-1.125e-04;8.001e-01;-1.077e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.417563000;1.044e+00;8.355e-01;-1.120e-04;8.001e-01;-1.072e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.000e-01;-1.487e-02;8.001e-01
63.427563000;1.044e+00;8.355e-01;-1.131e-04;8.001e-01;-1.083e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.437563000;1.044e+00;8.355e-01;-1.123e-04;8.001e-01;-1.076e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.447563000;1.044e+00;8.355e-01;-1.126e-04;8.001e-01;-1.078e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.457563000;1.044e+00;8.355e-01;-1.118e-04;8.001e-01;-1.071e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.467563000;1.044e+00;8.355e-01;-1.122e-04;8.001e-01;-1.074e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.477563000;1.044e+00;8.354e-01;-1.124e-04;8.001e-01;-1.077e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.487563000;1.044e+00;8.354e-01;-1.117e-04;8.001e-01;-1.069e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.497563000;1.044e+00;8.354e-01;-1.117e-04;8.001e-01;-1.069e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.507563000;1.044e+00;8.354e-01;-1.112e-04;8.001e-01;-1.065e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.517563000;1.044e+00;8.354e-01;-1.112e-04;8.001e-01;-1.065e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.527563000;1.044e+00;8.354e-01;-1.115e-04;8.001e-01;-1.068e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.537563000;1.044e+00;8.354e-01;-1.121e-04;8.001e-01;-1.074e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.547563000;1.044e+00;8.354e-01;-1.114e-04;8.001e-01;-1.066e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.557563000;1.044e+00;8.354e-01;-1.114e-04;8.001e-01;-1.066e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.567563000;1.044e+00;8.354e-01;-1.116e-04;8.001e-01;-1.069e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.577563000;1.044e+00;8.354e-01;-1.109e-04;8.001e-01;-1.062e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.587563000;1.044e+00;8.354e-01;-1.109e-04;8.001e-01;-1.062e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.597563000;1.044e+00;8.354e-01;-1.107e-04;8.001e-01;-1.060e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.607563000;1.044e+00;8.354e-01;-1.107e-04;8.001e-01;-1.060e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.617563000;1.044e+00;8.354e-01;-1.110e-04;8.001e-01;-1.063e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.627563000;1.044e+00;8.354e-01;-1.113e-04;8.001e-01;-1.066e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.637563000;1.044e+00;8.354e-01;-1.105e-04;8.001e-01;-1.059e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.647563000;1.044e+00;8.354e-01;-1.105e-04;8.001e-01;-1.059e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.657563000;1.044e+00;8.354e-01;-1.108e-04;8.001e-01;-1.061e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.001e-01
63.667563000;1.044e+00;8.354e-01;-1.104e-04;8.000e-01;-1.057e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.000e-01
63.677563000;1.044e+00;8.354e-01;-1.104e-04;8.000e-01;-1.057e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.000e-01
63.687563000;1.044e+00;8.354e-01;-1.099e-04;8.000e-01;-1.052e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.000e-01
63.697563000;1.044e+00;8.354e-01;-1.099e-04;8.000e-01;-1.052e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.000e-01
63.707563000;1.044e+00;8.354e-01;-1.105e-04;8.000e-01;-1.058e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.000e-01
63.717563000;1.044e+00;8.354e-01;-1.105e-04;8.000e-01;-1.058e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.000e-01
63.727563000;1.044e+00;8.354e-01;-1.101e-04;8.000e-01;-1.054e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.999e-01;-1.487e-02;8.000e-01
