time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
10.816384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.826384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.836384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.846384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.856384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.866384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.876384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.886384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.896384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.906384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.916384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.926384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.936384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.946384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.956384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.966384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.976384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.986384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
10.996384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.006384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.016384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.026384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.036384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.046384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.056384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.066384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.076384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.086384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.096384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.106384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.116384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.126384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.136384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.146384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.156384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.166384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.176384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.186384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.196384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.206384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.216384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.226384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.236384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.246384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.256384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.266384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.276384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.286384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.296384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.306384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.316384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.326384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.336384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.346384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.356384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.366384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.376384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.386384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.396384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.406384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.416384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.426384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.436384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.446384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.456384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.466384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.476384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.486384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.496384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.506384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.516384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.526384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.536384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.546384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.556384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.566384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.576384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.586384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.596384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.606384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.616384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.626384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.636384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.646384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.656384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.666384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.676384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.686384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.696384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.706384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.716384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.726384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.736384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.746384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.756384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.766384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.776384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.786384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.796384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.806384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.816384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.826384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.836384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.846384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.856384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.866384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.876384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.886384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.896384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.906384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.916384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.926384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.936384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.946384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.956384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.966384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.976384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.986384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
11.996384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.006384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.016384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.026384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.036384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.046384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.056384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.066384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.076384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.086384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.096384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.106384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.116384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.126384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.136384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.146384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.156384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.166384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
12.176384000;1.044e+00;8.333e-01;-8.405e-08;7.979e-01;-8.047e-08;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.490e-02;7.979e-01
