time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444198597112477;0.49999428282546593;0.47872981732779923;-6.387443941866491e-07;-6.087183911410762e-07;1.0448100243362397;10.000936723309898;0.48930017836292455;0.010920010380942357;0.011409540422655606;1.0000816752069397;0.4894186624997131;0.9998601577131141
1e-06;1.044420288949915;0.4999939496054904;0.4787298383661727;-6.387897132691428e-07;-6.091848330953771e-07;1.0448099959348167;10.000943311195707;0.48930006285092836;0.010920010592686503;0.011409544728204574;1.000080707935367;0.4894187267811201;0.9998606764459691
2e-06;1.0444207478664693;0.4999935893629723;0.47872986102069265;-6.388382999308628e-07;-6.096865121835181e-07;1.0448099633895942;10.000950375328799;0.48929993708261005;0.010920010862879416;0.011409549380325937;1.0000796647366228;0.4894187919655825;0.999861238152023
4e-06;1.044421234236543;0.49999319895491234;0.4787298847773785;-6.38889811503712e-07;-6.102249335628792e-07;1.0448099222371388;10.000957911534558;0.48929979954025205;0.010920011205129207;0.01140955442529367;1.000078539659716;0.4894188553991886;0.999861848622158
8e-06;1.044421743952843;0.49999277506880613;0.47872990825324935;-6.389438274681127e-07;-6.1080087350747e-07;1.04480986549611;10.000965908665872;0.489299648502343;0.01092001162052769;0.011409559903871082;1.0000773264020795;0.48941891594853115;0.9998625144005516
1.6e-05;1.044422270863474;0.4999923158239027;0.4787299293867297;-6.390000716355409e-07;-6.114139557735316e-07;1.0448097844845217;10.000974359220145;0.48929948168250514;0.010920012113144766;0.011409565825307168;1.000076017972643;0.48941897499530934;0.9998632419034457
3.2e-05;1.0444228075000879;0.4999918217883702;0.47872994636626165;-6.390583257376856e-07;-6.120627408096122e-07;1.0448096694553182;10.000983267992204;0.48929929614412854;0.010920012703497961;0.011409572170900054;1.000074606795418;0.48941903614959165;0.999864036785394
6.4e-05;1.0444233468913493;0.49999129520222785;0.47872995823762127;-6.39118484256727e-07;-6.127450312387405e-07;1.044809509906929;10.000992651958319;0.48929908798297744;0.010920013430737128;0.011409578922754304;1.0000730861188263;0.48941910427665064;0.9998649040696509
0.000128;1.0444238833138908;0.49999073896523494;0.4787299652841197;-6.391806587047027e-07;-6.134580484122538e-07;1.0448092942603544;10.001002531329894;0.4892988520463894;0.010920014342274074;0.011409586086637499;1.0000714519545961;0.4894191847654285;0.999865849072575
0.000256;1.0444244110565817;0.4999901567436528;0.47872996991592076;-6.392449235672296e-07;-6.141985762057118e-07;1.0448090100437137;10.00101291895404;0.48929858292815076;0.010920015481620995;0.011409593694269147;1.000069704266186;0.48941928310490923;0.9998668774985539
0.000512;1.0444249232937939;0.49998955344373736;0.47872997688791236;-6.393110167622895e-07;-6.149630292202855e-07;1.0448086461073018;10.001023817868075;0.48929827646723223;0.010920016886122515;0.011409601788840642;1.0000678469166442;0.4894194043303207;0.9998679938786813
0.000768;1.0444254120375298;0.4999889348162797;0.4787299919778657;-6.393784406295486e-07;-6.157473627569012e-07;1.044808194626863;10.001035227370625;0.4892979299192291;0.010920018591846896;0.011409610407282366;1.0000658857935874;0.4894195525241526;0.9998692006622936
0.001;1.044425868828567;0.49998830665738264;0.4787300207601968;-6.39446805013562e-07;-6.165472242796975e-07;1.0448076503997303;10.001047145876631;0.48929754084060595;0.010920020640796942;0.011409619568473606;1.0000638256550292;0.489419730847992;0.9998704988573138
0.001;1.0444262861941098;0.49998767446296977;0.4787300688117777;-6.395158722085161e-07;-6.173585075178993e-07;1.0448070093061828;10.001059570005818;0.4892971062125945;0.01092002308862188;0.011409629268262342;1.0000616681696326;0.48941994209593137;0.9998718882805478
0.001001;1.0444266588044493;0.4999870433431231;0.47873014200768155;-6.395851514434921e-07;-6.181775998597876e-07;1.0448062683318093;10.001072499004186;0.4892966221418497;0.010920026003544992;0.011409639480787747;1.0000594121437782;0.4894201891154215;0.999873367058274
0.001002;1.0444269834778013;0.499986418294379;0.4787302462856285;-6.396535095283637e-07;-6.190009672233037e-07;1.0448054263386044;10.001085937407957;0.4892960837808717;0.010920029449946531;0.011409650160621126;1.0000570548373926;0.4894204744259563;0.9998749318043328
0.001004;1.0444272578766542;0.49998580449187063;0.4787303882410837;-6.397193295531909e-07;-6.198248129747211e-07;1.0448044840479316;10.001099889993398;0.48929548641190795;0.01092003347219573;0.011409661244575644;1.0000545929694815;0.4894207995606298;0.9998765781613671
0.001008;1.044427478096266;0.4999852065503635;0.4787305760556252;-6.397810868549602e-07;-6.206453354788018e-07;1.0448034437223799;10.001114356884138;0.48929482727795137;0.01092003809742629;0.011409672662356258;1.0000520227568466;0.4894211651655985;0.9998783004193611
0.001016;1.0444276374284596;0.49998462743200156;0.47873081922207567;-6.398375985422991e-07;-6.214591931674894e-07;1.0448023092450596;10.00112932437883;0.4892941061445825;0.010920043347934559;0.011409684350329302;1.000049340439313;0.48942157135800946;0.9998800908749098
0.001032;1.0444277278666705;0.499984068782229;0.47873112735878265;-6.398878611128743e-07;-6.222636665105046e-07;1.0448010859409054;10.001144753365304;0.48929332434801787;0.010920049243482137;0.011409696254324368;1.000046544339509;0.48942201749066894;0.999881940276351
0.001064;1.0444277419306656;0.4999835323537179;0.4787315092438261;-6.399309822134683e-07;-6.230564965488414e-07;1.044799779508575;10.001160588634042;0.4892924835073172;0.010920055799889373;0.011409708325591504;1.0000436363230236;0.4894225016074779;0.9998838390741391
0.001128;1.0444276722426138;0.4999830207422993;0.4787319726246093;-6.399662394174287e-07;-6.238357452822158e-07;1.0447983945749515;10.00117678430513;0.48929158533768163;0.01092006303446661;0.01140972051520652;1.0000406209086503;0.48942301968153634;0.9998857783031098
0.001256;1.0444275102324843;0.4999825372187101;0.4787325243295581;-6.399933017113427e-07;-6.245997296757054e-07;1.0447969336545806;10.001193312186803;0.4892906325231076;0.010920070967677643;0.011409732763592015;1.0000375034744364;0.48942356502274764;0.999887749777423
0.001512;1.0444272468832148;0.4999820852832771;0.47873317013618444;-6.400127518952006e-07;-6.253467712668299e-07;1.0447953965091679;10.001210148844434;0.4892896286983651;0.010920079619447982;0.011409744989977435;1.0000342893480063;0.48942412898913923;0.9998897456879529
0.002024;1.0444268755224055;0.49998166792027915;0.47873391457601344;-6.400264381301295e-07;-6.260749414574508e-07;1.0447937804442344;10.001227265743427;0.4892885776262287;0.01092008900581582;0.011409757092156997;1.0000309839266694;0.4894247023400169;0.9998917578786776
0.002536;1.0444263936557676;0.4999812870213324;0.47873476073003285;-6.400371180893659e-07;-6.267821649710177e-07;1.04479208218792;10.001244631231959;0.4892864833781013;0.010920099133724824;0.011409768958334367;1.0000275927208064;0.4894242760550122;0.9998937780751503
0.003048;1.044425802001305;0.4999797960638931;0.478734611176093;-8.121955709567794e-07;-7.922888912329916e-07;1.0447903002391952;10.001262216240994;0.4892853509859697;0.010920110001075282;0.0114097804845348;1.0000241206953886;0.48942484078639353;0.9998957992185944
0.00356;1.0444251024890543;0.49997931926867234;0.47873549842966556;3.354452505929043e-07;3.058694259733195e-07;1.0447884364447666;10.001280000488785;0.4892841860422176;0.010920121604622808;0.011409791588618262;1.0000205721374187;0.48942538896829924;0.9998978162532965
0.004584;1.0444241488141466;0.4999766882833786;0.4787344537755887;-4.822930566254598e-07;-4.776871276197382e-07;1.0447864960820603;10.001297976421808;0.4892809934978277;0.010920133942646739;0.011409802214280153;1.0000169514291366;0.4894239140020455;0.9998998254027844
0.005506;1.044423090800512;0.4999729514783982;0.4787324075929792;-1.472180854434421e-06;-1.4260326777929559e-06;1.0447844863606592;10.001316145126284;0.4892757766879011;0.010920147009087973;0.011409812327255993;1.0000132635857388;0.48942040897579064;0.9999018228364307
0.006427;1.0444227697172186;0.4999671936860148;0.4787280909296455;-2.2031334934223763e-06;-2.1264215897585137e-06;1.0447824152942464;10.001334502630787;0.4892685373148685;0.010920160787832792;0.011409821906154242;1.000009514307544;0.48941486772591;0.9999038045785711
0.007349;1.04442120851429;0.49995617411000237;0.47871929972065913;-2.8773754340950708e-06;-2.7724750856572953e-06;1.04478029154193;10.001353026872712;0.4892582763288821;0.01092017525566514;0.011409830930237772;1.0000057098522852;0.4894062857058398;0.9999057673102204
0.008271;1.0444203873654998;0.4999433059984195;0.478708389969201;-4.440242478019806e-06;-4.2692975411158294e-06;1.0447781235786182;10.001371680331458;0.4892429948787487;0.010920190396024777;0.011409839370171683;1.0000018566379563;0.4893926597504038;0.9999077081238186
0.009192;1.044419172758296;0.49992442657376623;0.4786918945961597;-6.662765368999956e-06;-6.397666483947003e-06;1.0447759187830572;10.001390429358215;0.4892236949879986;0.010920206206833328;0.01140984717963491;0.9999979604514584;0.4893749871859875;0.9999096237480679
0.010114;1.044418557612613;0.4998986854906789;0.47866854422592814;-8.640193340314589e-06;-8.291325613319301e-06;1.044773683565798;10.001409266191182;0.4891983797446259;0.010920222689862305;0.011409854294502387;0.9999940263225774;0.4893512681630839;0.9999115106914283
0.011035;1.0444177044016285;0.49986716860777297;0.4786397607788821;-1.1951093336668279e-05;-1.1461671338108344e-05;1.044772423833257;10.001428215778585;0.48916605279637126;0.010920239836193599;0.011409860649653429;0.9999900599470788;0.4893205048356882;0.9999133656928378
0.011957;1.0444161699049903;0.4998270196835667;0.4786030099927422;-1.606394040336231e-05;-1.539980414545446e-05;1.0447701454586915;10.001447325095874;0.4891267178091751;0.010920257620242525;0.011409866193828796;0.9999860684917236;0.4892827004278999;0.9999151852128702
0.012879;1.0444152399164182;0.4997790216229625;0.47855844997960323;-2.1250134356797916e-05;-2.0365557955056698e-05;1.0447688546143714;10.001466648709103;0.4890773784756294;0.010920276001774691;0.011409870884210244;0.9999820591816909;0.4892348591983837;0.9999169646035122
0.014722;1.0444164488066647;0.49964919055054063;0.47843454155910825;-3.351774622510091e-05;-3.211126287356559e-05;1.044768557344046;10.001486241888253;0.488951038904127;0.010921294934809566;0.011409874678393722;0.9999780376028764;0.4891100233133565;0.9999186989368402
0.016381;1.0444172253910144;0.49949292753573715;0.4782855067482997;-4.700030264288085e-05;-4.502012109877377e-05;1.044768258914886;10.001506159948313;0.48879770358971186;0.01092131437558537;0.011409877544981387;0.9999740069775158;0.4889581376390538;0.9999203848295579
0.01804;1.0444200936145038;0.4992938747358625;0.47809452995425306;-6.360421800140768e-05;-6.0917264613281814e-05;1.0447699643689017;10.00152645420608;0.48860437651216726;0.01092133428188691;0.011409879481842307;0.9999699682170373;0.4887662277655024;0.9999220207059142
0.019698;1.0444236230246624;0.499048702901439;0.477859082121858;-8.270932297036165e-05;-7.920889653537559e-05;1.044772679473308;10.001547169934122;0.4883650602654437;0.01092135461012328;0.011409880522929235;0.999965921046088;0.4885282937334728;0.999923606229351
0.021357;1.044428659173465;0.4987543666600794;0.4775758660060781;-0.00010535245744647319;-0.0001008875572840427;1.044777410146525;10.001568354813566;0.48807775593507396;0.010922375316765333;0.0114098807321527;0.9999618657899899;0.48824235742297245;0.9999251427443034
0.023016;1.0444352088928643;0.49840460706664313;0.47723889415769527;-0.00012892059723830556;-0.00012345133304017352;1.0447831615079635;10.001590063290637;0.4877374633216244;0.010922396362979018;0.011409880185714032;0.9999578047265393;0.48790337594344413;0.9999266335329169
0.024675;1.0444441224822891;0.49800211525503835;0.47685036525297386;-0.00015357812008810146;-0.00014705735996005945;1.0447909380400142;10.001612345670635;0.48734418115695755;0.010923417721177634;0.011409878950781037;0.9999537420005852;0.48751139537543464;0.9999280826948067
0.026334;1.0444552635121986;0.49753992747216574;0.4764036871341091;-0.00018078312287723365;-0.00017310143744954677;1.0448017438271398;10.001635230705546;0.48689490773746863;0.010925439375961271;0.011409877076537692;0.9999496821531384;0.4870634173687013;0.9999294938545807
0.027993;1.0444686449874017;0.49702148118918354;0.4759021587017517;-0.00020997115072537826;-0.00020104290355326657;1.0448145825246873;10.001658712789814;0.4863886419371998;0.010927461314923368;0.011409874600815394;0.9999456290098697;0.486558419843807;0.999930869837634
0.029652;1.0444842810418753;0.4964428145841438;0.4753419954574337;-0.00023815533927234707;-0.00022802197768217468;1.0448294572908046;10.001682755586591;0.4858243833733172;0.010929483525394213;0.011409871562497089;0.999941585539798;0.485995402807268;0.9999322133080992
0.032969;1.044526818983575;0.495110963891757;0.4740486249421353;-0.0002957663682626234;-0.00028316444338200914;1.044870370487021;10.001707315791501;0.4845261316219753;0.010935506003675155;0.011409868010971288;0.9999375539432473;0.4846986284693031;0.9999335283016862
0.036287;1.0445818254976005;0.49354913801975137;0.4725296222026567;-0.000348032391594589;-0.0003331814927940903;1.0449233242243137;10.001732365633126;0.48300188546995715;0.01094452876075881;0.011409864012178418;0.9999335362577254;0.4831759492962287;0.9999348214411473
0.039605;1.0446478657311258;0.49176778898959617;0.4707957364335714;-0.00039695051360327994;-0.0003799843311299395;1.044988321890771;10.001757892312575;0.48126364266773797;0.010957551821182257;0.011409859647875964;0.9999295351017958;0.48143938957828086;0.9999361011630522
0.042923;1.0447267691111062;0.489782143697852;0.46886082235535603;-0.00043388609990239633;-0.0004153068952247291;1.0450663685689412;10.001783882672331;0.4793234005656601;0.010972575222735008;0.011409855003979797;0.9999255537096161;0.47950090698400477;0.999937376032626
0.046241;1.0448173963258163;0.4876087042042852;0.4667413031091744;-0.0004601549628312073;-0.00044041033326511057;1.045156469580238;10.00181031506003;0.4771981570165213;0.01099159901385692;0.011409850158310543;0.9999215961271215;0.4773775505718544;0.999938654149214
