time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.003328000;1.044e+00;8.312e-01;8.294e-02;7.958e-01;7.941e-02;1.078e+00;1.044e+00;7.481e-01;7.465e-02;1.000e+01;7.929e-01;-1.004e-01;1.078e+00;4.995e+01;4.995e+01
0.003840000;1.045e+00;8.305e-01;8.281e-02;7.951e-01;7.928e-02;1.078e+00;1.045e+00;7.474e-01;7.453e-02;1.000e+01;7.910e-01;-1.004e-01;1.078e+00;4.994e+01;4.994e+01
0.004301000;1.045e+00;8.297e-01;8.269e-02;7.943e-01;7.916e-02;1.078e+00;1.045e+00;7.467e-01;7.442e-02;1.000e+01;7.893e-01;-1.004e-01;1.078e+00;4.993e+01;4.993e+01
0.005222000;1.045e+00;8.279e-01;8.241e-02;7.925e-01;7.889e-02;1.078e+00;1.045e+00;7.451e-01;7.417e-02;1.000e+01;7.860e-01;-1.004e-01;1.078e+00;4.991e+01;4.991e+01
0.005683000;1.045e+00;8.268e-01;8.226e-02;7.915e-01;7.874e-02;1.078e+00;1.045e+00;7.442e-01;7.403e-02;1.000e+01;7.844e-01;-1.005e-01;1.078e+00;4.990e+01;4.990e+01
0.006605000;1.045e+00;8.246e-01;8.194e-02;7.893e-01;7.843e-02;1.078e+00;1.045e+00;7.421e-01;7.375e-02;1.000e+01;7.813e-01;-1.005e-01;1.078e+00;4.988e+01;4.988e+01
0.006698000;1.045e+00;8.243e-01;8.191e-02;7.891e-01;7.840e-02;1.078e+00;1.045e+00;7.419e-01;7.372e-02;1.000e+01;7.810e-01;-1.005e-01;1.078e+00;4.988e+01;4.988e+01
0.006730000;1.045e+00;8.243e-01;8.190e-02;7.890e-01;7.839e-02;1.078e+00;1.045e+00;7.418e-01;7.371e-02;1.000e+01;7.809e-01;-1.005e-01;1.078e+00;4.988e+01;4.988e+01
0.006762000;1.045e+00;8.242e-01;8.189e-02;7.889e-01;7.838e-02;1.078e+00;1.045e+00;7.418e-01;7.370e-02;1.000e+01;7.808e-01;-1.005e-01;1.078e+00;4.987e+01;4.987e+01
0.006954000;1.045e+00;8.237e-01;8.182e-02;7.884e-01;7.831e-02;1.078e+00;1.045e+00;7.413e-01;7.364e-02;1.000e+01;7.802e-01;-1.005e-01;1.078e+00;4.987e+01;4.987e+01
0.007210000;1.045e+00;8.230e-01;8.173e-02;7.877e-01;7.822e-02;1.078e+00;1.045e+00;7.407e-01;7.355e-02;1.000e+01;7.794e-01;-1.006e-01;1.078e+00;4.987e+01;4.987e+01
0.007722000;1.045e+00;8.215e-01;8.155e-02;7.863e-01;7.805e-02;1.078e+00;1.045e+00;7.394e-01;7.339e-02;1.000e+01;7.778e-01;-1.006e-01;1.078e+00;4.986e+01;4.986e+01
0.008746000;1.045e+00;8.185e-01;8.119e-02;7.833e-01;7.770e-02;1.078e+00;1.045e+00;7.366e-01;7.307e-02;1.000e+01;7.747e-01;-1.007e-01;1.078e+00;4.984e+01;4.984e+01
0.009258000;1.045e+00;8.169e-01;8.102e-02;7.817e-01;7.753e-02;1.078e+00;1.045e+00;7.352e-01;7.292e-02;1.000e+01;7.733e-01;-1.008e-01;1.078e+00;4.984e+01;4.984e+01
0.009770000;1.045e+00;8.153e-01;8.086e-02;7.801e-01;7.736e-02;1.078e+00;1.045e+00;7.338e-01;7.277e-02;1.000e+01;7.718e-01;-1.008e-01;1.078e+00;4.983e+01;4.983e+01
0.010794000;1.045e+00;8.121e-01;8.055e-02;7.769e-01;7.706e-02;1.078e+00;1.045e+00;7.309e-01;7.249e-02;1.000e+01;7.690e-01;-1.010e-01;1.078e+00;4.983e+01;4.983e+01
0.011306000;1.045e+00;8.104e-01;8.041e-02;7.752e-01;7.692e-02;1.078e+00;1.045e+00;7.294e-01;7.237e-02;1.000e+01;7.677e-01;-1.011e-01;1.078e+00;4.983e+01;4.983e+01
0.011818000;1.045e+00;8.088e-01;8.028e-02;7.736e-01;7.679e-02;1.078e+00;1.045e+00;7.279e-01;7.225e-02;1.000e+01;7.664e-01;-1.011e-01;1.078e+00;4.982e+01;4.982e+01
0.012330000;1.046e+00;8.071e-01;8.016e-02;7.720e-01;7.667e-02;1.078e+00;1.046e+00;7.264e-01;7.214e-02;1.000e+01;7.651e-01;-1.012e-01;1.078e+00;4.982e+01;4.982e+01
0.012842000;1.046e+00;8.055e-01;8.005e-02;7.703e-01;7.656e-02;1.078e+00;1.046e+00;7.250e-01;7.205e-02;1.000e+01;7.639e-01;-1.013e-01;1.078e+00;4.982e+01;4.982e+01
0.013354000;1.046e+00;8.039e-01;7.996e-02;7.687e-01;7.646e-02;1.078e+00;1.046e+00;7.235e-01;7.196e-02;1.000e+01;7.627e-01;-1.014e-01;1.078e+00;4.983e+01;4.983e+01
0.013866000;1.046e+00;8.023e-01;7.987e-02;7.671e-01;7.637e-02;1.078e+00;1.046e+00;7.221e-01;7.188e-02;1.000e+01;7.615e-01;-1.014e-01;1.078e+00;4.983e+01;4.983e+01
0.014378000;1.046e+00;8.007e-01;7.980e-02;7.656e-01;7.629e-02;1.078e+00;1.046e+00;7.207e-01;7.182e-02;1.000e+01;7.604e-01;-1.015e-01;1.078e+00;4.983e+01;4.983e+01
0.014890000;1.046e+00;7.992e-01;7.974e-02;7.640e-01;7.623e-02;1.078e+00;1.046e+00;7.193e-01;7.177e-02;1.000e+01;7.592e-01;-1.016e-01;1.078e+00;4.983e+01;4.983e+01
0.015402000;1.046e+00;7.977e-01;7.969e-02;7.625e-01;7.618e-02;1.079e+00;1.046e+00;7.179e-01;7.172e-02;1.000e+01;7.582e-01;-1.017e-01;1.078e+00;4.983e+01;4.983e+01
0.015914000;1.046e+00;7.962e-01;7.966e-02;7.610e-01;7.613e-02;1.079e+00;1.046e+00;7.166e-01;7.169e-02;1.000e+01;7.571e-01;-1.018e-01;1.078e+00;4.983e+01;4.983e+01
0.016426000;1.046e+00;7.948e-01;7.963e-02;7.595e-01;7.610e-02;1.079e+00;1.046e+00;7.153e-01;7.167e-02;1.000e+01;7.560e-01;-1.018e-01;1.078e+00;4.984e+01;4.984e+01
0.016938000;1.046e+00;7.934e-01;7.962e-02;7.581e-01;7.608e-02;1.079e+00;1.046e+00;7.140e-01;7.166e-02;1.000e+01;7.550e-01;-1.019e-01;1.078e+00;4.984e+01;4.984e+01
0.017450000;1.047e+00;7.920e-01;7.962e-02;7.567e-01;7.607e-02;1.079e+00;1.047e+00;7.128e-01;7.166e-02;1.000e+01;7.540e-01;-1.020e-01;1.078e+00;4.984e+01;4.984e+01
0.017962000;1.047e+00;7.906e-01;7.963e-02;7.554e-01;7.608e-02;1.079e+00;1.047e+00;7.116e-01;7.167e-02;1.000e+01;7.531e-01;-1.021e-01;1.078e+00;4.985e+01;4.985e+01
0.018474000;1.047e+00;7.893e-01;7.965e-02;7.540e-01;7.609e-02;1.079e+00;1.047e+00;7.104e-01;7.168e-02;1.000e+01;7.521e-01;-1.021e-01;1.078e+00;4.985e+01;4.985e+01
0.018986000;1.047e+00;7.881e-01;7.968e-02;7.528e-01;7.611e-02;1.079e+00;1.047e+00;7.093e-01;7.171e-02;1.000e+01;7.512e-01;-1.022e-01;1.078e+00;4.986e+01;4.986e+01
0.019498000;1.047e+00;7.868e-01;7.972e-02;7.515e-01;7.614e-02;1.079e+00;1.047e+00;7.082e-01;7.174e-02;1.000e+01;7.503e-01;-1.023e-01;1.078e+00;4.986e+01;4.986e+01
0.020010000;1.047e+00;7.856e-01;7.976e-02;7.503e-01;7.617e-02;1.079e+00;1.047e+00;7.071e-01;7.179e-02;1.000e+01;7.494e-01;-1.023e-01;1.078e+00;4.986e+01;4.986e+01
0.020522000;1.047e+00;7.845e-01;7.982e-02;7.491e-01;7.622e-02;1.079e+00;1.047e+00;7.060e-01;7.184e-02;1.000e+01;7.486e-01;-1.024e-01;1.078e+00;4.987e+01;4.987e+01
0.021034000;1.047e+00;7.834e-01;7.988e-02;7.480e-01;7.627e-02;1.080e+00;1.047e+00;7.050e-01;7.189e-02;1.000e+01;7.477e-01;-1.024e-01;1.078e+00;4.987e+01;4.987e+01
0.021546000;1.047e+00;7.823e-01;7.995e-02;7.468e-01;7.633e-02;1.080e+00;1.047e+00;7.040e-01;7.196e-02;1.000e+01;7.469e-01;-1.025e-01;1.078e+00;4.987e+01;4.987e+01
0.022058000;1.048e+00;7.812e-01;8.003e-02;7.458e-01;7.639e-02;1.080e+00;1.048e+00;7.031e-01;7.203e-02;1.000e+01;7.461e-01;-1.025e-01;1.078e+00;4.988e+01;4.988e+01
0.023058000;1.048e+00;7.793e-01;8.019e-02;7.437e-01;7.654e-02;1.080e+00;1.048e+00;7.013e-01;7.217e-02;1.000e+01;7.446e-01;-1.026e-01;1.078e+00;4.988e+01;4.988e+01
0.023958000;1.048e+00;7.776e-01;8.036e-02;7.420e-01;7.668e-02;1.080e+00;1.048e+00;6.998e-01;7.232e-02;1.000e+01;7.433e-01;-1.027e-01;1.078e+00;4.989e+01;4.989e+01
0.024858000;1.048e+00;7.760e-01;8.054e-02;7.404e-01;7.684e-02;1.081e+00;1.048e+00;6.984e-01;7.248e-02;1.000e+01;7.421e-01;-1.027e-01;1.078e+00;4.990e+01;4.990e+01
0.025758000;1.048e+00;7.745e-01;8.073e-02;7.388e-01;7.701e-02;1.081e+00;1.048e+00;6.971e-01;7.265e-02;1.000e+01;7.409e-01;-1.028e-01;1.078e+00;4.990e+01;4.990e+01
0.026658000;1.048e+00;7.731e-01;8.092e-02;7.374e-01;7.718e-02;1.081e+00;1.048e+00;6.958e-01;7.283e-02;1.000e+01;7.398e-01;-1.028e-01;1.078e+00;4.991e+01;4.991e+01
0.027558000;1.049e+00;7.717e-01;8.112e-02;7.360e-01;7.736e-02;1.081e+00;1.049e+00;6.946e-01;7.301e-02;1.000e+01;7.387e-01;-1.028e-01;1.078e+00;4.991e+01;4.991e+01
0.028458000;1.049e+00;7.705e-01;8.133e-02;7.346e-01;7.754e-02;1.081e+00;1.049e+00;6.934e-01;7.319e-02;1.000e+01;7.376e-01;-1.028e-01;1.078e+00;4.992e+01;4.992e+01
0.029358000;1.049e+00;7.693e-01;8.153e-02;7.334e-01;7.773e-02;1.082e+00;1.049e+00;6.923e-01;7.338e-02;1.000e+01;7.366e-01;-1.027e-01;1.078e+00;4.992e+01;4.992e+01
0.030258000;1.049e+00;7.681e-01;8.174e-02;7.321e-01;7.791e-02;1.082e+00;1.049e+00;6.913e-01;7.356e-02;1.000e+01;7.356e-01;-1.027e-01;1.078e+00;4.992e+01;4.992e+01
0.031158000;1.049e+00;7.670e-01;8.194e-02;7.310e-01;7.810e-02;1.082e+00;1.049e+00;6.903e-01;7.375e-02;1.000e+01;7.347e-01;-1.026e-01;1.078e+00;4.993e+01;4.993e+01
0.031674000;1.049e+00;7.664e-01;8.206e-02;7.303e-01;7.820e-02;1.082e+00;1.049e+00;6.897e-01;7.385e-02;1.000e+01;7.342e-01;-1.026e-01;1.078e+00;4.993e+01;4.993e+01
0.031706000;1.049e+00;7.663e-01;8.206e-02;7.303e-01;7.821e-02;1.082e+00;1.049e+00;6.897e-01;7.386e-02;1.000e+01;7.341e-01;-1.026e-01;1.078e+00;4.993e+01;4.993e+01
0.031802000;1.049e+00;7.662e-01;8.209e-02;7.302e-01;7.822e-02;1.082e+00;1.049e+00;6.896e-01;7.388e-02;1.000e+01;7.340e-01;-1.026e-01;1.078e+00;4.993e+01;4.993e+01
0.032186000;1.049e+00;7.658e-01;8.217e-02;7.297e-01;7.830e-02;1.082e+00;1.049e+00;6.892e-01;7.395e-02;1.000e+01;7.337e-01;-1.026e-01;1.078e+00;4.993e+01;4.993e+01
0.032698000;1.049e+00;7.652e-01;8.228e-02;7.291e-01;7.840e-02;1.082e+00;1.049e+00;6.887e-01;7.405e-02;1.000e+01;7.332e-01;-1.025e-01;1.078e+00;4.993e+01;4.993e+01
0.033210000;1.050e+00;7.646e-01;8.239e-02;7.285e-01;7.850e-02;1.082e+00;1.050e+00;6.882e-01;7.415e-02;1.000e+01;7.327e-01;-1.025e-01;1.078e+00;4.993e+01;4.993e+01
0.033722000;1.050e+00;7.641e-01;8.250e-02;7.280e-01;7.860e-02;1.083e+00;1.050e+00;6.877e-01;7.425e-02;1.000e+01;7.322e-01;-1.024e-01;1.078e+00;4.994e+01;4.994e+01
0.034746000;1.050e+00;7.630e-01;8.271e-02;7.268e-01;7.879e-02;1.083e+00;1.050e+00;6.867e-01;7.444e-02;1.000e+01;7.313e-01;-1.023e-01;1.078e+00;4.994e+01;4.994e+01
0.035770000;1.050e+00;7.620e-01;8.290e-02;7.258e-01;7.896e-02;1.083e+00;1.050e+00;6.858e-01;7.461e-02;1.000e+01;7.304e-01;-1.021e-01;1.078e+00;4.994e+01;4.994e+01
0.036794000;1.050e+00;7.611e-01;8.309e-02;7.248e-01;7.913e-02;1.083e+00;1.050e+00;6.849e-01;7.478e-02;1.000e+01;7.296e-01;-1.019e-01;1.078e+00;4.994e+01;4.994e+01
0.037306000;1.050e+00;7.606e-01;8.317e-02;7.243e-01;7.920e-02;1.083e+00;1.050e+00;6.845e-01;7.486e-02;1.000e+01;7.292e-01;-1.018e-01;1.078e+00;4.995e+01;4.995e+01
0.037818000;1.050e+00;7.601e-01;8.326e-02;7.238e-01;7.928e-02;1.083e+00;1.050e+00;6.841e-01;7.493e-02;1.000e+01;7.288e-01;-1.017e-01;1.078e+00;4.995e+01;4.995e+01
0.038330000;1.050e+00;7.597e-01;8.333e-02;7.233e-01;7.935e-02;1.083e+00;1.050e+00;6.837e-01;7.500e-02;1.000e+01;7.284e-01;-1.016e-01;1.078e+00;4.995e+01;4.995e+01
0.038842000;1.050e+00;7.592e-01;8.341e-02;7.229e-01;7.941e-02;1.083e+00;1.050e+00;6.833e-01;7.507e-02;1.000e+01;7.280e-01;-1.014e-01;1.078e+00;4.995e+01;4.995e+01
0.039354000;1.050e+00;7.588e-01;8.348e-02;7.224e-01;7.948e-02;1.083e+00;1.050e+00;6.829e-01;7.513e-02;1.000e+01;7.277e-01;-1.013e-01;1.078e+00;4.995e+01;4.995e+01
0.039866000;1.050e+00;7.584e-01;8.354e-02;7.220e-01;7.954e-02;1.084e+00;1.050e+00;6.825e-01;7.519e-02;1.000e+01;7.273e-01;-1.012e-01;1.078e+00;4.995e+01;4.995e+01
0.040378000;1.050e+00;7.580e-01;8.361e-02;7.216e-01;7.959e-02;1.084e+00;1.050e+00;6.822e-01;7.525e-02;1.000e+01;7.270e-01;-1.010e-01;1.078e+00;4.995e+01;4.995e+01
0.040890000;1.051e+00;7.576e-01;8.366e-02;7.211e-01;7.964e-02;1.084e+00;1.051e+00;6.818e-01;7.530e-02;1.000e+01;7.266e-01;-1.009e-01;1.078e+00;4.995e+01;4.995e+01
0.041402000;1.051e+00;7.572e-01;8.372e-02;7.207e-01;7.969e-02;1.084e+00;1.051e+00;6.814e-01;7.534e-02;1.000e+01;7.263e-01;-1.008e-01;1.078e+00;4.995e+01;4.995e+01
0.041914000;1.051e+00;7.568e-01;8.377e-02;7.203e-01;7.973e-02;1.084e+00;1.051e+00;6.811e-01;7.539e-02;1.000e+01;7.259e-01;-1.006e-01;1.078e+00;4.996e+01;4.996e+01
0.042938000;1.051e+00;7.560e-01;8.385e-02;7.195e-01;7.981e-02;1.084e+00;1.051e+00;6.804e-01;7.547e-02;1.000e+01;7.253e-01;-1.003e-01;1.078e+00;4.996e+01;4.996e+01
0.043450000;1.051e+00;7.556e-01;8.389e-02;7.192e-01;7.984e-02;1.084e+00;1.051e+00;6.801e-01;7.550e-02;1.000e+01;7.250e-01;-1.002e-01;1.078e+00;4.996e+01;4.996e+01
0.043962000;1.051e+00;7.553e-01;8.392e-02;7.188e-01;7.987e-02;1.084e+00;1.051e+00;6.797e-01;7.553e-02;1.000e+01;7.247e-01;-1.000e-01;1.078e+00;4.996e+01;4.996e+01
0.044962000;1.051e+00;7.546e-01;8.397e-02;7.181e-01;7.991e-02;1.084e+00;1.051e+00;6.791e-01;7.557e-02;1.000e+01;7.241e-01;-9.973e-02;1.078e+00;4.996e+01;4.996e+01
0.046762000;1.051e+00;7.534e-01;8.402e-02;7.169e-01;7.995e-02;1.084e+00;1.051e+00;6.781e-01;7.562e-02;1.000e+01;7.232e-01;-9.918e-02;1.078e+00;4.996e+01;4.996e+01
0.047662000;1.051e+00;7.528e-01;8.403e-02;7.163e-01;7.995e-02;1.084e+00;1.051e+00;6.775e-01;7.563e-02;1.000e+01;7.227e-01;-9.891e-02;1.078e+00;4.996e+01;4.996e+01
0.048562000;1.051e+00;7.523e-01;8.403e-02;7.158e-01;7.995e-02;1.084e+00;1.051e+00;6.771e-01;7.562e-02;1.000e+01;7.223e-01;-9.863e-02;1.078e+00;4.997e+01;4.997e+01
0.049462000;1.051e+00;7.518e-01;8.401e-02;7.153e-01;7.993e-02;1.084e+00;1.051e+00;6.766e-01;7.561e-02;1.000e+01;7.218e-01;-9.836e-02;1.078e+00;4.997e+01;4.997e+01
0.050362000;1.051e+00;7.513e-01;8.398e-02;7.147e-01;7.990e-02;1.084e+00;1.051e+00;6.761e-01;7.559e-02;1.000e+01;7.214e-01;-9.808e-02;1.078e+00;4.997e+01;4.997e+01
0.052162000;1.051e+00;7.503e-01;8.390e-02;7.138e-01;7.982e-02;1.084e+00;1.051e+00;6.753e-01;7.551e-02;1.000e+01;7.206e-01;-9.755e-02;1.078e+00;4.997e+01;4.997e+01
0.053062000;1.051e+00;7.498e-01;8.385e-02;7.133e-01;7.977e-02;1.084e+00;1.051e+00;6.748e-01;7.547e-02;1.000e+01;7.203e-01;-9.729e-02;1.078e+00;4.997e+01;4.997e+01
0.054862000;1.051e+00;7.489e-01;8.372e-02;7.125e-01;7.965e-02;1.084e+00;1.051e+00;6.740e-01;7.535e-02;1.000e+01;7.196e-01;-9.679e-02;1.078e+00;4.997e+01;4.997e+01
0.055762000;1.051e+00;7.485e-01;8.364e-02;7.121e-01;7.957e-02;1.084e+00;1.051e+00;6.737e-01;7.528e-02;1.000e+01;7.193e-01;-9.655e-02;1.078e+00;4.998e+01;4.998e+01
0.056662000;1.051e+00;7.481e-01;8.356e-02;7.117e-01;7.950e-02;1.084e+00;1.051e+00;6.733e-01;7.521e-02;1.000e+01;7.190e-01;-9.632e-02;1.078e+00;4.998e+01;4.998e+01
0.057562000;1.051e+00;7.477e-01;8.348e-02;7.113e-01;7.941e-02;1.084e+00;1.051e+00;6.730e-01;7.513e-02;1.000e+01;7.187e-01;-9.610e-02;1.078e+00;4.998e+01;4.998e+01
0.058462000;1.051e+00;7.474e-01;8.338e-02;7.110e-01;7.932e-02;1.084e+00;1.051e+00;6.726e-01;7.505e-02;1.000e+01;7.184e-01;-9.589e-02;1.078e+00;4.998e+01;4.998e+01
0.059462000;1.051e+00;7.469e-01;8.328e-02;7.106e-01;7.922e-02;1.084e+00;1.051e+00;6.723e-01;7.495e-02;1.000e+01;7.181e-01;-9.566e-02;1.078e+00;4.998e+01;4.998e+01
0.062462000;1.051e+00;7.458e-01;8.293e-02;7.095e-01;7.890e-02;1.084e+00;1.051e+00;6.712e-01;7.464e-02;1.000e+01;7.172e-01;-9.505e-02;1.078e+00;4.998e+01;4.998e+01
0.064462000;1.051e+00;7.451e-01;8.269e-02;7.089e-01;7.867e-02;1.084e+00;1.051e+00;6.706e-01;7.442e-02;1.000e+01;7.167e-01;-9.470e-02;1.078e+00;4.998e+01;4.998e+01
0.065462000;1.051e+00;7.448e-01;8.257e-02;7.086e-01;7.856e-02;1.084e+00;1.051e+00;6.703e-01;7.431e-02;1.000e+01;7.165e-01;-9.454e-02;1.078e+00;4.998e+01;4.998e+01
0.066462000;1.051e+00;7.445e-01;8.245e-02;7.084e-01;7.844e-02;1.084e+00;1.051e+00;6.701e-01;7.420e-02;1.000e+01;7.163e-01;-9.440e-02;1.078e+00;4.998e+01;4.998e+01
0.067462000;1.051e+00;7.442e-01;8.233e-02;7.081e-01;7.833e-02;1.084e+00;1.051e+00;6.698e-01;7.410e-02;1.000e+01;7.161e-01;-9.427e-02;1.078e+00;4.999e+01;4.999e+01
0.068462000;1.051e+00;7.440e-01;8.221e-02;7.078e-01;7.822e-02;1.084e+00;1.051e+00;6.696e-01;7.399e-02;1.000e+01;7.159e-01;-9.415e-02;1.078e+00;4.999e+01;4.999e+01
0.069462000;1.051e+00;7.437e-01;8.210e-02;7.076e-01;7.811e-02;1.084e+00;1.051e+00;6.693e-01;7.389e-02;1.000e+01;7.157e-01;-9.404e-02;1.078e+00;4.999e+01;4.999e+01
0.070462000;1.051e+00;7.434e-01;8.198e-02;7.074e-01;7.800e-02;1.083e+00;1.051e+00;6.691e-01;7.378e-02;1.000e+01;7.155e-01;-9.394e-02;1.078e+00;4.999e+01;4.999e+01
0.071462000;1.051e+00;7.432e-01;8.187e-02;7.071e-01;7.790e-02;1.083e+00;1.051e+00;6.689e-01;7.368e-02;1.000e+01;7.153e-01;-9.385e-02;1.078e+00;4.999e+01;4.999e+01
0.075462000;1.051e+00;7.423e-01;8.146e-02;7.064e-01;7.752e-02;1.083e+00;1.051e+00;6.681e-01;7.332e-02;1.000e+01;7.147e-01;-9.361e-02;1.078e+00;4.999e+01;4.999e+01
0.077462000;1.051e+00;7.419e-01;8.129e-02;7.060e-01;7.735e-02;1.083e+00;1.051e+00;6.677e-01;7.316e-02;1.000e+01;7.145e-01;-9.354e-02;1.078e+00;4.999e+01;4.999e+01
0.080462000;1.051e+00;7.414e-01;8.106e-02;7.056e-01;7.714e-02;1.083e+00;1.051e+00;6.673e-01;7.295e-02;1.000e+01;7.141e-01;-9.348e-02;1.078e+00;4.999e+01;4.999e+01
0.081462000;1.051e+00;7.413e-01;8.099e-02;7.054e-01;7.707e-02;1.083e+00;1.051e+00;6.672e-01;7.289e-02;1.000e+01;7.140e-01;-9.348e-02;1.078e+00;4.999e+01;4.999e+01
0.082462000;1.051e+00;7.412e-01;8.093e-02;7.053e-01;7.702e-02;1.083e+00;1.051e+00;6.670e-01;7.284e-02;1.000e+01;7.139e-01;-9.348e-02;1.078e+00;4.999e+01;4.999e+01
0.083462000;1.051e+00;7.410e-01;8.087e-02;7.052e-01;7.696e-02;1.083e+00;1.051e+00;6.669e-01;7.279e-02;1.000e+01;7.138e-01;-9.349e-02;1.078e+00;4.999e+01;4.999e+01
0.088462000;1.051e+00;7.405e-01;8.066e-02;7.047e-01;7.677e-02;1.083e+00;1.051e+00;6.664e-01;7.260e-02;1.000e+01;7.135e-01;-9.357e-02;1.078e+00;4.999e+01;4.999e+01
0.089462000;1.051e+00;7.404e-01;8.064e-02;7.046e-01;7.674e-02;1.083e+00;1.051e+00;6.663e-01;7.257e-02;1.000e+01;7.134e-01;-9.360e-02;1.078e+00;5.000e+01;5.000e+01
0.091462000;1.051e+00;7.402e-01;8.059e-02;7.044e-01;7.670e-02;1.083e+00;1.051e+00;6.662e-01;7.253e-02;1.000e+01;7.133e-01;-9.366e-02;1.078e+00;5.000e+01;5.000e+01
0.092462000;1.051e+00;7.401e-01;8.058e-02;7.044e-01;7.668e-02;1.083e+00;1.051e+00;6.661e-01;7.252e-02;1.000e+01;7.132e-01;-9.369e-02;1.078e+00;5.000e+01;5.000e+01
0.097462000;1.051e+00;7.398e-01;8.054e-02;7.040e-01;7.665e-02;1.083e+00;1.051e+00;6.658e-01;7.249e-02;1.000e+01;7.130e-01;-9.384e-02;1.078e+00;5.000e+01;5.000e+01
0.098462000;1.051e+00;7.398e-01;8.054e-02;7.040e-01;7.665e-02;1.083e+00;1.051e+00;6.658e-01;7.249e-02;1.000e+01;7.129e-01;-9.387e-02;1.078e+00;5.000e+01;5.000e+01
0.099462000;1.051e+00;7.397e-01;8.055e-02;7.039e-01;7.665e-02;1.083e+00;1.051e+00;6.657e-01;7.249e-02;1.000e+01;7.129e-01;-9.390e-02;1.078e+00;5.000e+01;5.000e+01
0.103462000;1.051e+00;7.395e-01;8.058e-02;7.038e-01;7.668e-02;1.083e+00;1.051e+00;6.656e-01;7.252e-02;1.000e+01;7.128e-01;-9.401e-02;1.078e+00;5.000e+01;5.000e+01
0.110462000;1.051e+00;7.393e-01;8.068e-02;7.035e-01;7.678e-02;1.083e+00;1.051e+00;6.654e-01;7.261e-02;1.000e+01;7.126e-01;-9.414e-02;1.078e+00;5.000e+01;5.000e+01
