time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.001492000;1.038e+00;8.635e-01;-3.460e-01;8.320e-01;-3.334e-01;1.038e+00;8.323e-01;-3.327e-01;1.038e+00;3.454e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.001524000;1.038e+00;8.635e-01;-3.460e-01;8.320e-01;-3.334e-01;1.038e+00;8.323e-01;-3.326e-01;1.038e+00;3.454e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.001646000;1.038e+00;8.634e-01;-3.460e-01;8.319e-01;-3.334e-01;1.038e+00;8.322e-01;-3.326e-01;1.038e+00;3.454e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.001703000;1.038e+00;8.634e-01;-3.460e-01;8.319e-01;-3.333e-01;1.038e+00;8.322e-01;-3.326e-01;1.038e+00;3.454e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.001818000;1.038e+00;8.634e-01;-3.460e-01;8.319e-01;-3.333e-01;1.038e+00;8.322e-01;-3.326e-01;1.038e+00;3.454e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.001876000;1.038e+00;8.634e-01;-3.459e-01;8.318e-01;-3.333e-01;1.038e+00;8.321e-01;-3.326e-01;1.038e+00;3.454e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.002222000;1.038e+00;8.632e-01;-3.459e-01;8.317e-01;-3.333e-01;1.038e+00;8.320e-01;-3.326e-01;1.038e+00;3.453e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.002279000;1.038e+00;8.632e-01;-3.459e-01;8.317e-01;-3.333e-01;1.038e+00;8.319e-01;-3.325e-01;1.038e+00;3.453e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.002394000;1.038e+00;8.631e-01;-3.459e-01;8.316e-01;-3.333e-01;1.038e+00;8.319e-01;-3.325e-01;1.038e+00;3.453e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.002510000;1.038e+00;8.631e-01;-3.459e-01;8.315e-01;-3.332e-01;1.038e+00;8.318e-01;-3.325e-01;1.038e+00;3.452e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.002740000;1.038e+00;8.629e-01;-3.459e-01;8.314e-01;-3.332e-01;1.038e+00;8.317e-01;-3.325e-01;1.038e+00;3.452e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.002855000;1.038e+00;8.629e-01;-3.459e-01;8.313e-01;-3.332e-01;1.038e+00;8.316e-01;-3.325e-01;1.038e+00;3.451e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.003086000;1.038e+00;8.627e-01;-3.459e-01;8.312e-01;-3.332e-01;1.038e+00;8.315e-01;-3.325e-01;1.038e+00;3.451e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.003316000;1.038e+00;8.626e-01;-3.458e-01;8.310e-01;-3.332e-01;1.038e+00;8.313e-01;-3.324e-01;1.038e+00;3.450e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.003546000;1.038e+00;8.624e-01;-3.458e-01;8.308e-01;-3.332e-01;1.038e+00;8.311e-01;-3.324e-01;1.038e+00;3.450e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.003754000;1.038e+00;8.622e-01;-3.458e-01;8.307e-01;-3.331e-01;1.038e+00;8.310e-01;-3.324e-01;1.038e+00;3.449e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.004168000;1.038e+00;8.619e-01;-3.458e-01;8.303e-01;-3.331e-01;1.038e+00;8.306e-01;-3.324e-01;1.038e+00;3.448e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.004376000;1.038e+00;8.618e-01;-3.458e-01;8.302e-01;-3.331e-01;1.038e+00;8.304e-01;-3.324e-01;1.038e+00;3.447e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.004583000;1.038e+00;8.616e-01;-3.458e-01;8.300e-01;-3.331e-01;1.038e+00;8.303e-01;-3.324e-01;1.038e+00;3.446e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.006657000;1.038e+00;8.595e-01;-3.458e-01;8.279e-01;-3.331e-01;1.038e+00;8.282e-01;-3.324e-01;1.038e+00;3.438e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.006864000;1.038e+00;8.593e-01;-3.459e-01;8.277e-01;-3.331e-01;1.038e+00;8.280e-01;-3.324e-01;1.038e+00;3.437e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.007279000;1.038e+00;8.588e-01;-3.459e-01;8.272e-01;-3.331e-01;1.038e+00;8.275e-01;-3.324e-01;1.038e+00;3.435e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.007486000;1.038e+00;8.586e-01;-3.459e-01;8.270e-01;-3.331e-01;1.038e+00;8.273e-01;-3.324e-01;1.038e+00;3.434e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.007901000;1.038e+00;8.581e-01;-3.459e-01;8.265e-01;-3.332e-01;1.038e+00;8.268e-01;-3.324e-01;1.038e+00;3.433e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.008274000;1.038e+00;8.577e-01;-3.459e-01;8.261e-01;-3.332e-01;1.038e+00;8.264e-01;-3.325e-01;1.038e+00;3.431e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.008647000;1.038e+00;8.573e-01;-3.459e-01;8.257e-01;-3.332e-01;1.038e+00;8.260e-01;-3.324e-01;1.038e+00;3.429e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.009021000;1.038e+00;8.569e-01;-3.459e-01;8.253e-01;-3.332e-01;1.038e+00;8.255e-01;-3.325e-01;1.038e+00;3.427e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.009394000;1.038e+00;8.564e-01;-3.459e-01;8.248e-01;-3.332e-01;1.038e+00;8.251e-01;-3.325e-01;1.038e+00;3.426e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.009767000;1.038e+00;8.560e-01;-3.460e-01;8.244e-01;-3.332e-01;1.038e+00;8.247e-01;-3.325e-01;1.038e+00;3.424e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.010887000;1.038e+00;8.547e-01;-3.460e-01;8.231e-01;-3.332e-01;1.038e+00;8.234e-01;-3.325e-01;1.038e+00;3.419e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.011260000;1.038e+00;8.542e-01;-3.461e-01;8.227e-01;-3.333e-01;1.038e+00;8.229e-01;-3.325e-01;1.038e+00;3.417e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.011633000;1.038e+00;8.538e-01;-3.461e-01;8.222e-01;-3.332e-01;1.038e+00;8.225e-01;-3.325e-01;1.038e+00;3.415e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.012007000;1.038e+00;8.534e-01;-3.461e-01;8.218e-01;-3.333e-01;1.038e+00;8.221e-01;-3.325e-01;1.038e+00;3.414e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.012380000;1.038e+00;8.530e-01;-3.461e-01;8.214e-01;-3.333e-01;1.038e+00;8.217e-01;-3.326e-01;1.038e+00;3.412e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.012753000;1.038e+00;8.526e-01;-3.461e-01;8.210e-01;-3.333e-01;1.038e+00;8.213e-01;-3.325e-01;1.038e+00;3.410e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.013126000;1.038e+00;8.521e-01;-3.461e-01;8.206e-01;-3.333e-01;1.038e+00;8.208e-01;-3.326e-01;1.038e+00;3.409e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.013500000;1.039e+00;8.518e-01;-3.461e-01;8.202e-01;-3.333e-01;1.038e+00;8.204e-01;-3.326e-01;1.039e+00;3.407e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.013873000;1.039e+00;8.514e-01;-3.461e-01;8.198e-01;-3.333e-01;1.038e+00;8.200e-01;-3.326e-01;1.039e+00;3.405e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.014619000;1.039e+00;8.505e-01;-3.461e-01;8.190e-01;-3.333e-01;1.038e+00;8.192e-01;-3.326e-01;1.039e+00;3.402e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.014993000;1.039e+00;8.502e-01;-3.461e-01;8.186e-01;-3.333e-01;1.038e+00;8.189e-01;-3.326e-01;1.039e+00;3.401e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.015366000;1.039e+00;8.498e-01;-3.461e-01;8.182e-01;-3.333e-01;1.038e+00;8.185e-01;-3.325e-01;1.039e+00;3.399e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.015739000;1.039e+00;8.494e-01;-3.461e-01;8.178e-01;-3.332e-01;1.038e+00;8.181e-01;-3.325e-01;1.039e+00;3.398e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.016112000;1.039e+00;8.490e-01;-3.461e-01;8.174e-01;-3.332e-01;1.038e+00;8.177e-01;-3.326e-01;1.039e+00;3.396e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.016486000;1.039e+00;8.486e-01;-3.461e-01;8.170e-01;-3.332e-01;1.038e+00;8.173e-01;-3.326e-01;1.039e+00;3.395e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.016859000;1.039e+00;8.483e-01;-3.461e-01;8.167e-01;-3.332e-01;1.038e+00;8.170e-01;-3.325e-01;1.039e+00;3.393e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.019098000;1.039e+00;8.463e-01;-3.461e-01;8.146e-01;-3.332e-01;1.038e+00;8.149e-01;-3.325e-01;1.039e+00;3.385e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.019770000;1.039e+00;8.457e-01;-3.461e-01;8.141e-01;-3.331e-01;1.039e+00;8.144e-01;-3.324e-01;1.039e+00;3.383e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.021114000;1.039e+00;8.446e-01;-3.461e-01;8.130e-01;-3.331e-01;1.039e+00;8.133e-01;-3.324e-01;1.039e+00;3.379e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.021786000;1.039e+00;8.441e-01;-3.460e-01;8.125e-01;-3.330e-01;1.039e+00;8.128e-01;-3.323e-01;1.039e+00;3.377e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.022319000;1.039e+00;8.438e-01;-3.460e-01;8.121e-01;-3.330e-01;1.039e+00;8.123e-01;-3.323e-01;1.039e+00;3.375e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.022343000;1.039e+00;8.437e-01;-3.460e-01;8.120e-01;-3.330e-01;1.039e+00;8.123e-01;-3.323e-01;1.039e+00;3.375e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.022567000;1.039e+00;8.436e-01;-3.460e-01;8.119e-01;-3.330e-01;1.039e+00;8.122e-01;-3.323e-01;1.039e+00;3.374e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.022823000;1.039e+00;8.434e-01;-3.460e-01;8.117e-01;-3.330e-01;1.039e+00;8.120e-01;-3.323e-01;1.039e+00;3.374e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.023335000;1.039e+00;8.431e-01;-3.459e-01;8.114e-01;-3.329e-01;1.039e+00;8.116e-01;-3.323e-01;1.039e+00;3.372e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.023847000;1.039e+00;8.427e-01;-3.459e-01;8.110e-01;-3.329e-01;1.039e+00;8.113e-01;-3.322e-01;1.039e+00;3.371e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.024359000;1.039e+00;8.424e-01;-3.459e-01;8.107e-01;-3.329e-01;1.039e+00;8.110e-01;-3.322e-01;1.039e+00;3.370e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.024871000;1.039e+00;8.421e-01;-3.459e-01;8.103e-01;-3.328e-01;1.039e+00;8.106e-01;-3.322e-01;1.039e+00;3.368e-02;-1.384e-02;1.000e+01;8.333e-01;-4.435e-01
0.025383000;1.039e+00;8.417e-01;-3.459e-01;8.100e-01;-3.328e-01;1.039e+00;8.103e-01;-3.321e-01;1.039e+00;3.367e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.025895000;1.039e+00;8.415e-01;-3.458e-01;8.097e-01;-3.328e-01;1.039e+00;8.100e-01;-3.321e-01;1.039e+00;3.366e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.026407000;1.039e+00;8.412e-01;-3.458e-01;8.094e-01;-3.327e-01;1.039e+00;8.097e-01;-3.321e-01;1.039e+00;3.365e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.026919000;1.039e+00;8.409e-01;-3.458e-01;8.091e-01;-3.327e-01;1.039e+00;8.094e-01;-3.320e-01;1.039e+00;3.364e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.027431000;1.039e+00;8.406e-01;-3.458e-01;8.089e-01;-3.327e-01;1.039e+00;8.091e-01;-3.320e-01;1.039e+00;3.363e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.027943000;1.039e+00;8.404e-01;-3.457e-01;8.086e-01;-3.326e-01;1.039e+00;8.089e-01;-3.319e-01;1.039e+00;3.361e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.028967000;1.039e+00;8.399e-01;-3.457e-01;8.081e-01;-3.326e-01;1.039e+00;8.083e-01;-3.319e-01;1.039e+00;3.359e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.029479000;1.039e+00;8.396e-01;-3.456e-01;8.078e-01;-3.325e-01;1.039e+00;8.081e-01;-3.318e-01;1.039e+00;3.359e-02;-1.383e-02;1.000e+01;8.333e-01;-4.435e-01
0.029991000;1.039e+00;8.394e-01;-3.456e-01;8.076e-01;-3.325e-01;1.039e+00;8.079e-01;-3.318e-01;1.039e+00;3.358e-02;-1.382e-02;1.000e+01;8.333e-01;-4.435e-01
0.030503000;1.039e+00;8.392e-01;-3.455e-01;8.074e-01;-3.324e-01;1.039e+00;8.076e-01;-3.318e-01;1.039e+00;3.357e-02;-1.382e-02;1.000e+01;8.333e-01;-4.435e-01
0.031015000;1.039e+00;8.390e-01;-3.455e-01;8.072e-01;-3.324e-01;1.039e+00;8.074e-01;-3.317e-01;1.039e+00;3.356e-02;-1.382e-02;1.000e+01;8.333e-01;-4.435e-01
0.031527000;1.039e+00;8.388e-01;-3.455e-01;8.069e-01;-3.324e-01;1.039e+00;8.072e-01;-3.317e-01;1.039e+00;3.355e-02;-1.382e-02;1.000e+01;8.333e-01;-4.435e-01
0.032039000;1.040e+00;8.386e-01;-3.455e-01;8.067e-01;-3.323e-01;1.039e+00;8.070e-01;-3.317e-01;1.040e+00;3.354e-02;-1.382e-02;1.000e+01;8.333e-01;-4.435e-01
0.032551000;1.040e+00;8.384e-01;-3.455e-01;8.065e-01;-3.323e-01;1.039e+00;8.068e-01;-3.316e-01;1.040e+00;3.354e-02;-1.382e-02;1.000e+01;8.333e-01;-4.435e-01
0.033063000;1.040e+00;8.382e-01;-3.454e-01;8.063e-01;-3.323e-01;1.039e+00;8.066e-01;-3.316e-01;1.040e+00;3.353e-02;-1.382e-02;1.000e+01;8.333e-01;-4.435e-01
0.033575000;1.040e+00;8.381e-01;-3.454e-01;8.062e-01;-3.322e-01;1.039e+00;8.064e-01;-3.315e-01;1.040e+00;3.352e-02;-1.381e-02;1.000e+01;8.333e-01;-4.435e-01
0.034087000;1.040e+00;8.379e-01;-3.453e-01;8.060e-01;-3.322e-01;1.039e+00;8.062e-01;-3.315e-01;1.040e+00;3.352e-02;-1.381e-02;1.000e+01;8.333e-01;-4.435e-01
0.034599000;1.040e+00;8.377e-01;-3.453e-01;8.058e-01;-3.322e-01;1.039e+00;8.061e-01;-3.315e-01;1.040e+00;3.351e-02;-1.381e-02;1.000e+01;8.333e-01;-4.435e-01
0.035111000;1.040e+00;8.375e-01;-3.453e-01;8.056e-01;-3.321e-01;1.039e+00;8.059e-01;-3.315e-01;1.040e+00;3.350e-02;-1.381e-02;1.000e+01;8.333e-01;-4.435e-01
0.035623000;1.040e+00;8.374e-01;-3.453e-01;8.055e-01;-3.321e-01;1.039e+00;8.057e-01;-3.314e-01;1.040e+00;3.350e-02;-1.381e-02;1.000e+01;8.333e-01;-4.435e-01
0.036623000;1.040e+00;8.371e-01;-3.452e-01;8.051e-01;-3.320e-01;1.039e+00;8.054e-01;-3.313e-01;1.040e+00;3.348e-02;-1.381e-02;1.000e+01;8.333e-01;-4.435e-01
0.037523000;1.040e+00;8.369e-01;-3.452e-01;8.049e-01;-3.320e-01;1.039e+00;8.052e-01;-3.313e-01;1.040e+00;3.347e-02;-1.381e-02;1.000e+01;8.333e-01;-4.435e-01
0.038423000;1.040e+00;8.367e-01;-3.451e-01;8.047e-01;-3.319e-01;1.039e+00;8.049e-01;-3.312e-01;1.040e+00;3.347e-02;-1.380e-02;1.000e+01;8.333e-01;-4.435e-01
0.039323000;1.040e+00;8.365e-01;-3.451e-01;8.045e-01;-3.319e-01;1.039e+00;8.047e-01;-3.312e-01;1.040e+00;3.346e-02;-1.380e-02;1.000e+01;8.333e-01;-4.435e-01
0.040223000;1.040e+00;8.363e-01;-3.450e-01;8.042e-01;-3.318e-01;1.039e+00;8.045e-01;-3.311e-01;1.040e+00;3.345e-02;-1.380e-02;1.000e+01;8.333e-01;-4.435e-01
0.041123000;1.040e+00;8.360e-01;-3.450e-01;8.040e-01;-3.318e-01;1.039e+00;8.043e-01;-3.311e-01;1.040e+00;3.344e-02;-1.380e-02;1.000e+01;8.333e-01;-4.435e-01
0.042023000;1.040e+00;8.359e-01;-3.449e-01;8.039e-01;-3.317e-01;1.040e+00;8.041e-01;-3.310e-01;1.040e+00;3.344e-02;-1.380e-02;1.000e+01;8.333e-01;-4.435e-01
0.042923000;1.040e+00;8.357e-01;-3.449e-01;8.037e-01;-3.316e-01;1.040e+00;8.040e-01;-3.310e-01;1.040e+00;3.343e-02;-1.379e-02;1.000e+01;8.333e-01;-4.435e-01
0.043823000;1.040e+00;8.356e-01;-3.448e-01;8.035e-01;-3.316e-01;1.040e+00;8.038e-01;-3.309e-01;1.040e+00;3.342e-02;-1.379e-02;1.000e+01;8.333e-01;-4.435e-01
0.044723000;1.040e+00;8.354e-01;-3.448e-01;8.033e-01;-3.316e-01;1.040e+00;8.036e-01;-3.309e-01;1.040e+00;3.342e-02;-1.379e-02;1.000e+01;8.333e-01;-4.435e-01
0.045623000;1.040e+00;8.353e-01;-3.448e-01;8.032e-01;-3.315e-01;1.040e+00;8.035e-01;-3.308e-01;1.040e+00;3.341e-02;-1.379e-02;1.000e+01;8.333e-01;-4.435e-01
0.046523000;1.040e+00;8.352e-01;-3.447e-01;8.031e-01;-3.315e-01;1.040e+00;8.034e-01;-3.308e-01;1.040e+00;3.341e-02;-1.379e-02;1.000e+01;8.333e-01;-4.435e-01
0.047423000;1.040e+00;8.351e-01;-3.447e-01;8.029e-01;-3.314e-01;1.040e+00;8.032e-01;-3.308e-01;1.040e+00;3.340e-02;-1.379e-02;1.000e+01;8.333e-01;-4.435e-01
0.048323000;1.040e+00;8.349e-01;-3.447e-01;8.028e-01;-3.314e-01;1.040e+00;8.031e-01;-3.307e-01;1.040e+00;3.340e-02;-1.379e-02;1.000e+01;8.333e-01;-4.435e-01
0.049223000;1.040e+00;8.348e-01;-3.446e-01;8.027e-01;-3.314e-01;1.040e+00;8.030e-01;-3.307e-01;1.040e+00;3.339e-02;-1.379e-02;1.000e+01;8.333e-01;-4.435e-01
0.050123000;1.040e+00;8.348e-01;-3.446e-01;8.026e-01;-3.313e-01;1.040e+00;8.029e-01;-3.306e-01;1.040e+00;3.339e-02;-1.378e-02;1.000e+01;8.333e-01;-4.435e-01
0.051923000;1.040e+00;8.346e-01;-3.446e-01;8.024e-01;-3.313e-01;1.040e+00;8.027e-01;-3.306e-01;1.040e+00;3.338e-02;-1.378e-02;1.000e+01;8.333e-01;-4.435e-01
0.052823000;1.040e+00;8.345e-01;-3.445e-01;8.023e-01;-3.312e-01;1.040e+00;8.026e-01;-3.306e-01;1.040e+00;3.338e-02;-1.378e-02;1.000e+01;8.333e-01;-4.435e-01
0.053723000;1.040e+00;8.344e-01;-3.445e-01;8.023e-01;-3.312e-01;1.040e+00;8.025e-01;-3.305e-01;1.040e+00;3.338e-02;-1.378e-02;1.000e+01;8.333e-01;-4.435e-01
0.055523000;1.040e+00;8.343e-01;-3.445e-01;8.021e-01;-3.312e-01;1.040e+00;8.024e-01;-3.305e-01;1.040e+00;3.337e-02;-1.378e-02;1.000e+01;8.333e-01;-4.435e-01
0.056523000;1.040e+00;8.342e-01;-3.444e-01;8.020e-01;-3.311e-01;1.040e+00;8.023e-01;-3.305e-01;1.040e+00;3.337e-02;-1.378e-02;1.000e+01;8.333e-01;-4.435e-01
0.057523000;1.040e+00;8.341e-01;-3.444e-01;8.019e-01;-3.311e-01;1.040e+00;8.022e-01;-3.304e-01;1.040e+00;3.337e-02;-1.378e-02;1.000e+01;8.333e-01;-4.435e-01
0.058523000;1.040e+00;8.341e-01;-3.444e-01;8.019e-01;-3.311e-01;1.040e+00;8.022e-01;-3.304e-01;1.040e+00;3.336e-02;-1.378e-02;1.000e+01;8.333e-01;-4.435e-01
0.059523000;1.040e+00;8.341e-01;-3.443e-01;8.018e-01;-3.310e-01;1.040e+00;8.021e-01;-3.304e-01;1.040e+00;3.336e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.060523000;1.040e+00;8.340e-01;-3.443e-01;8.018e-01;-3.310e-01;1.040e+00;8.020e-01;-3.304e-01;1.040e+00;3.336e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.061523000;1.040e+00;8.339e-01;-3.443e-01;8.017e-01;-3.310e-01;1.040e+00;8.020e-01;-3.303e-01;1.040e+00;3.336e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
