time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
5.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
6.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
7.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
8.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
9.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
10.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
11.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
12.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
13.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
14.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
15.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
16.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
17.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
18.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
19.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
20.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
21.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
22.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
23.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
24.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
25.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
26.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
27.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
28.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
29.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
29.999994;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
29.999994;0.1944665220031458;0.75145404106;3.864182036679012;-0.08758282205;-0.450374805636639;10.0;0.750141;0.012605;1.044788;0.755586;2.552611;0.712977;-0.085496;0.755586;0.2824;0.684283;0.7180847920301613
29.999994;0.1944661824714004;0.751450151503;3.864168782217513;-0.0875837732959999;-0.4503804835520987;10.0;0.750141;0.012605;1.044788;0.755583;2.552596;0.712977;-0.085496;0.755583;0.282399;0.684281;0.7180847920301613
29.999994;0.1944661824714004;0.751447814673;3.864156765578063;-0.0875813088609999;-0.4503678107317209;10.0;0.750141;0.012605;1.044788;0.75558;2.55258;0.712977;-0.085495;0.75558;0.282398;0.684279;0.7180846729696994
29.999994;0.1944661824714004;0.751443506841;3.864134613489997;-0.0875762479369999;-0.4503417860320242;10.0;0.750141;0.012605;1.044788;0.755574;2.552548;0.712977;-0.085495;0.755574;0.282397;0.684275;0.7180846729696994
29.999994;0.1944658429442044;0.7514327898359999;3.8640862501061366;-0.0875697398;-0.4503091055693788;10.0;0.750141;0.012605;1.044788;0.755562;2.552485;0.712977;-0.085493;0.755562;0.282394;0.684268;0.7180844348528937
29.999995;0.1944638837882242;0.7514063221330001;3.863989073422493;-0.0875584035669999;-0.4502553474780599;10.0;0.750141;0.012605;1.044788;0.755538;2.552359;0.712977;-0.085491;0.755538;0.282387;0.684253;0.7180841967415799
29.999995;0.1944615851652968;0.7513604579919999;3.8637988955676064;-0.087530254141;-0.4501159139816603;10.0;0.750141;0.012605;1.044788;0.75549;2.552106;0.712977;-0.085486;0.75549;0.282375;0.684224;0.7180836014873198
29.999997;0.1944566486392275;0.75126670206;3.8634148398485135;-0.0874777506399999;-0.4498573396803527;10.0;0.750141;0.012605;1.044788;0.755394;2.551602;0.712977;-0.085475;0.755394;0.282349;0.684164;0.7180822920487596
29.999999;0.1944458358746723;0.75107598835;3.86264887068138;-0.087371122102;-0.4493339839805774;10.0;0.750141;0.012605;1.044788;0.755203;2.550592;0.712977;-0.085455;0.755203;0.282299;0.684046;0.7180799116769664
30.000005;0.1944248153940232;0.750696183529;3.86111300662743;-0.0871629464989999;-0.4483118388069687;10.0;0.750141;0.012605;1.044788;0.75482;2.548575;0.712977;-0.085413;0.75482;0.282198;0.68381;0.7180749146836979
30.000016;0.1943825270388262;0.74993718141;3.858048317584669;-0.086738206536;-0.446224297303609;10.0;0.750141;0.012605;1.044788;0.754054;2.544544;0.712977;-0.08533;0.754054;0.281997;0.683337;0.7180650467952049
30.000038;0.1942976699937495;0.748419158138;3.851920396997433;-0.0858941221189999;-0.4420748952973194;10.0;0.750141;0.012605;1.044788;0.752525;2.536504;0.712978;-0.085166;0.752525;0.281596;0.682393;0.7180465695482432
30.000081;0.1941298075927548;0.745396856704;3.839682663610796;-0.084207320456;-0.4337681137182704;10.0;0.750141;0.012605;1.044788;0.749473;2.5205;0.71298;-0.084838;0.749473;0.280802;0.680511;0.7180097260093347
30.000168;0.1937931330568759;0.7393738878539999;3.815273927363581;-0.0808571774319999;-0.4172344817206159;10.0;0.750141;0.012605;1.044788;0.743397;2.488802;0.712987;-0.084189;0.743397;0.279243;0.67677;0.7179402829553444
30.000343;0.1931227758836331;0.727441068079;3.766728521535556;-0.074218962323;-0.3843097324145803;10.0;0.750141;0.012605;1.044788;0.731353;2.426627;0.713016;-0.082921;0.731353;0.276237;0.669375;0.7178215018352404
30.000474;0.1926180094176035;0.718547305388;3.7304263893110887;-0.069287054672;-0.3597122350163161;10.0;0.750141;0.012605;1.044788;0.722381;2.380886;0.71305;-0.081993;0.722381;0.274067;0.663886;0.7177486708792987
30.000474;0.1926180094176035;0.718547305388;3.7304263893110887;-0.069287054672;-0.3597122350163161;10.0;0.750141;0.012605;1.044788;0.722381;2.380886;0.71305;-0.081993;0.722381;0.274067;0.663886;0.7177486708792987
30.000474;0.1926176829499306;0.71854352982;3.730413110652876;-0.069288172485;-0.359718647965519;10.0;0.750141;0.012605;1.044788;0.722379;2.380874;0.71305;-0.081993;0.722379;0.274066;0.663884;0.7177486708792987
30.000474;0.1926176829499306;0.718541494191;3.730402542417557;-0.069285818823;-0.359706428620109;10.0;0.750141;0.012605;1.044788;0.722376;2.380859;0.71305;-0.081993;0.722376;0.274066;0.663882;0.7177486708792987
30.000474;0.1926176829499306;0.718537240869;3.7303804607377495;-0.069281174382;-0.3596823163946432;10.0;0.750141;0.012605;1.044788;0.72237;2.380831;0.71305;-0.081992;0.72237;0.274064;0.663879;0.71774855664362
30.000475;0.1926160848164036;0.718522147294;3.7303330507360046;-0.069276962762;-0.3596634353150357;10.0;0.750141;0.012605;1.044788;0.722359;2.380774;0.71305;-0.081991;0.722359;0.274062;0.663872;0.7177484424093165
30.000475;0.1926154319103223;0.718502201093;3.7302421408660527;-0.069265139111;-0.3596032697071147;10.0;0.750141;0.012605;1.044788;0.722336;2.380659;0.71305;-0.081989;0.722336;0.274056;0.663858;0.7177482139448345
30.000476;0.1926131809326662;0.7184586568069999;3.730059663248898;-0.0692398146159999;-0.3594759937026577;10.0;0.750141;0.012605;1.044788;0.722291;2.380431;0.71305;-0.081984;0.722291;0.274046;0.663831;0.7177476428076933
30.000477;0.1926077339309094;0.71836810359;3.7296950071988633;-0.0691874256299999;-0.3592141614355853;10.0;0.750141;0.012605;1.044788;0.722201;2.379973;0.713051;-0.081975;0.722201;0.274024;0.663776;0.7177476083039218
30.000479;0.1925971332003672;0.7181874456259999;3.728962283560255;-0.0690913820519999;-0.3587352568748839;10.0;0.750141;0.012605;1.044788;0.722021;2.379059;0.713051;-0.081956;0.722021;0.273981;0.663665;0.7177454385344432
30.000485;0.1925775330873256;0.71783288038;3.727500653227776;-0.06889377459;-0.3577456491706104;10.0;0.750141;0.012605;1.044788;0.72166;2.377231;0.713053;-0.081919;0.72166;0.273895;0.663445;0.7177432015491334
30.000495;0.192536455337684;0.7171170821609999;3.724578189118883;-0.0684963119629999;-0.3557576244086675;10.0;0.750141;0.012605;1.044788;0.720939;2.37358;0.713056;-0.081846;0.720939;0.273724;0.663005;0.7177378538519479
30.000517;0.1924549721259495;0.715688888514;3.71873420888096;-0.0677078271779999;-0.3518112648899999;10.0;0.750141;0.012605;1.044788;0.719499;2.366296;0.713063;-0.081698;0.719499;0.273383;0.662126;0.7177279464901726
30.000559;0.1922919210289397;0.712838600787;3.707064742879751;-0.06612978144;-0.3439030672019108;10.0;0.750141;0.012605;1.044788;0.716624;2.351796;0.713078;-0.081405;0.716624;0.272706;0.660373;0.7177095569302391
30.000644;0.191967300905649;0.707166506843;3.683786267279805;-0.062995956316;-0.3281598273185194;10.0;0.750141;0.012605;1.044788;0.7109;2.323071;0.71311;-0.080827;0.7109;0.271376;0.656886;0.7176760244211869
30.000814;0.1913179415527984;0.695913509094;3.637471234771503;-0.056804236762;-0.2969101397441264;10.0;0.750141;0.012605;1.044788;0.699548;2.266703;0.71319;-0.079698;0.699548;0.2688;0.649993;0.7176292547715707
30.000983;0.190668799440286;0.68478243502;3.5914760937825143;-0.0507169358;-0.2659949396486532;10.0;0.750141;0.012605;1.044788;0.688324;2.211752;0.713288;-0.078606;0.688324;0.266333;0.643205;0.7176062110795866
30.001153;0.1900215921441561;0.673778098598;3.5457975643465383;-0.0447429895149999;-0.2354626598489743;10.0;0.750141;0.012605;1.044788;0.677225;2.158185;0.713404;-0.077551;0.677225;0.263965;0.636521;0.7176067340939605
30.001323;0.1893748479735363;0.662894298354;3.5004347485819998;-0.038879296258;-0.2053033793771447;10.0;0.750141;0.012605;1.044788;0.666251;2.105969;0.71354;-0.076533;0.666251;0.261688;0.629937;0.7176326579030528
30.001493;0.1887290137790159;0.652131530469;3.455385673940865;-0.0331362694409999;-0.1755759158461954;10.0;0.750141;0.012605;1.044788;0.655401;2.055075;0.713695;-0.075553;0.655401;0.259495;0.623454;0.717682944505441
30.001662;0.1880844924442204;0.641490423621;3.4106502629994577;-0.027513213847;-0.1462811393403926;10.0;0.750141;0.012605;1.044788;0.644673;2.00547;0.713869;-0.074609;0.644673;0.257377;0.617068;0.7177572375406603
30.001832;0.1874407813310646;0.630968293436;3.366227397022856;-0.0220186656299999;-0.1174699842459034;10.0;0.750141;0.012605;1.044788;0.634067;1.957124;0.714062;-0.073702;0.634067;0.255328;0.610779;0.7178555040173474
30.002002;0.1867989292581732;0.6205685615900001;3.322120549911277;-0.0166553539479999;-0.0891619347827242;10.0;0.750141;0.012605;1.044788;0.623583;1.910008;0.714275;-0.072832;0.623583;0.253339;0.604583;0.7179786040328778
30.002172;0.1861570985619404;0.610284897215;3.2783326659549257;-0.011422179285;-0.061357742322136;10.0;0.750141;0.012605;1.044788;0.613221;1.864092;0.714508;-0.071999;0.613221;0.251404;0.598481;0.718126408137871
30.002341;0.1855169908903224;0.6001224448910001;3.2348651302014275;-0.0063260008859999;-0.0340993073229606;10.0;0.750141;0.012605;1.044788;0.602981;1.819348;0.71476;-0.071202;0.602981;0.249516;0.592469;0.7182976976184734
30.002511;0.1848786726504709;0.590081584249;3.1917233923709523;-0.0013668690439999;-0.0073933300385825;10.0;0.750141;0.012605;1.044788;0.592863;1.775748;0.715032;-0.070442;0.592863;0.24767;0.586546;0.7184934490919176
30.002681;0.1842419267295042;0.580161616141;3.148912011720152;0.003451581777;0.0187339648378051;10.0;0.750141;0.012605;1.044788;0.582868;1.733264;0.715324;-0.069718;0.582868;0.245858;0.580711;0.7187134508968089
30.002851;0.1836065396574969;0.570362132059;3.106436911903923;0.0081261580929999;0.0442585438849764;10.0;0.750141;0.012605;1.044788;0.572997;1.691869;0.715636;-0.06903;0.572997;0.244077;0.574961;0.7189575963824294
30.00302;0.1829732663314507;0.5606856743679999;3.06430379480866;0.012653839976;0.0691567693450798;10.0;0.750141;0.012605;1.044788;0.56325;1.651536;0.715969;-0.068377;0.56325;0.242319;0.569295;0.7192266840781145
30.00319;0.1823411980491518;0.551129928088;3.022520055722337;0.0170360190779999;0.0934293470716791;10.0;0.750141;0.012605;1.044788;0.553628;1.612241;0.716321;-0.067761;0.553628;0.240581;0.563711;0.7195188171007066
30.00336;0.1817123114211032;0.5417013957969999;2.9810935294397964;0.021272198701;0.1170652584551821;10.0;0.750141;0.012605;1.044788;0.544133;1.573957;0.716694;-0.067181;0.544133;0.238858;0.558208;0.7198357982185938
30.003529;0.1810861402012865;0.5323988878029999;2.9400311211626207;0.0253581866359999;0.140033834769536;10.0;0.750141;0.012605;1.044788;0.534766;1.53666;0.717088;-0.066635;0.534766;0.237145;0.552784;0.7201773552181433
30.003699;0.1804627352668688;0.5232233009359999;2.8993426269542883;0.029295754962;0.1623368664931148;10.0;0.750141;0.012605;1.044788;0.525527;1.500325;0.717502;-0.066126;0.525527;0.235438;0.547438;0.7205426898387075
30.003869;0.179842615430826;0.5141765978649999;2.8590364782743647;0.0330805610699999;0.1839417258848971;10.0;0.750141;0.012605;1.044788;0.516418;1.464928;0.717937;-0.065651;0.516418;0.233733;0.542167;0.720932444664547
30.004039;0.1792251091365269;0.5052573188820001;2.819121278911394;0.0367185340659999;0.2048738273498787;10.0;0.750141;0.012605;1.044788;0.50744;1.430446;0.718392;-0.065211;0.50744;0.232027;0.536971;0.721345645432895
30.004208;0.1786114742394788;0.4964697317729999;2.779607155066326;0.040203179691;0.2250873291437948;10.0;0.750141;0.012605;1.044788;0.498595;1.396856;0.718869;-0.064806;0.498595;0.230318;0.531848;0.7217842176142396
30.004378;0.1780020083145131;0.487815239156;2.740504131245955;0.0435400438339999;0.2446042280437012;10.0;0.750141;0.012605;1.044788;0.489883;1.364135;0.719367;-0.064436;0.489883;0.228601;0.526796;0.7222471036875121
30.004548;0.1773970267225468;0.479295294359;2.701822590908636;0.046724101957;0.2633871763255515;10.0;0.750141;0.012605;1.044788;0.481306;1.332262;0.719885;-0.0641;0.481306;0.226874;0.521814;0.7227331618412152
30.004718;0.1767960846003101;0.470908360316;2.6635678124920084;0.049764720972;0.281480899786356;10.0;0.750141;0.012605;1.044788;0.472866;1.301214;0.720425;-0.063798;0.472866;0.225136;0.5169;0.723244333146828
30.004887;0.1761992838407693;0.462656268529;2.625755669626335;0.052654543929;0.2988351756104963;10.0;0.750141;0.012605;1.044788;0.464563;1.270972;0.720986;-0.06353;0.464563;0.223383;0.512054;0.7237795749370108
30.005057;0.1756076691377686;0.454541666554;2.5883930285379546;0.0553976137419999;0.3154623827877311;10.0;0.750141;0.012605;1.044788;0.456398;1.241513;0.721569;-0.063296;0.456398;0.221615;0.507274;0.7243398410808286
30.005227;0.1750213069800359;0.446564891346;2.5514887247238875;0.05799807222;0.3313772089852787;10.0;0.750141;0.012605;1.044788;0.448372;1.212818;0.722173;-0.063096;0.448372;0.219829;0.502558;0.7249240975060768
30.005397;0.1744405729869057;0.438727838364;2.5150561641237714;0.060452717652;0.3465519323680382;10.0;0.750141;0.012605;1.044788;0.440487;1.184868;0.722798;-0.062928;0.440487;0.218024;0.497905;0.7255321371159241
30.005566;0.1738647902307997;0.4310280561409999;2.479099164177085;0.062768952693;0.3610216456688919;10.0;0.750141;0.012605;1.044788;0.432743;1.157642;0.723445;-0.062795;0.432743;0.216199;0.493315;0.7261651878532873
30.005736;0.173296308523869;0.423472480424;2.4436324352845222;0.0649434628839999;0.374753873508246;10.0;0.750141;0.012605;1.044788;0.425141;1.131122;0.724114;-0.062693;0.425141;0.214353;0.488785;0.7268228788673345
30.005906;0.172733263273175;0.416055926895;2.4086613024673413;0.0669820729799999;0.3877774998905037;10.0;0.750141;0.012605;1.044788;0.417681;1.10529;0.724805;-0.062625;0.417681;0.212486;0.484315;0.7275054492235781
30.006076;0.1721772687551989;0.408782420918;2.374195059971624;0.068884689256;0.4000800439803701;10.0;0.750141;0.012605;1.044788;0.410364;1.080127;0.725518;-0.062589;0.410364;0.210596;0.479904;0.7282127101644134
30.006245;0.1716274419112514;0.401649625497;2.340241286732532;0.070656980942;0.4116881318928982;10.0;0.750141;0.012605;1.044788;0.403191;1.055616;0.726252;-0.062586;0.403191;0.208683;0.47555;0.7289437391870514
30.006415;0.1710842286039247;0.394658682484;2.306809258249456;0.072296934269;0.4225809407386921;10.0;0.750141;0.012605;1.044788;0.396161;1.031739;0.727009;-0.062614;0.396161;0.206748;0.471253;0.7297003488261465
30.006585;0.1705487138444614;0.387811655459;2.273905482586517;0.073810242149;0.4327809954422413;10.0;0.750141;0.012605;1.044788;0.389275;1.00848;0.727787;-0.062674;0.389275;0.20479;0.467011;0.7304806278369058
30.006754;0.1700205943907972;0.381107428574;2.2415368558117943;0.075198323442;0.4422894985836509;10.0;0.750141;0.012605;1.044788;0.382532;0.985823;0.728588;-0.062766;0.382532;0.202809;0.462823;0.7312865679745527
30.006924;0.169499983542772;0.374545250805;2.209706708971369;0.07646651049;0.4511298991996908;10.0;0.750141;0.012605;1.044788;0.375933;0.963751;0.729411;-0.062889;0.375933;0.200805;0.458689;0.7321170898442406
30.007094;0.1689863899016722;0.3681242565119999;2.1784254739461537;0.0776142928619999;0.459293159095009;10.0;0.750141;0.012605;1.044788;0.369478;0.942249;0.730257;-0.063043;0.369478;0.198779;0.454607;0.7329731958932741
30.007204;0.168657153767636;0.364022320558;2.1583568347152617;0.078299399534;0.464251873014977;10.0;0.750141;0.012605;1.044788;0.365352;0.928548;0.73082;-0.06316;0.365352;0.197449;0.451978;0.7335441759021742
30.007204;0.168657153767636;0.364022320558;2.1583568347152617;0.078299399534;0.464251873014977;10.0;0.750141;0.012605;1.044788;0.365352;0.928548;0.73082;-0.06316;0.365352;0.197449;0.451978;0.7335441759021742
30.007205;0.168657153767636;0.364020033865;2.1583432764821904;0.07830048176;0.4642582897365677;10.0;0.750141;0.012605;1.044788;0.36535;0.928546;0.73082;-0.06316;0.36535;0.197449;0.451978;0.7335441759021742
30.007205;0.1686559738906393;0.3640150668429999;2.158328925123259;0.0782992321799999;0.4642541285301352;10.0;0.750141;0.012605;1.044788;0.365346;0.928535;0.730821;-0.06316;0.365346;0.197448;0.451976;0.7335451721884618
30.007205;0.1686559738906393;0.364009171539;2.158293970512023;0.0783011266539999;0.4642653613015355;10.0;0.750141;0.012605;1.044788;0.36534;0.928512;0.730821;-0.06316;0.36534;0.197446;0.451972;0.7335451721884618
30.007205;0.1686547940172469;0.363995493231;2.158227967085105;0.078302917823;0.4642792295307811;10.0;0.750141;0.012605;1.044788;0.365326;0.928466;0.730823;-0.06316;0.365326;0.197441;0.451963;0.7335471647610671
30.007206;0.1686526343701752;0.363967851104;2.158091704071032;0.0783083096919999;0.4643171450267495;10.0;0.750141;0.012605;1.044788;0.365298;0.928375;0.730827;-0.063161;0.365298;0.197432;0.451945;0.733551236008774
30.007207;0.1686481149998422;0.3639128550389999;2.1578234363268183;0.078317284181;0.4643828019131625;10.0;0.750141;0.012605;1.044788;0.365243;0.928192;0.730835;-0.063163;0.365243;0.197414;0.45191;0.7335593785059257
30.00721;0.1686390763405682;0.363802608551;2.157285348363135;0.078334836221;0.464511772246677;10.0;0.750141;0.012605;1.044788;0.365133;0.927826;0.73085;-0.063166;0.365133;0.197378;0.451839;0.7335745811136042
30.007216;0.1686219791426965;0.36358468614;2.1562117108844747;0.0783700360299999;0.4647676206177087;10.0;0.750141;0.012605;1.044788;0.364912;0.927095;0.730881;-0.063173;0.364912;0.197306;0.451698;0.7336060687385295
30.007228;0.1685858264801641;0.363144866051;2.1540652238266764;0.078439777987;0.4652809766082515;10.0;0.750141;0.012605;1.044788;0.364472;0.925634;0.730942;-0.063187;0.364472;0.197162;0.451416;0.7336680477797843
30.007252;0.168515685789187;0.3622714789169999;2.149778978855424;0.078579274618;0.4663024349929218;10.0;0.750141;0.012605;1.044788;0.363593;0.922721;0.731065;-0.063216;0.363593;0.196873;0.450853;0.7337930886026387
30.0073;0.1683756239186658;0.360532519317;2.1412393963342096;0.0788512418009999;0.468305565650579;10.0;0.750141;0.012605;1.044788;0.361843;0.916927;0.731312;-0.063281;0.361843;0.196295;0.44973;0.7340447713218861
