time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
9.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
10.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
11.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
12.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
13.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
14.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
15.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
16.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
17.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
18.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
19.6;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
19.999996;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;0.012605;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
19.999996;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;-0.007395;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
20.000078;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;-0.007395;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
20.00016;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;-0.007395;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
20.000325;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;-0.007395;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
20.000654;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;-0.007395;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
20.001312;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;-0.007395;1.044788;0.750141;0.089952;0.712977;-0.085496;0.750141;0.012605;1.052124;0.7180847920301613
20.002628;1.0444448391609773;0.750000004028;0.7180848388608915;-3.733540000388449e-07;-3.574664606881177e-07;10.0;0.750141;-0.007395;1.044788;0.750141;0.089952;0.712977;-0.085494;0.750141;0.012605;1.052124;0.7180845539106101
20.00526;1.0444438854170195;0.749999319159;0.7180848388609644;-1.5748300003263738e-07;-1.5078167648016672e-07;10.0;0.750141;-0.007395;1.044788;0.750141;0.089952;0.712977;-0.08549;0.750141;0.012605;1.052124;0.7180840776879822
20.010523;1.0444426310530417;0.749998364228;0.7180847869756398;-3.9288540000129e-06;-3.761675254534277e-06;10.0;0.750141;-0.007395;1.044788;0.750139;0.089949;0.712977;-0.085473;0.750139;0.012602;1.052122;0.7180820539868685
20.015787;1.0444404229452249;0.749996356255;0.7180843825826657;-9.790576999995724e-06;-9.37399279547914e-06;10.0;0.750141;-0.007395;1.044788;0.750137;0.089942;0.712978;-0.085449;0.750137;0.012596;1.052118;0.7180801905671818
20.021051;1.0444353536049993;0.74999187133;0.7180835738098191;-2.061320000002996e-05;-1.973621433713529e-05;10.0;0.750141;-0.007395;1.044788;0.750133;0.089932;0.712978;-0.08542;0.750133;0.012585;1.052112;0.7180767402471688
20.026314;1.0444290299010266;0.749986431478;0.7180827131443016;-3.520700399999814e-05;-3.370933111973579e-05;10.0;0.750141;-0.007395;1.044788;0.750127;0.089917;0.712979;-0.085387;0.750127;0.012571;1.052104;0.7180738083303136
20.031578;1.0444217524530022;0.7499792564819999;0.7180808468614772;-5.320099800002814e-05;-5.093823244783684e-05;10.0;0.750141;-0.007395;1.044788;0.75012;0.089899;0.712981;-0.085354;0.75012;0.012552;1.052093;0.7180718708297936
20.036842;1.0444125675172624;0.749972963824;0.7180811368507438;-7.443330800001691e-05;-7.12681083271115e-05;10.0;0.750141;-0.007395;1.044788;0.750113;0.089877;0.712983;-0.08532;0.750113;0.012531;1.05208;0.7180698160269654
20.047369;1.0443903826749843;0.7499578448800001;0.7180819139287191;-0.0001236333599999;-0.0001183784933784;10.0;0.750141;-0.007395;1.044788;0.750098;0.089828;0.712991;-0.085256;0.750098;0.012481;1.05205;0.718070157865511
20.057897;1.0443656372410957;0.749944395535;0.7180860503186707;-0.000179152795;-0.0001715422153043;10.0;0.750141;-0.007395;1.044788;0.750085;0.089773;0.713004;-0.085196;0.750085;0.012426;1.052016;0.7180759447523639
20.068424;1.0443392849802215;0.7499333548680001;0.7180935981760016;-0.0002379046219999;-0.0002278039574126;10.0;0.750141;-0.007395;1.044788;0.750074;0.089716;0.713019;-0.085142;0.750074;0.012368;1.05198;0.7180844341196932
20.078951;1.044312279657766;0.7499257758060001;0.7181049102015348;-0.0002977983239999;-0.0002851621395255;10.0;0.750141;-0.007395;1.044788;0.750066;0.08966;0.713038;-0.085091;0.750066;0.012309;1.051944;0.718097255060204
20.089479;1.04428462130063;0.749920034406;0.7181184316130153;-0.000357155513;-0.0003420097411328;10.0;0.750141;-0.007395;1.044788;0.750061;0.089604;0.713059;-0.085042;0.750061;0.01225;1.051907;0.7181123026692969
20.100006;1.0442572636726066;0.7499178114339999;0.7181351162419232;-0.000415878257;-0.0003982526830001;10.0;0.750141;-0.007395;1.044788;0.750058;0.089549;0.713082;-0.084993;0.750058;0.012191;1.05187;0.7181293398636487
20.110533;1.0442292530708952;0.749915748267;0.7181524038534922;-0.0004756879179999;-0.0004555397357439;10.0;0.750141;-0.007395;1.044788;0.750056;0.089494;0.713106;-0.084942;0.750056;0.012132;1.051833;0.7181471371522691
20.131588;1.0441722784876066;0.749912562286;0.7181885381712907;-0.000596756456;-0.0005715114912496;10.0;0.750141;-0.007395;1.044788;0.750054;0.089382;0.713156;-0.084838;0.750054;0.012012;1.051758;0.7181844934137745
20.152643;1.0441136976498298;0.749911786528;0.7182280897338654;-0.000721041396;-0.0006905774702726;10.0;0.750141;-0.007395;1.044788;0.750053;0.089267;0.713208;-0.08473;0.750053;0.011889;1.05168;0.7182233804075163
20.173698;1.0440541636414271;0.749911583699;0.7182688502323253;-0.0008490747189999;-0.0008132477687159;10.0;0.750141;-0.007395;1.044788;0.750052;0.089149;0.713262;-0.084621;0.750052;0.011763;1.0516;0.7182641535570321
20.194752;1.0439927227811503;0.749911269096;0.7183108203075109;-0.000980638292;-0.0009393152563244;10.0;0.750141;-0.007395;1.044788;0.750052;0.089029;0.713317;-0.084511;0.750052;0.011633;1.051518;0.7183058203926791
20.215807;1.0439306295827324;0.74991179827;0.7183540524811939;-0.00111196198;-0.0010651684589851;10.0;0.750141;-0.007395;1.044788;0.750052;0.088908;0.713374;-0.0844;0.750052;0.011503;1.051435;0.7183493745218965
20.257917;1.0438048385756795;0.749915585598;0.7184442511507179;-0.0013787743259999;-0.0013209119895261;10.0;0.750141;-0.007395;1.044788;0.750056;0.088663;0.713492;-0.084179;0.750056;0.011239;1.051268;0.7184406294920966
20.300026;1.0436771429637617;0.749920263275;0.7185366359039241;-0.0016487353599999;-0.0015797369628293;10.0;0.750141;-0.007395;1.044788;0.750061;0.088418;0.713612;-0.083958;0.750061;0.010973;1.051098;0.7185339465244492
20.342136;1.0435487974139015;0.7499271009440001;0.7186315606921805;-0.001919070384;-0.0018389848071846;10.0;0.750141;-0.007395;1.044788;0.750068;0.088171;0.713734;-0.083737;0.750068;0.010706;1.050929;0.7186293258175593
20.384245;1.0434217093893532;0.7499345361149999;0.7187262152652428;-0.002187857155;-0.0020968100771838;10.0;0.750141;-0.007395;1.044788;0.750076;0.087926;0.713856;-0.083518;0.750076;0.01044;1.050759;0.7187250135204702
20.426355;1.0432943233263563;0.7499427566119999;0.7188218509815545;-0.0024569287709999;-0.0023549718579571;10.0;0.750141;-0.007395;1.044788;0.750083;0.087681;0.713978;-0.0833;0.750083;0.010175;1.05059;0.7188208917971152
20.468464;1.04316819482814;0.7499499519920001;0.7189156606864849;-0.0027227784419999;-0.0026101049241139;10.0;0.750141;-0.007395;1.044788;0.750091;0.087439;0.7141;-0.083084;0.750091;0.009912;1.050423;0.7189170752291254
20.552683;1.0429191586259217;0.7499648372150001;0.7191016015115707;-0.0032472077249999;-0.0031135756766404;10.0;0.750141;-0.007395;1.044788;0.750106;0.086962;0.714338;-0.082659;0.750106;0.009394;1.050093;0.7191045045923438
20.636902;1.0426765071032338;0.7499776277050001;0.7192812177082513;-0.00375924968;-0.0036053844642994;10.0;0.750141;-0.007395;1.044788;0.75012;0.086495;0.71457;-0.082244;0.75012;0.008888;1.04977;0.7192873976624364
20.721121;1.0424408914873784;0.7499894659540001;0.7194551480841259;-0.0042585260969999;-0.0040851487425093;10.0;0.750141;-0.007395;1.044788;0.750131;0.086041;0.714793;-0.08184;0.750131;0.008396;1.049456;0.7194628680126585
20.80534;1.0422116585056032;0.749997634128;0.7196212285740496;-0.0047404963289999;-0.0045484967379824;10.0;0.750141;-0.007395;1.044788;0.750139;0.0856;0.715008;-0.081448;0.750139;0.007919;1.049152;0.7196320009338105
20.889559;1.041990412671825;0.7500039067;0.7197800455542328;-0.00520830243;-0.004998416844014;10.0;0.750141;-0.007395;1.044788;0.750146;0.085174;0.715214;-0.081069;0.750146;0.007458;1.048858;0.7197938931089927
20.973778;1.0417765009453803;0.7500084971809999;0.7199322469842525;-0.005659757369;-0.0054327942354852;10.0;0.750141;-0.007395;1.044788;0.75015;0.084762;0.715412;-0.080703;0.75015;0.007012;1.048574;0.7199495148640632
21.057997;1.041570875864912;0.750011459667;0.7200772189834864;-0.0060931235689999;-0.0058499365815507;10.0;0.750141;-0.007395;1.044788;0.750154;0.084365;0.715601;-0.080351;0.750154;0.006583;1.048301;0.7200979616704938
21.142216;1.0413741881312402;0.750014560443;0.7202161998934419;-0.0065100151229999;-0.0062513697738968;10.0;0.750141;-0.007395;1.044788;0.750156;0.083984;0.715782;-0.080013;0.750156;0.006171;1.048038;0.7202402041631667
21.226435;1.0411848317263366;0.7500156570259999;0.7203482361363606;-0.0069096410639999;-0.0066363251302302;10.0;0.750141;-0.007395;1.044788;0.750157;0.083619;0.715954;-0.079689;0.750157;0.005777;1.047787;0.7203752264181493
21.310654;1.0410040611472176;0.750016334535;0.7204739755851285;-0.007290257395;-0.0070031017813378;10.0;0.750141;-0.007395;1.044788;0.750158;0.08327;0.716119;-0.079379;0.750158;0.0054;1.047546;0.7205049949875434
21.394873;1.040832225166477;0.750017141524;0.7205936974175042;-0.007654474518;-0.0073541867103276;10.0;0.750141;-0.007395;1.044788;0.750158;0.082937;0.716276;-0.079084;0.750158;0.00504;1.047317;0.7206286056159581
21.479092;1.04066771823671;0.750016929942;0.7207074042930978;-0.0080011812539999;-0.007688507209157;10.0;0.750141;-0.007395;1.044788;0.750158;0.08262;0.716424;-0.078803;0.750158;0.004699;1.047099;0.720744934484454
21.563311;1.0405127483625565;0.750016978078;0.720814789879599;-0.0083291718909999;-0.0080048725055099;10.0;0.750141;-0.007395;1.044788;0.750158;0.08232;0.716566;-0.078537;0.750158;0.004374;1.046892;0.7208570542937067
21.64753;1.04036510631845;0.750016004025;0.720916147100597;-0.008639693195;-0.0083044819001796;10.0;0.750141;-0.007395;1.044788;0.750158;0.082036;0.716699;-0.078286;0.750158;0.004068;1.046696;0.7209619645979946
21.731749;1.0402266980048147;0.7500160524030001;0.7210121157643357;-0.008931909437;-0.008586502782645;10.0;0.750141;-0.007395;1.044788;0.750158;0.081768;0.716825;-0.078049;0.750158;0.003778;1.046512;0.7210615279059063
21.815968;1.040095918573379;0.750015615114;0.7211023538509217;-0.009206999785;-0.0088520679877569;10.0;0.750141;-0.007395;1.044788;0.750158;0.081517;0.716943;-0.077827;0.750158;0.003507;1.046338;0.7211548427196479
21.900187;1.039973116260704;0.750015599574;0.7211874882600172;-0.0094652702379999;-0.0091014566530652;10.0;0.750141;-0.007395;1.044788;0.750158;0.081281;0.717054;-0.077619;0.750158;0.003252;1.046175;0.7212427802598788
21.984406;1.0398588950900984;0.750014474422;0.7212656235988779;-0.009705996054;-0.0093339549239121;10.0;0.750141;-0.007395;1.044788;0.750157;0.08106;0.717158;-0.077424;0.750157;0.003013;1.046023;0.7213252198141972
22.068625;1.039752301508874;0.750015156624;0.7213402226045459;-0.00993000382;-0.0095503552197862;10.0;0.750141;-0.007395;1.044788;0.750157;0.080855;0.717254;-0.077244;0.750157;0.002792;1.045881;0.7214013695939313
22.152844;1.0396536835432266;0.750014587281;0.7214080988246852;-0.0101388549669999;-0.0097521464382696;10.0;0.750141;-0.007395;1.044788;0.750157;0.080665;0.717344;-0.077076;0.750157;0.002586;1.04575;0.7214728852229999
22.185285;1.039617417074666;0.7500139393409999;0.7214326414917436;-0.0102147698719999;-0.0098255085998298;10.0;0.750141;-0.007395;1.044788;0.750157;0.080595;0.717376;-0.077015;0.750157;0.002511;1.045702;0.7214981882174064
22.185285;1.039617417074666;0.7500139393409999;0.7214326414917436;-0.0102147698719999;-0.0098255085998298;10.0;0.750141;-0.007395;1.044788;0.750157;0.080595;0.717376;-0.077015;0.750157;0.002511;1.045702;0.7214981882174064
22.186671;1.0396167663369995;0.750014739874;0.7214338630922743;-0.010217821373;-0.0098284499671947;10.0;0.750141;-0.007395;1.044788;0.750157;0.080593;0.717378;-0.077013;0.750157;0.002508;1.0457;0.7214999633076913
22.188056;1.0396148599962391;0.7500143137649999;0.7214347761128704;-0.010220339055;-0.0098308897345282;10.0;0.750141;-0.007395;1.044788;0.750157;0.08059;0.717379;-0.07701;0.750157;0.002505;1.045698;0.7215006373808688
22.190827;1.0396120004857583;0.7500147750539999;0.7214372041718986;-0.0102275837999999;-0.0098378854757555;10.0;0.750141;-0.007395;1.044788;0.750157;0.080584;0.717382;-0.077005;0.750157;0.002499;1.045694;0.7215030865831413
22.196369;1.0396053282977151;0.750014384125;0.721441458320629;-0.010239863725;-0.0098497607181055;10.0;0.750141;-0.007395;1.044788;0.750157;0.080572;0.717387;-0.076995;0.750157;0.002486;1.045686;0.7215069908143649
22.207452;1.0395932395437169;0.7500138380599999;0.7214493222264364;-0.01026527124;-0.0098743151162713;10.0;0.750141;-0.007395;1.044788;0.750157;0.080549;0.717398;-0.076974;0.750157;0.002461;1.04567;0.7215156873415851
22.229619;1.0395700152697749;0.7500141073200001;0.721465698609407;-0.01031500638;-0.0099223777412656;10.0;0.750141;-0.007395;1.044788;0.750156;0.080504;0.717419;-0.076934;0.750156;0.002412;1.045639;0.7215323013677213
22.273953;1.0395235669805662;0.750013026998;0.7214968960987697;-0.01041280088;-0.0100168973660168;10.0;0.750141;-0.007395;1.044788;0.750156;0.080414;0.717461;-0.076854;0.750156;0.002315;1.045577;0.7215655367580966
22.36262;1.0394332283826604;0.7500118001;0.7215584220517993;-0.0106034661819999;-0.0102011999351788;10.0;0.750141;-0.007395;1.044788;0.750154;0.080239;0.717542;-0.076697;0.750154;0.002127;1.045456;0.7216293727205123
22.451287;1.0393457504492911;0.7500094395169999;0.7216168817669999;-0.01078815385;-0.010379754615186;10.0;0.750141;-0.007395;1.044788;0.750152;0.08007;0.717619;-0.076546;0.750152;0.001944;1.04534;0.7216899052065229
22.539954;1.039261133088792;0.7500082408730001;0.721674482951073;-0.010967229442;-0.0105529102290242;10.0;0.750141;-0.007395;1.044788;0.75015;0.079906;0.717695;-0.076398;0.75015;0.001767;1.045227;0.7217497955863929
22.717289;1.03909731777731;0.750004388228;0.7217845483734895;-0.0113104901199999;-0.0108849189835209;10.0;0.750141;-0.007395;1.044788;0.750147;0.079591;0.717841;-0.076116;0.750147;0.001428;1.04501;0.7218651859848901
22.894623;1.0389439906183586;0.750003771355;0.7218904754515331;-0.011635700771;-0.011199545765768;10.0;0.750141;-0.007395;1.044788;0.750145;0.079295;0.717981;-0.075849;0.750145;0.001107;1.044804;0.7219763065101237
23.249292;1.038659615301375;0.750001341438;0.7220857828581132;-0.0122316277539999;-0.0117763582734954;10.0;0.750141;-0.007395;1.044788;0.750144;0.07875;0.718238;-0.07536;0.750144;0.000518;1.044427;0.722180693624525
23.60396;1.0384080029781164;0.750000843864;0.7222602692901295;-0.012761723124;-0.0122897002790809;10.0;0.750141;-0.007395;1.044788;0.750144;0.078267;0.718468;-0.074926;0.750144;-5e-06;1.044092;0.7223642934835581
23.958629;1.038184384926878;0.7500014061929999;0.7224163810225527;-0.0132295890869999;-0.0127430052686949;10.0;0.750141;-0.007395;1.044788;0.750144;0.077839;0.718672;-0.074542;0.750144;-0.000468;1.043795;0.7225274758429606
24.313298;1.0379884551882066;0.750001391744;0.7225527297488207;-0.0136418987719999;-0.0131426305406512;10.0;0.750141;-0.007395;1.044788;0.750144;0.077463;0.718852;-0.074204;0.750144;-0.000875;1.043534;0.7226717315074667
24.667967;1.0378157493143956;0.7500007920520001;0.7226723939653715;-0.014003500314;-0.0134932432112839;10.0;0.750141;-0.007395;1.044788;0.750143;0.077133;0.719009;-0.073908;0.750143;-0.001232;1.043304;0.7227975750824017
25.022635;1.0376653124317108;0.750000803748;0.7227771756101348;-0.0143201579879999;-0.0138003630037911;10.0;0.750141;-0.007395;1.044788;0.750143;0.076845;0.719147;-0.073649;0.750143;-0.001544;1.043104;0.7229084193796611
25.377304;1.0375336344254098;0.7500001742819999;0.7228682997803276;-0.014594263124;-0.0140663036259854;10.0;0.750141;-0.007395;1.044788;0.750143;0.076595;0.719267;-0.073424;0.750143;-0.001816;1.04293;0.7230049108166555
25.731973;1.0374204109366656;0.7500005549459999;0.7229475601591835;-0.014832471112;-0.014297454489649;10.0;0.750141;-0.007395;1.044788;0.750143;0.076378;0.719371;-0.073229;0.750143;-0.002051;1.042778;0.7230885990540855
26.086641;1.0373227821989643;0.749999843839;0.7230149156168304;-0.0150373944809999;-0.0144963503540556;10.0;0.750141;-0.007395;1.044788;0.750142;0.076191;0.71946;-0.073061;0.750142;-0.002253;1.042648;0.7231601491516247
26.44131;1.0372381920624596;0.749999408665;0.723073460275976;-0.015214277069;-0.0146680648528258;10.0;0.750141;-0.007395;1.044788;0.750142;0.07603;0.719537;-0.072917;0.750142;-0.002427;1.042537;0.7232222225969
26.795979;1.0371669433610966;0.7499997957960001;0.7231235054267272;-0.0153634398859999;-0.0148128900408379;10.0;0.750141;-0.007395;1.044788;0.750142;0.075893;0.719602;-0.072794;0.750142;-0.002576;1.042441;0.7232745017211654
27.150648;1.037105570364946;0.7499990682459999;0.7231655963260167;-0.015490821372;-0.014936590656387;10.0;0.750141;-0.007395;1.044788;0.750142;0.075777;0.719658;-0.07269;0.750142;-0.002701;1.04236;0.7233197585190108
27.505316;1.0370543760888336;0.749998402285;0.7232006532902915;-0.01559871148;-0.0150413631528457;10.0;0.750141;-0.007395;1.044788;0.750142;0.07568;0.719705;-0.072602;0.750142;-0.002807;1.042292;0.7233576829128174
27.859985;1.0370117579627534;0.7499985939570001;0.7232305595361803;-0.0156886155959999;-0.0151286766765507;10.0;0.750141;-0.007395;1.044788;0.750142;0.075598;0.719744;-0.072528;0.750142;-0.002896;1.042235;0.7233890628976913
28.214654;1.0369764595688755;0.74999935363;0.7232559106904058;-0.01576296607;-0.0152008909407196;10.0;0.750141;-0.007395;1.044788;0.750142;0.07553;0.719776;-0.072468;0.750142;-0.00297;1.042188;0.7234148887049534
28.569323;1.0369468784913718;0.749998513468;0.7232757328506105;-0.015824207913;-0.0152603843468068;10.0;0.750141;-0.007395;1.044788;0.750141;0.075474;0.719803;-0.072418;0.750141;-0.00303;1.042149;0.7234367460483327
28.923991;1.0369236640727224;0.749998814587;0.7232922157849417;-0.0158736211989999;-0.0153083797284104;10.0;0.750141;-0.007395;1.044788;0.750141;0.075429;0.719825;-0.072377;0.750141;-0.003079;1.042117;0.7234545326100321
29.27866;1.036903957683642;0.74999815893;0.7233053296521639;-0.01591378453;-0.0153474045615083;10.0;0.750141;-0.007395;1.044788;0.750141;0.075392;0.719842;-0.072345;0.750141;-0.003119;1.042092;0.7234682467040278
29.633329;1.0368890155773665;0.749997779647;0.7233153870661673;-0.0159452367459999;-0.0153779589777226;10.0;0.750141;-0.007395;1.044788;0.750141;0.075364;0.719856;-0.072319;0.750141;-0.00315;1.042072;0.7234795771111995
29.987997;1.036876932038224;0.7499982395379999;0.7233242599617903;-0.015970159826;-0.0154021748700753;10.0;0.750141;-0.007395;1.044788;0.750141;0.075341;0.719866;-0.072299;0.750141;-0.003174;1.042056;0.7234875281281634
30.342666;1.0368686598971926;0.7499979324889999;0.7233297345136882;-0.015988429821;-0.0154199181047532;10.0;0.750141;-0.007395;1.044788;0.750141;0.075325;0.719874;-0.072285;0.750141;-0.003192;1.042045;0.7234940891956202
31.052004;1.0368575292411202;0.7499981330919999;0.7233376929238545;-0.016010621952;-0.0154414868971615;10.0;0.750141;-0.007395;1.044788;0.750141;0.075304;0.719884;-0.072266;0.750141;-0.003215;1.04203;0.7235021411246824
