time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
13.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
14.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
15.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
16.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
17.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
18.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
19.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
20.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
21.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
22.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
23.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
24.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
25.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
26.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
27.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
28.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
29.600984;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
29.999994;1.04444460284354;0.749999722973;0.7180847322405587;-7.564199999698928e-08;-7.24231805028731e-08;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.717984;0.012065;0.750141;0.012605;1.044788;0.7180853629485843
29.999994;0.5086942976454523;0.3652856085169999;0.7180847322404924;1.6100999999935087e-07;3.165162274171411e-07;10.0;0.750141;0.012605;0.012605;0.365427;0.012605;0.487404;0.012065;0.365427;0.012605;0.509193;0.4875533031792524
29.999994;0.5086942055203695;0.365285035832;0.7180837364922039;-6.008839999946392e-07;-1.181228316489204e-06;10.0;0.750141;0.012605;0.012605;0.365426;0.012605;0.487405;0.012071;0.365426;0.012605;0.509193;0.4875544513856888
29.999994;0.5086942055203695;0.3652845293009999;0.7180827407446712;-6.47746999996035e-07;-1.2733524246328329e-06;10.0;0.750141;0.012605;0.012605;0.365425;0.012605;0.487407;0.012077;0.365425;0.012605;0.509193;0.4875565993584744
29.999994;0.5086942055203695;0.365282962845;0.7180796613779653;-2.8180499999502784e-07;-5.539772164433346e-07;10.0;0.750141;0.012605;0.012605;0.365424;0.012605;0.48741;0.012089;0.365424;0.012605;0.509193;0.4875598958292201
29.999994;0.5086942055203695;0.36528043019;0.7180746826403023;-5.161199999950683e-07;-1.0145977571478382e-06;10.0;0.750141;0.012605;0.012605;0.365421;0.012604;0.487415;0.012113;0.365421;0.012604;0.509193;0.4875654899539138
29.999995;0.5086941133972359;0.3652752987269999;0.718064725159811;-1.6997609999999663e-06;-3.341420620436065e-06;10.0;0.750141;0.012605;0.012605;0.365416;0.012603;0.487426;0.012162;0.365416;0.012603;0.509193;0.4875777063402304
29.999996;0.5086940212760516;0.365264501701;0.7180436302057164;-2.385790999995252e-06;-4.690031532138966e-06;10.0;0.750141;0.012605;0.012605;0.365405;0.012601;0.487449;0.012258;0.365405;0.012601;0.509193;0.4876031031125623
29.999998;0.508693744924193;0.3652429352299999;0.7180016245028323;-5.485734999997882e-06;-1.0783963936524092e-05;10.0;0.750141;0.012605;0.012605;0.365384;0.012597;0.487493;0.012452;0.365384;0.012597;0.509192;0.4876520043565903
30.000001;0.508693284376745;0.365200328147;0.717918516644949;-1.0416618999989358e-05;-2.047720958760421e-05;10.0;0.750141;0.012605;0.012605;0.365341;0.012589;0.487582;0.012838;0.365341;0.012589;0.509191;0.4877509825392461
30.000008;0.508691275592574;0.36511438014;0.7177523925777548;-2.1430991999998872e-05;-4.212966297688894e-05;10.0;0.750141;0.012605;0.012605;0.365255;0.012572;0.48776;0.013611;0.365255;0.012572;0.509189;0.4879498713197904
30.000023;0.508689250230433;0.36494474023;0.7174217659694645;-4.1461310000004414e-05;-8.150616507272899e-05;10.0;0.750141;0.012605;0.012605;0.365085;0.012541;0.488117;0.015154;0.365085;0.012541;0.509185;0.4883521776392525
30.000052;0.5086842985290582;0.364605594847;0.7167620386579953;-7.807240899999901e-05;-0.0001534791013321;10.0;0.750141;0.012605;0.012605;0.364745;0.012481;0.488831;0.018235;0.364745;0.012481;0.509177;0.4891709944242402
30.000081;0.5086793504163502;0.364268567028;0.7161064563164378;-0.000109834596;-0.0002159210825249;10.0;0.750141;0.012605;0.012605;0.364409;0.012427;0.489545;0.021308;0.364409;0.012427;0.509171;0.4900085079761371
30.000109;0.5086754934612046;0.3639344829599999;0.7154551136003495;-0.0001366086;-0.000268557462972;10.0;0.750141;0.012605;0.012605;0.364074;0.012377;0.490261;0.024373;0.364074;0.012377;0.509165;0.4908664698775014
30.000138;0.5086726357304863;0.363603182343;0.7148078288521315;-0.000158095506;-0.0003108000998972;10.0;0.750141;0.012605;0.012605;0.363743;0.012332;0.490977;0.027429;0.363743;0.012332;0.50916;0.4917425795779739
30.000167;0.5086697814535478;0.36327404661;0.714164787953252;-0.000175242968;-0.0003445122442682;10.0;0.750141;0.012605;0.012605;0.363413;0.012293;0.491695;0.030478;0.363413;0.012293;0.509156;0.4926386926632946
30.000196;0.5086679264313801;0.36294778728;0.7135259929327626;-0.0001881172799999;-0.0003698233567029;10.0;0.750141;0.012605;0.012605;0.363087;0.012258;0.492413;0.033519;0.363087;0.012258;0.509153;0.493552515878503
30.000225;0.5086671621502611;0.362624422555;0.712891355168471;-0.000195502345;-0.0003843423746356;10.0;0.750141;0.012605;0.012605;0.362763;0.012228;0.493132;0.036551;0.362763;0.012228;0.50915;0.4944847267863791
30.000254;0.5086663098073235;0.362302651146;0.7122599711453974;-0.000199306312;-0.0003918213338632;10.0;0.750141;0.012605;0.012605;0.362441;0.012203;0.493851;0.039576;0.362441;0.012203;0.509149;0.4954342236634445
30.000283;0.5086655522492162;0.3619830652449999;0.7116327489533821;-0.00019755751;-0.0003883838980769;10.0;0.750141;0.012605;0.012605;0.362122;0.012183;0.494572;0.042592;0.362122;0.012183;0.509148;0.4964026003638579
30.000312;0.5086658850650395;0.361666926608;0.711010777854222;-0.000190783706;-0.00037506683975;10.0;0.750141;0.012605;0.012605;0.361805;0.012167;0.495293;0.0456;0.361805;0.012167;0.509148;0.497387691694316
30.00034;0.5086671257521955;0.3613530443889999;0.7103919756061419;-0.000179987967;-0.0003538423418534;10.0;0.750141;0.012605;0.012605;0.361491;0.012157;0.496016;0.0486;0.361491;0.012157;0.509149;0.4983912441606494
30.000369;0.5086694566975689;0.361042147441;0.7097775238658742;-0.0001647216129999;-0.0003238283935296;10.0;0.750141;0.012605;0.012605;0.361179;0.012151;0.496739;0.051592;0.361179;0.012151;0.509151;0.4994110216895498
30.000398;0.508670794996135;0.360732158125;0.7091662459759283;-0.000144596247;-0.0002842629229403;10.0;0.750141;0.012605;0.012605;0.36087;0.01215;0.497463;0.054576;0.36087;0.01215;0.509153;0.5004477756419745
30.000427;0.5086742191108176;0.360426320214;0.7085602271018164;-0.0001195150859999;-0.0002349540855617;10.0;0.750141;0.012605;0.012605;0.360563;0.012154;0.498187;0.057551;0.360563;0.012154;0.509157;0.5015001541076534
30.000456;0.5086775554602345;0.3601220785849999;0.7079574766360066;-9.08529700000063e-05;-0.0001786062094243;10.0;0.750141;0.012605;0.012605;0.360259;0.012162;0.498913;0.060518;0.360259;0.012162;0.509161;0.5025700049674672
30.000514;0.5086864109222892;0.3595210857629999;0.7067636918217639;-1.8790235000003264e-05;-3.693873985337069e-05;10.0;0.750141;0.012605;0.012605;0.359657;0.012192;0.500366;0.066428;0.359657;0.012192;0.509171;0.5047561917797542
30.000566;0.5086960934330045;0.358989031379;0.7057043213292911;6.089533100000349e-05;0.0001197086665027;10.0;0.750141;0.012605;0.012605;0.359125;0.012236;0.501677;0.071719;0.359125;0.012236;0.509184;0.5067774928802581
30.000618;0.5087067815274335;0.3584635450319999;0.704656509503734;0.00015499371;0.0003046818238487;10.0;0.750141;0.012605;0.012605;0.358599;0.012293;0.50299;0.076983;0.358599;0.012293;0.509198;0.5088470520588677
30.00067;0.5087206476023948;0.3579473085919999;0.703622528943948;0.000263352019;0.0005176751135248;10.0;0.750141;0.012605;0.012605;0.358082;0.012366;0.504305;0.082221;0.358082;0.012366;0.509216;0.510963624797304
30.000722;0.5087355188396029;0.357438239142;0.7026013044210015;0.0003851524049999;0.0007570778739383;10.0;0.750141;0.012605;0.012605;0.357573;0.012453;0.505623;0.087431;0.357573;0.012453;0.509236;0.5131264930696914
30.000774;0.5087524812126227;0.356936593962;0.7015918489699231;0.0005209856339999;0.0010240453918931;10.0;0.750141;0.012605;0.012605;0.357071;0.012554;0.506944;0.092615;0.357071;0.012554;0.509258;0.5153346071835269
30.000826;0.5087714445298596;0.35644336928;0.7005962561624869;0.0006697372889999;0.0013163814443612;10.0;0.750141;0.012605;0.012605;0.356577;0.012669;0.508267;0.097772;0.356577;0.012669;0.509283;0.5175854589079952
30.000878;0.5087915923607623;0.35595743827;0.699613444118404;0.0008333249559999;0.0016378512705632;10.0;0.750141;0.012605;0.012605;0.356091;0.012798;0.509592;0.102902;0.356091;0.012798;0.50931;0.5198777049153003
30.00093;0.5088137407273903;0.355478960262;0.6986426108575884;0.001009231778;0.0019834994561216;10.0;0.750141;0.012605;0.012605;0.355612;0.012942;0.510919;0.108005;0.355612;0.012942;0.509339;0.522210019614714
30.000981;0.5088370726627531;0.355007867142;0.6976847525755892;0.0011989559339999;0.0023562668650022;10.0;0.750141;0.012605;0.012605;0.355141;0.013098;0.512249;0.113081;0.355141;0.013098;0.509371;0.5245820722842136
30.001033;0.5088624047353076;0.354544688189;0.6967397962390673;0.0014015517079999;0.0027542842523983;10.0;0.750141;0.012605;0.012605;0.354677;0.013269;0.513581;0.118129;0.354677;0.013269;0.509405;0.5269913701399672
30.001085;0.5088897370118599;0.35408896242;0.6958068451118081;0.00161646969;0.0031764635291953;10.0;0.750141;0.012605;0.012605;0.354221;0.013452;0.514915;0.123151;0.354221;0.013452;0.509441;0.5294370841053732
30.001104;0.5088998158861918;0.353927545399;0.6954758762934017;0.001696988754;0.00333462245618;10.0;0.750141;0.012605;0.012605;0.35406;0.013521;0.515393;0.124939;0.35406;0.013521;0.509455;0.5303203731424996
30.001104;0.5088998158861918;0.353927545399;0.6954758762934017;0.001696988754;0.00333462245618;10.0;0.750141;0.012605;0.012605;0.35406;0.013521;0.515393;0.124939;0.35406;0.013521;0.509455;0.5303203731424996
30.001104;0.5088997267045837;0.3539264275679999;0.6954738016069996;0.001696711856;0.003334078929433;10.0;0.750141;0.012605;0.012605;0.354059;0.013522;0.515396;0.12495;0.354059;0.013522;0.509455;0.5303258803000283
30.001104;0.5088997267045837;0.353925323056;0.6954716312147946;0.0016976348319999;0.0033358925991042;10.0;0.750141;0.012605;0.012605;0.354058;0.013522;0.515399;0.124962;0.354058;0.013522;0.509455;0.530331623274532
30.001104;0.5088997267045837;0.353923159416;0.6954673796110179;0.001698973912;0.0033385239229775;10.0;0.750141;0.012605;0.012605;0.354056;0.013523;0.515405;0.124985;0.354056;0.013523;0.509455;0.5303428742332643
30.001105;0.5089006335405764;0.353919511814;0.6954589727107912;0.001700393522;0.0033413075361487;10.0;0.750141;0.012605;0.012605;0.354052;0.013525;0.515417;0.125031;0.354052;0.013525;0.509456;0.5303653786306192
30.001106;0.5089005443630416;0.353910843952;0.6954420620535349;0.0017045500269999;0.0033494757391809;10.0;0.750141;0.012605;0.012605;0.354043;0.013528;0.515442;0.125123;0.354043;0.013528;0.509456;0.5304113691211756
30.001108;0.5089023580462169;0.35389484879;0.6954081528501395;0.00171325269;0.0033665646521614;10.0;0.750141;0.012605;0.012605;0.354027;0.013536;0.515491;0.125307;0.354027;0.013536;0.509458;0.530502417836149
30.001112;0.5089039934064185;0.3538615179859999;0.6953404228907294;0.0017302690229999;0.003399991050214;10.0;0.750141;0.012605;0.012605;0.353994;0.01355;0.51559;0.125675;0.353994;0.01355;0.509461;0.5306856449207948
30.001119;0.5089081711006418;0.353795445546;0.6952048829965306;0.0017640593779999;0.0034663608842922;10.0;0.750141;0.012605;0.012605;0.353928;0.013579;0.515786;0.12641;0.353928;0.013579;0.509466;0.531050549285094
30.001135;0.508916527011061;0.353663763283;0.6949347181945876;0.0018322019709999;0.0036002013567151;10.0;0.750141;0.012605;0.012605;0.353796;0.013638;0.51618;0.127879;0.353796;0.013638;0.509478;0.5317845720223556
30.001165;0.5089343259842078;0.353403415856;0.6943988601526674;0.001972427733;0.0038756036531542;10.0;0.750141;0.012605;0.012605;0.353535;0.01376;0.516968;0.130809;0.353535;0.01376;0.509502;0.5332606374982125
30.001191;0.5089495843568398;0.353185209901;0.6939493041286606;0.0020936875349999;0.0041137424989663;10.0;0.750141;0.012605;0.012605;0.353317;0.013866;0.517634;0.133274;0.353317;0.013866;0.509522;0.5345155910092801
30.001191;0.5089495843568398;0.353185209901;0.6939493041286606;0.0020936875349999;0.0041137424989663;10.0;0.750141;0.012605;0.012605;0.353317;0.013866;0.517634;0.133274;0.353317;0.013866;0.509522;0.5345155910092801
30.001191;0.5089495843568398;0.353184150755;0.6939472230856014;0.0020941038979999;0.0041145605819608;10.0;0.750141;0.012605;0.012605;0.353316;0.013867;0.517637;0.133286;0.353316;0.013867;0.509522;0.5345214884034131
30.001191;0.5089495843568398;0.353183046325;0.6939450530671282;0.0020950271919999;0.0041163746987778;10.0;0.750141;0.012605;0.012605;0.353315;0.013867;0.51764;0.133298;0.353315;0.013867;0.509523;0.5345273860187146
30.001192;0.5089505803906702;0.353181574304;0.6939408027256754;0.002096309208;0.0041188855829398;10.0;0.750141;0.012605;0.012605;0.353313;0.013868;0.517647;0.133321;0.353313;0.013868;0.509523;0.5345399008960884
30.001192;0.5089504914164049;0.353177189509;0.693932308673307;0.0020982969809999;0.0041227919343597;10.0;0.750141;0.012605;0.012605;0.353308;0.013871;0.51766;0.133369;0.353308;0.013871;0.509523;0.5345644636159422
30.001193;0.508951398478283;0.353168662176;0.6939143172254586;0.002102861201;0.0041317524763412;10.0;0.750141;0.012605;0.012605;0.3533;0.013875;0.517685;0.133463;0.3533;0.013875;0.509524;0.5346121319180851
30.001195;0.5089522165744049;0.353151884572;0.6938802368303899;0.0021126449079999;0.0041509690678223;10.0;0.750141;0.012605;0.012605;0.353283;0.013883;0.517736;0.133652;0.353283;0.013883;0.509526;0.5347087270654931
30.001199;0.5089547598696764;0.3531189633579999;0.6938120854757701;0.002131463874;0.0041879240397433;10.0;0.750141;0.012605;0.012605;0.35325;0.0139;0.517839;0.13403;0.35325;0.0139;0.509529;0.5349030480573093
30.001207;0.5089599355597649;0.353052671783;0.69367478089352;0.0021697506659999;0.0042631070039209;10.0;0.750141;0.012605;0.012605;0.353184;0.013933;0.518043;0.134785;0.353184;0.013933;0.509535;0.535290151295538
30.001223;0.5089692914312218;0.3529198600479999;0.6934010872357136;0.0022469442659999;0.0044146951571117;10.0;0.750141;0.012605;0.012605;0.353051;0.014001;0.518452;0.136293;0.353051;0.014001;0.509548;0.5360674007557259
30.001255;0.5089890901561643;0.35265725231;0.6928581754115797;0.002405274104;0.0047255906865548;10.0;0.750141;0.012605;0.012605;0.352788;0.014141;0.519271;0.139301;0.352788;0.014141;0.509575;0.5376310445296105
30.001318;0.5090305990694468;0.3521398521159999;0.6917852340502574;0.002734648162;0.0053722667497772;10.0;0.750141;0.012605;0.012605;0.352271;0.014435;0.520912;0.145287;0.352271;0.014435;0.509632;0.5407935133791825
30.001381;0.5090752843195199;0.351633857229;0.6907305619816692;0.003082629942;0.0060553518054221;10.0;0.750141;0.012605;0.012605;0.351764;0.014747;0.522555;0.151232;0.351764;0.014747;0.509691;0.5439989391984142
30.001445;0.5091209761932816;0.351138286912;0.6896951870604024;0.003448000216;0.0067724575832267;10.0;0.750141;0.012605;0.012605;0.351268;0.015078;0.524201;0.157137;0.351268;0.015078;0.509754;0.5472464939768915
30.001508;0.5091698434294789;0.350653151607;0.6886761974063498;0.0038313868889999;0.0075247718191516;10.0;0.750141;0.012605;0.012605;0.350783;0.015427;0.52585;0.163;0.350783;0.015427;0.50982;0.5505335798114408
30.001572;0.5092208010686524;0.3501792751379999;0.6876766903534038;0.0042317879939999;0.0083103203661734;10.0;0.750141;0.012605;0.012605;0.350308;0.015794;0.527502;0.168823;0.350308;0.015794;0.509888;0.553858795482206
30.001635;0.5092728526438456;0.349714914556;0.6866945935572366;0.0046496763519999;0.0091300298609313;10.0;0.750141;0.012605;0.012605;0.349844;0.016179;0.529157;0.174606;0.349844;0.016179;0.50996;0.5572202310442433
30.001699;0.5093280778928253;0.349261581389;0.6857300756595887;0.0050846224029999;0.0099830003954149;10.0;0.750141;0.012605;0.012605;0.34939;0.016582;0.530814;0.180347;0.34939;0.016582;0.510035;0.5606144334611802
30.001762;0.509385304542642;0.348818996556;0.6847841770174182;0.0055353593599999;0.0108667433289423;10.0;0.750141;0.012605;0.012605;0.348947;0.017002;0.532474;0.186047;0.348947;0.017002;0.510113;0.5640408202293519
30.001826;0.509444620241494;0.348386197541;0.6838548955053312;0.0060024880899999;0.011782415303855;10.0;0.750141;0.012605;0.012605;0.348514;0.017439;0.534137;0.191707;0.348514;0.017439;0.510194;0.5674979371046207
30.001889;0.5095061121125044;0.3479642473079999;0.6829442062339102;0.006486785256;0.0127315160736828;10.0;0.750141;0.012605;0.012605;0.348092;0.017893;0.535802;0.197326;0.348092;0.017893;0.510277;0.5709827786194606
30.001953;0.5095696921226772;0.347552171563;0.6820503199772878;0.0069864697889999;0.0137105285047408;10.0;0.750141;0.012605;0.012605;0.347679;0.018363;0.53747;0.202903;0.347679;0.018363;0.510363;0.5744942369676131
30.002016;0.5096353599555273;0.347150434057;0.681174151823558;0.007502100493;0.014720525855299;10.0;0.750141;0.012605;0.012605;0.347277;0.01885;0.53914;0.20844;0.347277;0.01885;0.510452;0.5780304258427925
30.002065;0.5096863158943941;0.346847649616;0.6805119910024545;0.007908807538;0.0155170097594668;10.0;0.750141;0.012605;0.012605;0.346975;0.019235;0.540426;0.212669;0.346975;0.019235;0.510523;0.5807653269927535
30.002065;0.5096863158943941;0.346847649616;0.6805119910024545;0.007908807538;0.0155170097594668;10.0;0.750141;0.012605;0.012605;0.346975;0.019235;0.540426;0.212669;0.346975;0.019235;0.510523;0.5807653269927535
30.002065;0.509687312093405;0.346847732349;0.6805108232426176;0.0079097348219999;0.0155187987503806;10.0;0.750141;0.012605;0.012605;0.346974;0.019236;0.54043;0.212682;0.346974;0.019236;0.510523;0.5807738096918628
30.002065;0.5096872249880312;0.346846539844;0.6805085998616993;0.007910490004;0.0155202830602351;10.0;0.750141;0.012605;0.012605;0.346973;0.019238;0.540434;0.212695;0.346973;0.019238;0.510523;0.5807822925856125
30.002065;0.5096872249880312;0.346844242468;0.6805040924385438;0.00791335892;0.0155259118377664;10.0;0.750141;0.012605;0.012605;0.346971;0.01924;0.540441;0.212721;0.346971;0.01924;0.510524;0.5807983284428424
30.002066;0.5096882211872273;0.3468408791249999;0.680496163550918;0.0079185896009999;0.0155361440030045;10.0;0.750141;0.012605;0.012605;0.346967;0.019245;0.540457;0.212773;0.346967;0.019245;0.510525;0.5808322635477474
