time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.004043;1.016e+00;8.494e-01;-4.033e-01;8.360e-01;-3.970e-01;9.982e-01;8.640e-01;-3.316e-01;8.625e-01;-3.310e-01;1.016e+00;3.397e-02;-1.613e-02;8.469e-01;-3.692e-01
0.004734;1.016e+00;8.491e-01;-4.033e-01;8.357e-01;-3.969e-01;9.982e-01;8.637e-01;-3.316e-01;8.622e-01;-3.310e-01;1.016e+00;3.396e-02;-1.613e-02;8.469e-01;-3.692e-01
0.004964;1.016e+00;8.490e-01;-4.033e-01;8.355e-01;-3.969e-01;9.983e-01;8.635e-01;-3.316e-01;8.620e-01;-3.311e-01;1.016e+00;3.396e-02;-1.613e-02;8.469e-01;-3.692e-01
0.005195;1.016e+00;8.488e-01;-4.033e-01;8.354e-01;-3.969e-01;9.983e-01;8.634e-01;-3.316e-01;8.619e-01;-3.311e-01;1.016e+00;3.395e-02;-1.613e-02;8.469e-01;-3.692e-01
0.005655;1.016e+00;8.486e-01;-4.033e-01;8.352e-01;-3.969e-01;9.983e-01;8.632e-01;-3.316e-01;8.617e-01;-3.311e-01;1.016e+00;3.395e-02;-1.613e-02;8.469e-01;-3.692e-01
0.005886;1.016e+00;8.485e-01;-4.032e-01;8.350e-01;-3.969e-01;9.983e-01;8.630e-01;-3.316e-01;8.616e-01;-3.311e-01;1.016e+00;3.394e-02;-1.613e-02;8.469e-01;-3.692e-01
0.006116;1.016e+00;8.484e-01;-4.032e-01;8.349e-01;-3.968e-01;9.983e-01;8.629e-01;-3.316e-01;8.614e-01;-3.311e-01;1.016e+00;3.393e-02;-1.613e-02;8.469e-01;-3.692e-01
0.006577;1.016e+00;8.481e-01;-4.032e-01;8.346e-01;-3.968e-01;9.983e-01;8.626e-01;-3.317e-01;8.612e-01;-3.311e-01;1.016e+00;3.392e-02;-1.613e-02;8.469e-01;-3.692e-01
0.007038;1.016e+00;8.479e-01;-4.032e-01;8.344e-01;-3.968e-01;9.983e-01;8.623e-01;-3.317e-01;8.609e-01;-3.311e-01;1.016e+00;3.392e-02;-1.613e-02;8.469e-01;-3.692e-01
0.007499;1.016e+00;8.476e-01;-4.032e-01;8.341e-01;-3.968e-01;9.984e-01;8.620e-01;-3.317e-01;8.606e-01;-3.311e-01;1.016e+00;3.390e-02;-1.613e-02;8.469e-01;-3.692e-01
0.007959;1.016e+00;8.473e-01;-4.032e-01;8.338e-01;-3.967e-01;9.984e-01;8.617e-01;-3.317e-01;8.603e-01;-3.312e-01;1.016e+00;3.389e-02;-1.613e-02;8.469e-01;-3.692e-01
0.008420;1.016e+00;8.471e-01;-4.032e-01;8.335e-01;-3.967e-01;9.984e-01;8.614e-01;-3.317e-01;8.601e-01;-3.312e-01;1.016e+00;3.388e-02;-1.613e-02;8.469e-01;-3.692e-01
0.008881;1.016e+00;8.468e-01;-4.031e-01;8.332e-01;-3.967e-01;9.984e-01;8.612e-01;-3.317e-01;8.598e-01;-3.312e-01;1.016e+00;3.387e-02;-1.613e-02;8.469e-01;-3.692e-01
0.009342;1.016e+00;8.465e-01;-4.031e-01;8.329e-01;-3.967e-01;9.985e-01;8.608e-01;-3.318e-01;8.595e-01;-3.312e-01;1.016e+00;3.386e-02;-1.613e-02;8.469e-01;-3.692e-01
0.009803;1.016e+00;8.462e-01;-4.031e-01;8.326e-01;-3.966e-01;9.985e-01;8.605e-01;-3.318e-01;8.592e-01;-3.313e-01;1.016e+00;3.385e-02;-1.612e-02;8.469e-01;-3.692e-01
0.010263;1.016e+00;8.459e-01;-4.031e-01;8.323e-01;-3.966e-01;9.985e-01;8.602e-01;-3.318e-01;8.589e-01;-3.313e-01;1.016e+00;3.384e-02;-1.612e-02;8.469e-01;-3.692e-01
0.010724;1.016e+00;8.457e-01;-4.031e-01;8.321e-01;-3.966e-01;9.985e-01;8.599e-01;-3.318e-01;8.587e-01;-3.313e-01;1.016e+00;3.383e-02;-1.612e-02;8.469e-01;-3.692e-01
0.011185;1.016e+00;8.454e-01;-4.030e-01;8.318e-01;-3.965e-01;9.985e-01;8.596e-01;-3.318e-01;8.584e-01;-3.313e-01;1.016e+00;3.382e-02;-1.612e-02;8.469e-01;-3.692e-01
0.011646;1.016e+00;8.451e-01;-4.030e-01;8.315e-01;-3.965e-01;9.986e-01;8.593e-01;-3.318e-01;8.581e-01;-3.313e-01;1.016e+00;3.381e-02;-1.612e-02;8.469e-01;-3.692e-01
0.012107;1.016e+00;8.448e-01;-4.030e-01;8.312e-01;-3.965e-01;9.986e-01;8.590e-01;-3.318e-01;8.578e-01;-3.314e-01;1.016e+00;3.379e-02;-1.612e-02;8.469e-01;-3.692e-01
0.012567;1.016e+00;8.446e-01;-4.030e-01;8.309e-01;-3.964e-01;9.986e-01;8.587e-01;-3.319e-01;8.575e-01;-3.314e-01;1.016e+00;3.378e-02;-1.612e-02;8.469e-01;-3.692e-01
0.013028;1.017e+00;8.443e-01;-4.030e-01;8.306e-01;-3.964e-01;9.986e-01;8.585e-01;-3.319e-01;8.573e-01;-3.314e-01;1.017e+00;3.377e-02;-1.612e-02;8.469e-01;-3.692e-01
0.013489;1.017e+00;8.441e-01;-4.029e-01;8.303e-01;-3.963e-01;9.987e-01;8.582e-01;-3.319e-01;8.570e-01;-3.314e-01;1.017e+00;3.376e-02;-1.612e-02;8.469e-01;-3.692e-01
0.013950;1.017e+00;8.438e-01;-4.029e-01;8.301e-01;-3.963e-01;9.987e-01;8.579e-01;-3.319e-01;8.567e-01;-3.315e-01;1.017e+00;3.375e-02;-1.612e-02;8.469e-01;-3.692e-01
0.014411;1.017e+00;8.436e-01;-4.028e-01;8.298e-01;-3.963e-01;9.987e-01;8.576e-01;-3.319e-01;8.565e-01;-3.315e-01;1.017e+00;3.374e-02;-1.611e-02;8.469e-01;-3.692e-01
0.014871;1.017e+00;8.433e-01;-4.028e-01;8.295e-01;-3.962e-01;9.987e-01;8.573e-01;-3.319e-01;8.562e-01;-3.315e-01;1.017e+00;3.373e-02;-1.611e-02;8.469e-01;-3.692e-01
0.015332;1.017e+00;8.431e-01;-4.028e-01;8.292e-01;-3.962e-01;9.988e-01;8.570e-01;-3.319e-01;8.559e-01;-3.315e-01;1.017e+00;3.372e-02;-1.611e-02;8.469e-01;-3.692e-01
0.015793;1.017e+00;8.428e-01;-4.028e-01;8.290e-01;-3.962e-01;9.988e-01;8.568e-01;-3.319e-01;8.557e-01;-3.315e-01;1.017e+00;3.371e-02;-1.611e-02;8.469e-01;-3.692e-01
0.016715;1.017e+00;8.424e-01;-4.027e-01;8.285e-01;-3.961e-01;9.988e-01;8.562e-01;-3.319e-01;8.552e-01;-3.315e-01;1.017e+00;3.369e-02;-1.611e-02;8.469e-01;-3.692e-01
0.017544;1.017e+00;8.419e-01;-4.026e-01;8.281e-01;-3.960e-01;9.989e-01;8.558e-01;-3.319e-01;8.548e-01;-3.315e-01;1.017e+00;3.368e-02;-1.611e-02;8.469e-01;-3.692e-01
0.018373;1.017e+00;8.416e-01;-4.026e-01;8.277e-01;-3.959e-01;9.989e-01;8.553e-01;-3.319e-01;8.544e-01;-3.315e-01;1.017e+00;3.366e-02;-1.610e-02;8.469e-01;-3.692e-01
0.019203;1.017e+00;8.412e-01;-4.025e-01;8.272e-01;-3.958e-01;9.990e-01;8.549e-01;-3.318e-01;8.540e-01;-3.315e-01;1.017e+00;3.365e-02;-1.610e-02;8.469e-01;-3.692e-01
0.020032;1.017e+00;8.408e-01;-4.025e-01;8.269e-01;-3.958e-01;9.990e-01;8.545e-01;-3.318e-01;8.537e-01;-3.315e-01;1.017e+00;3.363e-02;-1.610e-02;8.469e-01;-3.692e-01
0.020862;1.017e+00;8.405e-01;-4.024e-01;8.265e-01;-3.957e-01;9.991e-01;8.541e-01;-3.318e-01;8.533e-01;-3.315e-01;1.017e+00;3.362e-02;-1.610e-02;8.469e-01;-3.692e-01
0.021691;1.017e+00;8.402e-01;-4.023e-01;8.261e-01;-3.956e-01;9.991e-01;8.538e-01;-3.318e-01;8.530e-01;-3.315e-01;1.017e+00;3.361e-02;-1.609e-02;8.469e-01;-3.692e-01
0.022521;1.017e+00;8.399e-01;-4.022e-01;8.258e-01;-3.955e-01;9.992e-01;8.534e-01;-3.317e-01;8.527e-01;-3.315e-01;1.017e+00;3.359e-02;-1.609e-02;8.469e-01;-3.692e-01
0.023350;1.017e+00;8.396e-01;-4.022e-01;8.255e-01;-3.954e-01;9.992e-01;8.531e-01;-3.317e-01;8.524e-01;-3.315e-01;1.017e+00;3.358e-02;-1.609e-02;8.469e-01;-3.692e-01
0.024179;1.017e+00;8.393e-01;-4.021e-01;8.251e-01;-3.953e-01;9.992e-01;8.527e-01;-3.317e-01;8.521e-01;-3.314e-01;1.017e+00;3.357e-02;-1.608e-02;8.469e-01;-3.692e-01
0.025009;1.017e+00;8.391e-01;-4.020e-01;8.249e-01;-3.953e-01;9.993e-01;8.524e-01;-3.316e-01;8.518e-01;-3.314e-01;1.017e+00;3.356e-02;-1.608e-02;8.469e-01;-3.692e-01
0.025838;1.017e+00;8.388e-01;-4.020e-01;8.246e-01;-3.952e-01;9.993e-01;8.521e-01;-3.316e-01;8.516e-01;-3.314e-01;1.017e+00;3.355e-02;-1.608e-02;8.469e-01;-3.692e-01
0.026668;1.017e+00;8.386e-01;-4.019e-01;8.243e-01;-3.951e-01;9.994e-01;8.518e-01;-3.316e-01;8.513e-01;-3.313e-01;1.017e+00;3.354e-02;-1.608e-02;8.469e-01;-3.692e-01
0.027497;1.017e+00;8.383e-01;-4.019e-01;8.241e-01;-3.950e-01;9.994e-01;8.516e-01;-3.315e-01;8.511e-01;-3.313e-01;1.017e+00;3.353e-02;-1.607e-02;8.469e-01;-3.692e-01
0.028327;1.017e+00;8.381e-01;-4.018e-01;8.238e-01;-3.949e-01;9.995e-01;8.513e-01;-3.315e-01;8.508e-01;-3.313e-01;1.017e+00;3.352e-02;-1.607e-02;8.469e-01;-3.692e-01
0.029156;1.017e+00;8.379e-01;-4.017e-01;8.236e-01;-3.949e-01;9.995e-01;8.511e-01;-3.314e-01;8.507e-01;-3.313e-01;1.017e+00;3.352e-02;-1.607e-02;8.469e-01;-3.692e-01
0.029986;1.017e+00;8.377e-01;-4.017e-01;8.234e-01;-3.948e-01;9.995e-01;8.508e-01;-3.314e-01;8.505e-01;-3.312e-01;1.017e+00;3.351e-02;-1.607e-02;8.469e-01;-3.692e-01
0.030815;1.017e+00;8.375e-01;-4.016e-01;8.232e-01;-3.947e-01;9.996e-01;8.506e-01;-3.314e-01;8.503e-01;-3.312e-01;1.017e+00;3.350e-02;-1.606e-02;8.469e-01;-3.692e-01
0.031644;1.018e+00;8.374e-01;-4.015e-01;8.230e-01;-3.946e-01;9.996e-01;8.504e-01;-3.313e-01;8.501e-01;-3.312e-01;1.018e+00;3.349e-02;-1.606e-02;8.469e-01;-3.692e-01
0.032474;1.018e+00;8.372e-01;-4.015e-01;8.228e-01;-3.946e-01;9.996e-01;8.502e-01;-3.313e-01;8.499e-01;-3.311e-01;1.018e+00;3.349e-02;-1.606e-02;8.469e-01;-3.692e-01
0.033303;1.018e+00;8.370e-01;-4.014e-01;8.226e-01;-3.945e-01;9.997e-01;8.500e-01;-3.312e-01;8.498e-01;-3.311e-01;1.018e+00;3.348e-02;-1.606e-02;8.469e-01;-3.692e-01
0.034133;1.018e+00;8.369e-01;-4.013e-01;8.224e-01;-3.944e-01;9.997e-01;8.499e-01;-3.312e-01;8.496e-01;-3.311e-01;1.018e+00;3.348e-02;-1.605e-02;8.469e-01;-3.692e-01
0.034962;1.018e+00;8.368e-01;-4.013e-01;8.223e-01;-3.943e-01;9.997e-01;8.497e-01;-3.312e-01;8.495e-01;-3.311e-01;1.018e+00;3.347e-02;-1.605e-02;8.469e-01;-3.692e-01
0.035792;1.018e+00;8.367e-01;-4.012e-01;8.221e-01;-3.943e-01;9.998e-01;8.495e-01;-3.311e-01;8.493e-01;-3.310e-01;1.018e+00;3.347e-02;-1.605e-02;8.469e-01;-3.692e-01
0.036621;1.018e+00;8.365e-01;-4.012e-01;8.220e-01;-3.942e-01;9.998e-01;8.494e-01;-3.311e-01;8.492e-01;-3.310e-01;1.018e+00;3.346e-02;-1.605e-02;8.469e-01;-3.692e-01
0.037451;1.018e+00;8.364e-01;-4.011e-01;8.218e-01;-3.941e-01;9.998e-01;8.492e-01;-3.310e-01;8.491e-01;-3.310e-01;1.018e+00;3.346e-02;-1.605e-02;8.469e-01;-3.692e-01
0.038451;1.018e+00;8.363e-01;-4.011e-01;8.217e-01;-3.941e-01;9.999e-01;8.491e-01;-3.310e-01;8.490e-01;-3.309e-01;1.018e+00;3.345e-02;-1.604e-02;8.469e-01;-3.692e-01
0.039451;1.018e+00;8.361e-01;-4.010e-01;8.215e-01;-3.940e-01;9.999e-01;8.489e-01;-3.309e-01;8.488e-01;-3.309e-01;1.018e+00;3.345e-02;-1.604e-02;8.469e-01;-3.692e-01
0.040451;1.018e+00;8.360e-01;-4.010e-01;8.214e-01;-3.939e-01;9.999e-01;8.487e-01;-3.309e-01;8.487e-01;-3.309e-01;1.018e+00;3.344e-02;-1.604e-02;8.469e-01;-3.692e-01
0.041451;1.018e+00;8.359e-01;-4.009e-01;8.213e-01;-3.939e-01;1.000e+00;8.486e-01;-3.309e-01;8.486e-01;-3.308e-01;1.018e+00;3.344e-02;-1.604e-02;8.469e-01;-3.692e-01
0.042451;1.018e+00;8.358e-01;-4.008e-01;8.211e-01;-3.938e-01;1.000e+00;8.485e-01;-3.308e-01;8.485e-01;-3.308e-01;1.018e+00;3.343e-02;-1.603e-02;8.469e-01;-3.692e-01
0.043451;1.018e+00;8.357e-01;-4.008e-01;8.210e-01;-3.938e-01;1.000e+00;8.484e-01;-3.308e-01;8.484e-01;-3.308e-01;1.018e+00;3.343e-02;-1.603e-02;8.469e-01;-3.692e-01
0.044451;1.018e+00;8.356e-01;-4.007e-01;8.209e-01;-3.937e-01;1.000e+00;8.482e-01;-3.307e-01;8.483e-01;-3.307e-01;1.018e+00;3.343e-02;-1.603e-02;8.469e-01;-3.692e-01
0.045451;1.018e+00;8.356e-01;-4.007e-01;8.208e-01;-3.936e-01;1.000e+00;8.482e-01;-3.307e-01;8.482e-01;-3.307e-01;1.018e+00;3.342e-02;-1.603e-02;8.469e-01;-3.692e-01
0.046451;1.018e+00;8.355e-01;-4.007e-01;8.207e-01;-3.936e-01;1.000e+00;8.480e-01;-3.307e-01;8.481e-01;-3.307e-01;1.018e+00;3.342e-02;-1.603e-02;8.469e-01;-3.692e-01
0.047451;1.018e+00;8.354e-01;-4.006e-01;8.206e-01;-3.935e-01;1.000e+00;8.479e-01;-3.306e-01;8.480e-01;-3.307e-01;1.018e+00;3.342e-02;-1.603e-02;8.469e-01;-3.692e-01
0.048451;1.018e+00;8.353e-01;-4.006e-01;8.205e-01;-3.935e-01;1.000e+00;8.478e-01;-3.306e-01;8.480e-01;-3.306e-01;1.018e+00;3.341e-02;-1.602e-02;8.469e-01;-3.692e-01
0.049451;1.018e+00;8.353e-01;-4.006e-01;8.205e-01;-3.935e-01;1.000e+00;8.478e-01;-3.306e-01;8.479e-01;-3.306e-01;1.018e+00;3.341e-02;-1.602e-02;8.469e-01;-3.692e-01
0.050451;1.018e+00;8.352e-01;-4.005e-01;8.204e-01;-3.934e-01;1.000e+00;8.477e-01;-3.305e-01;8.478e-01;-3.306e-01;1.018e+00;3.341e-02;-1.602e-02;8.469e-01;-3.692e-01
0.052451;1.018e+00;8.351e-01;-4.005e-01;8.203e-01;-3.933e-01;1.000e+00;8.476e-01;-3.305e-01;8.478e-01;-3.306e-01;1.018e+00;3.340e-02;-1.602e-02;8.469e-01;-3.692e-01
0.053451;1.018e+00;8.351e-01;-4.004e-01;8.202e-01;-3.933e-01;1.000e+00;8.475e-01;-3.305e-01;8.477e-01;-3.306e-01;1.018e+00;3.340e-02;-1.602e-02;8.469e-01;-3.692e-01
0.054451;1.018e+00;8.350e-01;-4.004e-01;8.201e-01;-3.933e-01;1.000e+00;8.474e-01;-3.304e-01;8.477e-01;-3.305e-01;1.018e+00;3.340e-02;-1.602e-02;8.469e-01;-3.692e-01
0.055451;1.018e+00;8.349e-01;-4.003e-01;8.201e-01;-3.932e-01;1.000e+00;8.474e-01;-3.304e-01;8.476e-01;-3.305e-01;1.018e+00;3.340e-02;-1.601e-02;8.469e-01;-3.692e-01
0.057451;1.018e+00;8.349e-01;-4.003e-01;8.200e-01;-3.932e-01;1.000e+00;8.472e-01;-3.304e-01;8.475e-01;-3.305e-01;1.018e+00;3.340e-02;-1.601e-02;8.469e-01;-3.692e-01
0.058451;1.018e+00;8.348e-01;-4.003e-01;8.200e-01;-3.931e-01;1.000e+00;8.472e-01;-3.303e-01;8.475e-01;-3.305e-01;1.018e+00;3.339e-02;-1.601e-02;8.469e-01;-3.692e-01
0.059451;1.018e+00;8.348e-01;-4.003e-01;8.199e-01;-3.931e-01;1.000e+00;8.471e-01;-3.303e-01;8.474e-01;-3.305e-01;1.018e+00;3.339e-02;-1.601e-02;8.469e-01;-3.692e-01
0.060451;1.018e+00;8.348e-01;-4.002e-01;8.199e-01;-3.931e-01;1.000e+00;8.471e-01;-3.303e-01;8.474e-01;-3.304e-01;1.018e+00;3.339e-02;-1.601e-02;8.469e-01;-3.692e-01
0.063451;1.018e+00;8.347e-01;-4.002e-01;8.197e-01;-3.930e-01;1.000e+00;8.470e-01;-3.303e-01;8.473e-01;-3.304e-01;1.018e+00;3.339e-02;-1.601e-02;8.469e-01;-3.692e-01
0.064451;1.018e+00;8.347e-01;-4.002e-01;8.197e-01;-3.930e-01;1.000e+00;8.469e-01;-3.302e-01;8.473e-01;-3.304e-01;1.018e+00;3.339e-02;-1.601e-02;8.469e-01;-3.692e-01
0.065451;1.018e+00;8.346e-01;-4.002e-01;8.197e-01;-3.930e-01;1.000e+00;8.469e-01;-3.302e-01;8.473e-01;-3.304e-01;1.018e+00;3.338e-02;-1.601e-02;8.469e-01;-3.692e-01
0.066451;1.018e+00;8.346e-01;-4.001e-01;8.197e-01;-3.930e-01;1.000e+00;8.469e-01;-3.302e-01;8.472e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.070451;1.018e+00;8.345e-01;-4.001e-01;8.196e-01;-3.929e-01;1.000e+00;8.468e-01;-3.302e-01;8.471e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.071451;1.018e+00;8.345e-01;-4.001e-01;8.195e-01;-3.929e-01;1.000e+00;8.468e-01;-3.302e-01;8.471e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.072451;1.018e+00;8.345e-01;-4.000e-01;8.195e-01;-3.929e-01;1.000e+00;8.467e-01;-3.302e-01;8.471e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.073451;1.018e+00;8.345e-01;-4.000e-01;8.195e-01;-3.929e-01;1.000e+00;8.467e-01;-3.302e-01;8.471e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.074451;1.018e+00;8.344e-01;-4.000e-01;8.195e-01;-3.929e-01;1.000e+00;8.467e-01;-3.301e-01;8.471e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.075451;1.018e+00;8.344e-01;-4.000e-01;8.195e-01;-3.928e-01;1.000e+00;8.467e-01;-3.301e-01;8.471e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.080451;1.018e+00;8.344e-01;-4.000e-01;8.194e-01;-3.928e-01;1.000e+00;8.466e-01;-3.301e-01;8.470e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.081451;1.018e+00;8.344e-01;-4.000e-01;8.194e-01;-3.928e-01;1.000e+00;8.466e-01;-3.301e-01;8.470e-01;-3.302e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.084451;1.018e+00;8.344e-01;-4.000e-01;8.193e-01;-3.928e-01;1.000e+00;8.466e-01;-3.301e-01;8.470e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.085451;1.018e+00;8.344e-01;-3.999e-01;8.193e-01;-3.928e-01;1.001e+00;8.465e-01;-3.301e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.095451;1.018e+00;8.343e-01;-3.999e-01;8.193e-01;-3.927e-01;1.001e+00;8.465e-01;-3.301e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.097451;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.465e-01;-3.301e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.098451;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.103451;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.106451;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.111451;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
