time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
9.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
10.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
11.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
12.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
13.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
14.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
15.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
16.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
17.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
18.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
19.6;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
19.999996;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
19.999996;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.000004;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.000011;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.000026;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.000057;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.000118;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.000239;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.000482;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.000969;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.001455;1.0444441951219796;0.750000117442;0.7180853902437633;-7.101019999703212e-07;-6.798850558860055e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.001941;1.0444441951219796;0.749999098472;0.7180844146339559;-9.393699999718802e-07;-8.99397023181475e-07;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.002428;1.0444441951219796;0.7499988692039999;0.7180841951219886;7.96000000291388e-08;7.621278417832789e-08;10.0;0.727454;-0.017928;1.044912;1.0449118667892523;1.0;0.7276748829662874;1.0
20.0034;1.0444441951219796;0.7499968312640001;0.718082243902374;-3.7893599997397923e-07;-3.6281115041261124e-07;10.0;0.727452;-0.017928;1.044912;1.0449116307018504;1.0;0.7276728835733816;1.0
20.004373;1.0444449512205034;0.749995106995;0.7180800731705207;-6.766949999873554e-07;-6.478991537051257e-07;10.0;0.727449;-0.017928;1.044912;1.044911394615352;1.0;0.727669884484029;1.0
20.005346;1.0444445122006245;0.7499892383560001;0.7180747560976573;-1.1862099999981154e-06;-1.135732905043269e-06;10.0;0.727444;-0.017928;1.044912;1.044911894177686;1.0;0.7276648860017914;1.0
20.007291;1.0444463415015632;0.7499724142500002;0.7180573902645794;-6.78257999983425e-07;-6.49394777914888e-07;10.0;0.727427;-0.017928;1.044912;1.044913628970357;1.0;0.7276478911623397;1.0
20.009237;1.044448268458041;0.7499435344590001;0.7180284147209803;-1.575671999968657e-06;-1.508616604147261e-06;10.0;0.727397;-0.017928;1.044912;1.0449151551719404;1.0;0.7276179002697775;1.0
20.013127;1.044455879398455;0.7498393832550001;0.7179234643083855;-6.978949999506585e-07;-6.681900247932013e-07;10.0;0.727293;-0.017929;1.044912;1.0449226772579874;1.0;0.7275139564915576;1.0
20.016629;1.0444682245932615;0.7496899992659999;0.7177719547743496;6.677730000102037e-07;6.393425709721794e-07;10.0;0.727141;-0.017929;1.044912;1.044935406544347;1.0;0.7273620026657979;1.0
20.020131;1.044484428840373;0.7494794427229999;0.7175592302080568;5.928841000003534e-06;5.676332586964425e-06;10.0;0.726928;-0.017929;1.044912;1.0449521660100043;1.0;0.7271490674029638;1.0
20.023633;1.044506984440985;0.7492046333169999;0.7172806352443594;1.1076115000031394e-05;1.0604155994188275e-05;10.0;0.72665;-0.017928;1.044912;1.0449736962723033;1.0;0.7268711272873617;1.0
20.027134;1.0445341649194628;0.7488661372559999;0.716937906299829;1.863894400000968e-05;1.7844264578408313e-05;10.0;0.726306;-0.017926;1.044912;1.0450007398370589;1.0;0.7265271826380622;1.0
20.030636;1.0445674902120974;0.748461982026;0.7165281219636908;2.626389000000789e-05;2.514331553117268e-05;10.0;0.725896;-0.017923;1.044912;1.0450335406622124;1.0;0.7261172334719788;1.0
20.034138;1.0446052365582894;0.747989677951;0.7160500941153973;3.58123030000171e-05;3.428309733350524e-05;10.0;0.725418;-0.017918;1.044912;1.0450718728876975;1.0;0.7256392557242202;1.0
20.037639;1.0446483893712757;0.747453667898;0.7155074142677396;4.482130200001485e-05;4.290563452358423e-05;10.0;0.724875;-0.017911;1.044912;1.045115011427929;1.0;0.7250962484705048;1.0
20.041141;1.044695983897708;0.74685279655;0.7148996531637175;5.55597220000077e-05;5.3182670227865896e-05;10.0;0.724267;-0.017902;1.044912;1.045161761767048;1.0;0.7244882117005079;1.0
20.044643;1.04474846908957;0.746189081285;0.7142284515001539;6.667338999999908e-05;6.38176479531964e-05;10.0;0.723596;-0.017891;1.044912;1.0452145521207596;1.0;0.72381714479349;1.0
20.048144;1.0448054209875637;0.7454652684210001;0.713496746328495;7.75387219999954e-05;7.42135525356528e-05;10.0;0.722864;-0.017878;1.044912;1.0452714532718284;1.0;0.7230850471279294;1.0
20.051646;1.0448665320211956;0.7446823767240001;0.7127057417405095;8.970110799998711e-05;8.58493455872003e-05;10.0;0.722072;-0.017862;1.044912;1.0453327155260186;1.0;0.7222928936574138;1.0
20.055148;1.044932574217112;0.743841401088;0.7118558837591061;0.000100365444;9.60496844260112e-05;10.0;0.721222;-0.017844;1.044912;1.0453973831314098;1.0;0.7214427084807221;1.0
20.062151;1.0450745266501331;0.7419976266739999;0.7099949407937332;0.0001216616829999;0.000116414360792;10.0;0.71936;-0.017801;1.044912;1.045539417059443;1.0;0.7195802145702729;1.0
20.068454;1.0452153147672494;0.740159463588;0.7081406607143144;0.0001410269879999;0.0001349262549136;10.0;0.717505;-0.017754;1.044912;1.045678673964904;1.0;0.7177246195728553;1.0
20.074757;1.0453665977942856;0.738162737208;0.7061281073697179;0.000159412272;0.0001524941320455;10.0;0.715493;-0.0177;1.044912;1.0458296108951015;1.0;0.7157118994742229;1.0
20.08106;1.0455279264849886;0.7360183983899999;0.7039681865451993;0.0001761404699999;0.000168470363668;10.0;0.713332;-0.01764;1.044912;1.0459891450650909;1.0;0.7135500766056997;1.0
20.087364;1.0456985195595336;0.733736141965;0.7016708240861452;0.0001925115629999;0.0001840985326067;10.0;0.711034;-0.017574;1.044912;1.046159286449726;1.0;0.7112511473677916;1.0
20.093667;1.0458774945021048;0.7313239017600001;0.6992443241243569;0.000209060084;0.0001998896477828;10.0;0.708607;-0.017502;1.044912;1.0463367148313203;1.0;0.7088231094236418;1.0
20.09997;1.0460640613509289;0.728790000785;0.6966972938959508;0.000223522765;0.0002136798053374;10.0;0.70606;-0.017425;1.044912;1.046521256055987;1.0;0.7062749848500937;1.0
20.106273;1.0462575463512798;0.7261445697840001;0.6940399830962823;0.0002375182349999;0.0002270169862366;10.0;0.703402;-0.017343;1.044912;1.0467139323157977;1.0;0.7036157710377162;1.0
20.112576;1.046457698381067;0.7233948382390001;0.6912795800137315;0.000249017443;0.0002379622639169;10.0;0.700641;-0.017256;1.044912;1.046912152993268;1.0;0.700853465723756;1.0
20.118879;1.046663281290119;0.720547269431;0.6884231847159594;0.000261430291;0.000249774971257;10.0;0.697785;-0.017166;1.044912;1.047115726030318;1.0;0.6979961158781615;1.0
20.125182;1.0468736084709558;0.717611649272;0.6854806955350898;0.0002729786509999;0.0002607560729309;10.0;0.694842;-0.017071;1.044912;1.047324450640297;1.0;0.6950516700253299;1.0
20.131485;1.047088617274584;0.714594096797;0.6824580890364201;0.000282973171;0.00027024758586;10.0;0.691818;-0.016974;1.044912;1.0475369174563731;1.0;0.6920262002265521;1.0
20.137788;1.0473074007553849;0.7115000853800001;0.6793612695439952;0.0002933425039999;0.0002800920759162;10.0;0.688722;-0.016873;1.044912;1.0477536591475116;1.0;0.6889286548061417;1.0
20.144091;1.0475286946184337;0.708337191146;0.6761983655292751;0.000302190763;0.0002884796994607;10.0;0.685558;-0.01677;1.044912;1.0479744496093404;1.0;0.6857630817301263;1.0
20.150394;1.0477539528749102;0.7051116964929999;0.6729745037546826;0.0003111708209999;0.0002969884486201;10.0;0.682334;-0.016664;1.044912;1.048196657963094;1.0;0.682537454248483;1.0
20.156697;1.0479816871706298;0.7018297829790001;0.6696966097507102;0.0003184250669999;0.000303846022214;10.0;0.679056;-0.016556;1.044912;1.0484227450146244;1.0;0.679257795149971;1.0
20.163;1.0482111757012516;0.698495033168;0.6663686186141909;0.000325950219;0.0003109585420914;10.0;0.675728;-0.016446;1.044912;1.048649311831653;1.0;0.6759281033512365;1.0
20.169303;1.0484418951806531;0.6951148954090001;0.6629980150585525;0.000333920793;0.0003184924167328;10.0;0.672357;-0.016335;1.044912;1.0488788033943672;1.0;0.6725554011930913;1.0
20.175607;1.0486740916609891;0.691694463508;0.6595895416968193;0.000340010124;0.0003242285918034;10.0;0.668948;-0.016223;1.044912;1.0491087775107022;1.0;0.6691446872186912;1.0
20.18191;1.0489072284167935;0.688237883845;0.6561475268731028;0.0003446874349999;0.0003286157494788;10.0;0.665506;-0.016109;1.044912;1.0493394941628758;1.0;0.6657009357939946;1.0
20.188213;1.0491407598091878;0.6847499127329999;0.6526768751769196;0.000350637991;0.0003342144395036;10.0;0.662035;-0.015994;1.044912;1.0495702325199583;1.0;0.6622281700901889;1.0
20.194516;1.0493737341948293;0.6812340447639998;0.6491815285301588;0.0003536642419999;0.0003370241034966;10.0;0.65854;-0.015879;1.044912;1.049801670391603;1.0;0.6587314128239218;1.0
20.200819;1.049607752046449;0.6776982919040001;0.6456681465839721;0.000358189804;0.000341260631223;10.0;0.655025;-0.015763;1.044912;1.0500330702149334;1.0;0.6552146387207782;1.0
20.207122;1.0498408714167116;0.674141799282;0.6421371253838469;0.0003625338879999;0.0003453227035357;10.0;0.651495;-0.015647;1.044912;1.0502644552492484;1.0;0.6516828704469683;1.0
20.213425;1.0500725198975545;0.670572224008;0.6385961076987533;0.0003655051939999;0.0003480761443368;10.0;0.647953;-0.015531;1.044912;1.0504943134220197;1.0;0.6481391071135888;1.0
20.219728;1.0503046702861984;0.666990612216;0.6350448884838826;0.0003679523119999;0.0003503291210727;10.0;0.644402;-0.015414;1.044912;1.0507230773372211;1.0;0.6445863239318688;1.0
20.226031;1.050534777263942;0.663401925372;0.6314897324006661;0.000370708605;0.0003528760903713;10.0;0.640847;-0.015298;1.044912;1.0509509626619122;1.0;0.6410295673469362;1.0
20.232334;1.050764017931714;0.6598104076279999;0.6279339569761314;0.000372832186;0.0003548200924636;10.0;0.637291;-0.015182;1.044912;1.051177973934481;1.0;0.63747181255723;1.0
20.238637;1.0509906210623383;0.656217209661;0.6243797009317718;0.0003745441439999;0.0003563724894342;10.0;0.633736;-0.015067;1.044912;1.0514027742520942;1.0;0.633915082787119;1.0
20.24494;1.0512165469340746;0.652625823712;0.6208291009263655;0.000374951364;0.0003566832781443;10.0;0.630186;-0.014952;1.044912;1.0516259268565986;1.0;0.630363353075034;1.0
20.251243;1.0514402067816315;0.6490414533459999;0.6172880294664214;0.000376664366;0.0003582366011596;10.0;0.626644;-0.014838;1.044912;1.0518482440281014;1.0;0.6268196462938921;1.0
20.257546;1.0516615907885958;0.645463468664;0.613755864355562;0.000377347488;0.0003588107536731;10.0;0.623112;-0.014724;1.044912;1.052067551513685;1.0;0.6232859381696333;1.0
20.263849;1.0518810622751036;0.641896623312;0.6102368854551369;0.0003768465959999;0.0003582597020854;10.0;0.619592;-0.014611;1.044912;1.052284239167346;1.0;0.6197642517804652;1.0
20.270153;1.052098605089846;0.638343619892;0.6067336434092956;0.0003777082079999;0.0003590045706483;10.0;0.616088;-0.0145;1.044912;1.0524992685546153;1.0;0.61625860946846;1.0
20.276456;1.0523132203255834;0.634804449336;0.6032466732097055;0.000376827212;0.0003580941536431;10.0;0.612602;-0.014389;1.044912;1.052711840401731;1.0;0.6127709635132853;1.0
20.282759;1.0525252581164026;0.6312832785220001;0.5997796952177125;0.000377069356;0.0003582520733752;10.0;0.609135;-0.014279;1.044912;1.0529211500525573;1.0;0.609302337157835;1.0
20.289062;1.0527345133859725;0.6277812285569999;0.5963338530032894;0.0003768543289999;0.0003579766068349;10.0;0.605689;-0.01417;1.044912;1.0531291332035213;1.0;0.6058547297999745;1.0
20.295365;1.052941510407867;0.62430230403;0.5929126146695181;0.00037525328;0.0003563856836213;10.0;0.602267;-0.014063;1.044912;1.053333018478961;1.0;0.6024311639166752;1.0
20.301668;1.0531448764429328;0.620846166956;0.5895163911853699;0.000374324162;0.0003554346323786;10.0;0.598871;-0.013957;1.044912;1.0535349326837715;1.0;0.5990336154924865;1.0
20.307971;1.0533459308532027;0.6174150321020001;0.5861465013700659;0.0003730638889999;0.0003541703424038;10.0;0.595501;-0.013852;1.044912;1.0537340564511524;1.0;0.59566208449506;1.0
20.314274;1.0535438395838117;0.6140117200349999;0.5828060465690323;0.000371488245;0.0003526082456585;10.0;0.592159;-0.013748;1.044912;1.053930163572995;1.0;0.5923185703529816;1.0
20.320577;1.0537393781348403;0.610635474394;0.5794938360136531;0.0003695654659999;0.0003507180937416;10.0;0.588848;-0.013646;1.044912;1.0541224319978209;1.0;0.5890060954013975;1.0
20.32688;1.0539317106236057;0.607288936781;0.5762127950601946;0.000368330539;0.0003494823576207;10.0;0.585567;-0.013546;1.044912;1.0543131699438266;1.0;0.5857236597620075;1.0
20.333183;1.0541199967389865;0.6039740926149999;0.5729652169425182;0.0003665307449999;0.0003477125432909;10.0;0.582319;-0.013446;1.044912;1.0544999970303464;1.0;0.5824742163194865;1.0
20.345789;1.0544892184204635;0.5974452342040001;0.5665731083518549;0.0003614199569999;0.000342744098931;10.0;0.575926;-0.013252;1.044912;1.0548640705707062;1.0;0.5760784434258933;1.0
20.357135;1.0548102498070449;0.5916865218860001;0.5609411948682113;0.000357687732;0.0003391014943829;10.0;0.570294;-0.013083;1.044912;1.055182481918649;1.0;0.5704440474972107;1.0
20.36848;1.0551210754231004;0.5860458285950001;0.5554299333467465;0.000352725301;0.0003342984129651;10.0;0.564783;-0.012918;1.044912;1.0554899387379304;1.0;0.5649307141703309;1.0
20.379826;1.0554214880648394;0.580526950847;0.5500427624525829;0.000347942759;0.0003296718542636;10.0;0.559396;-0.012759;1.044912;1.0557865710095011;1.0;0.5595414880927061;1.0
20.389487;1.0556701095190677;0.575928071378;0.545556861167904;0.0003442158439999;0.0003260638346166;10.0;0.554909;-0.012627;1.044912;1.056031739426898;1.0;0.5550526456202151;1.0
20.389487;1.0556701095190677;0.575928071378;0.545556861167904;0.0003442158439999;0.0003260638346166;10.0;0.554909;-0.012627;1.044912;1.056031739426898;1.0;0.5550526456202151;1.0
20.389494;1.0556699427477323;0.575924682003;0.5455537367143033;0.000344190594;0.0003260399676665;10.0;0.554906;-0.012627;1.044912;1.0560325437736282;1.0;0.5550496463966084;1.0
20.389501;1.0556697759773177;0.57592129263;0.5455506122611342;0.00034416535;0.0003260161063921;10.0;0.554903;-0.012627;1.044912;1.0560323643496916;1.0;0.5550466471730102;1.0
20.389515;1.0556704284354088;0.5759148757970001;0.5455441966396214;0.000345065109;0.0003268682154064;10.0;0.554897;-0.012627;1.044912;1.0560329892768503;1.0;0.5550406487258388;1.0
20.389543;1.0556707473677578;0.5759018562800001;0.5455316988899916;0.000344873592;0.0003266866992951;10.0;0.554884;-0.012626;1.044912;1.0560330759540633;1.0;0.5550276293410987;1.0
20.389598;1.0556723712786085;0.575875314302;0.5455057174647014;0.000344224185;0.0003260710371562;10.0;0.554858;-0.012626;1.044912;1.0560345919731986;1.0;0.5550016360696606;1.0
20.38971;1.055675619300266;0.575823095153;0.5454545739482676;0.000344143636;0.0003259937330258;10.0;0.554807;-0.012624;1.044912;1.0560372654276933;1.0;0.5549506037702816;1.0
20.389932;1.0556811301373157;0.575718118948;0.5453522872698451;0.000344078448;0.0003259302815758;10.0;0.554705;-0.012621;1.044912;1.0560429720536946;1.0;0.5548485619211786;1.0
20.390377;1.055692154978903;0.5755092075279999;0.5451487015544803;0.00034414506;0.000325989975749;10.0;0.554501;-0.012615;1.044912;1.0560542096147336;1.0;0.5546444782254665;1.0
20.391267;1.0557142173315657;0.5750905198859999;0.5447407171796974;0.0003431453659999;0.0003250362270078;10.0;0.554093;-0.012603;1.044912;1.0560768786958648;1.0;0.5542363108440297;1.0
20.393046;1.0557595450641213;0.574257935838;0.5439287179763291;0.0003426303719999;0.000324534477194;10.0;0.55328;-0.012579;1.044912;1.056120307519934;1.0;0.5534229753461632;1.0
20.396606;1.055847940798295;0.572598552186;0.5423115678504571;0.0003406522499999;0.0003226338157579;10.0;0.551664;-0.012532;1.044912;1.0562079332257452;1.0;0.5518063246466101;1.0
20.403724;1.0560215869100404;0.569321236788;0.5391189383295238;0.0003379655939999;0.0003200366338995;10.0;0.54847;-0.012439;1.044912;1.0563803294330123;1.0;0.5486110367291201;1.0
20.417961;1.0563572689057428;0.56292383719;0.5328915261530036;0.00032786975;0.0003103777099386;10.0;0.542243;-0.012257;1.044912;1.056711605902954;1.0;0.5423815124965083;1.0
20.432197;1.0566767512546114;0.556741423084;0.5268795991044289;0.000316427594;0.0002994554329167;10.0;0.53623;-0.012081;1.044912;1.0570270664245074;1.0;0.5363660722501005;1.0
20.446434;1.0569798034707192;0.55077304239;0.5210818982363439;0.0003013605099999;0.000285114728787;10.0;0.530434;-0.01191;1.044912;1.057326429286623;1.0;0.5305676926236651;1.0
20.46067;1.0572670325561089;0.5450251363240001;0.515503765407606;0.000283135598;0.0002677995144854;10.0;0.524854;-0.011744;1.044912;1.0576102381751984;1.0;0.5249853739410271;1.0
20.474907;1.0575392172042604;0.5394925757989999;0.5101395456758732;0.000262021457;0.0002477652390922;10.0;0.519491;-0.011583;1.044912;1.0578793906613362;1.0;0.5196201160174614;1.0
20.489144;1.057796990979366;0.5341805875769999;0.50499348375195;0.0002395438889999;0.0002264554456504;10.0;0.514344;-0.011426;1.044912;1.0581331383323176;1.0;0.514470896953365;1.0
20.50338;1.05803986206617;0.52908338211;0.500059970402997;0.0002152703039999;0.0002034614306304;10.0;0.509411;-0.011275;1.044912;1.058373065048426;1.0;0.5095357617930266;1.0
20.517617;1.0582694874298324;0.524201949338;0.4953388107325137;0.0001869219659999;0.0001766298359919;10.0;0.50469;-0.011127;1.044912;1.058598637185029;1.0;0.5048126446801823;1.0
20.531854;1.0584852624694403;0.519533238747;0.490827087695989;0.000156415594;0.000147773048474;10.0;0.500177;-0.010985;1.044912;1.0588116401258536;1.0;0.5002976129805138;1.0
20.54609;1.0586880421564229;0.5150722647899999;0.486519394080298;0.00012357089;0.0001167207761677;10.0;0.49587;-0.010846;1.044912;1.0590112570152406;1.0;0.495988601296441;1.0
20.560327;1.058878100493631;0.510815677118;0.4824121651773386;8.776504099999921e-05;8.288493355286566e-05;10.0;0.491763;-0.010711;1.044912;1.0591980079895351;1.0;0.4918796333352296;1.0
20.574564;1.0590570217415112;0.506761485686;0.4785025501768379;5.165835199999474e-05;4.877768707396685e-05;10.0;0.487853;-0.01058;1.044912;1.059373421524724;1.0;0.4879677100065126;1.0
20.5888;1.0592235851570715;0.5029018845650001;0.4747835033246781;1.269943799999523e-05;1.1989383712705034e-05;10.0;0.484135;-0.010452;1.044912;1.0595380591262402;1.0;0.4842478110730083;1.0
20.603037;1.0593801071588989;0.49923446954;0.4712515046925632;-2.947276599999189e-05;-2.78207659373872e-05;10.0;0.480603;-0.010328;1.044912;1.0596913584799112;1.0;0.4807139598482657;1.0
20.617274;1.059526103799713;0.495753094731;0.4679007840893313;-7.261881600002204e-05;-6.853895882281113e-05;10.0;0.477253;-0.010207;1.044912;1.0598337673975105;1.0;0.4773621359701668;1.0
20.63151;1.0596613934837864;0.4924523711979999;0.4647261608531318;-0.0001176544339999;-0.0001110302165611;10.0;0.474078;-0.010089;1.044912;1.0599667433811308;1.0;0.4741853414067119;1.0
20.645747;1.0597875020837904;0.4893272426099999;0.4617220354532093;-0.000163306842;-0.0001540939496634;10.0;0.471074;-0.009975;1.044912;1.060089939780583;1.0;0.4711795985619496;1.0
20.659984;1.059904842741083;0.486370473972;0.4588812640143885;-0.000212024836;-0.0002000413881039;10.0;0.468234;-0.009863;1.044912;1.060204850599166;1.0;0.4683378668493505;1.0
20.67422;1.060013136545958;0.483578404365;0.4562003881770138;-0.0002624814749999;-0.0002476209642602;10.0;0.465553;-0.009754;1.044912;1.0603108609483354;1.0;0.4656551689018387;1.0
20.688457;1.0601140963594438;0.48094303222;0.4536710094428655;-0.0003141357799999;-0.0002963226138382;10.0;0.463025;-0.009647;1.044912;1.060408662824385;1.0;0.4631254854075729;1.0
20.702694;1.0602061992282443;0.4784601265629999;0.4512896896012165;-0.0003663294529999;-0.0003455266091319;10.0;0.460644;-0.009543;1.044912;1.0604988120337522;1.0;0.4607428388862924;1.0
20.71693;1.0602911834609396;0.476124077828;0.4490503035910042;-0.0004201561209999;-0.0003962648445576;10.0;0.458404;-0.009441;1.044912;1.060581879001334;1.0;0.458501210136898;1.0
