time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
29.994090;1.030e+00;4.087e-01;4.369e-01;3.969e-01;4.243e-01;1.061e+00;3.899e-01;4.308e-01;4.137e-01;4.572e-01;1.030e+00;1.635e-02;1.748e-02;4.217e-01;4.647e-01
29.994551;1.027e+00;4.078e-01;4.361e-01;3.970e-01;4.245e-01;1.059e+00;3.899e-01;4.310e-01;4.129e-01;4.564e-01;1.027e+00;1.631e-02;1.745e-02;4.217e-01;4.647e-01
29.995012;1.025e+00;4.070e-01;4.355e-01;3.970e-01;4.248e-01;1.057e+00;3.900e-01;4.313e-01;4.121e-01;4.557e-01;1.025e+00;1.628e-02;1.742e-02;4.217e-01;4.647e-01
29.995472;1.023e+00;4.061e-01;4.348e-01;3.971e-01;4.251e-01;1.054e+00;3.900e-01;4.316e-01;4.112e-01;4.551e-01;1.023e+00;1.624e-02;1.739e-02;4.217e-01;4.647e-01
29.995933;1.021e+00;4.053e-01;4.342e-01;3.971e-01;4.254e-01;1.052e+00;3.901e-01;4.320e-01;4.104e-01;4.545e-01;1.021e+00;1.621e-02;1.737e-02;4.217e-01;4.647e-01
29.996394;1.018e+00;4.045e-01;4.335e-01;3.972e-01;4.258e-01;1.050e+00;3.901e-01;4.323e-01;4.096e-01;4.539e-01;1.018e+00;1.618e-02;1.734e-02;4.217e-01;4.647e-01
29.996855;1.016e+00;4.037e-01;4.330e-01;3.973e-01;4.262e-01;1.048e+00;3.902e-01;4.327e-01;4.088e-01;4.534e-01;1.016e+00;1.615e-02;1.732e-02;4.217e-01;4.647e-01
29.997316;1.014e+00;4.029e-01;4.324e-01;3.974e-01;4.266e-01;1.045e+00;3.902e-01;4.331e-01;4.080e-01;4.528e-01;1.014e+00;1.612e-02;1.730e-02;4.217e-01;4.647e-01
29.997776;1.011e+00;4.021e-01;4.319e-01;3.975e-01;4.270e-01;1.043e+00;3.903e-01;4.336e-01;4.072e-01;4.523e-01;1.011e+00;1.608e-02;1.728e-02;4.217e-01;4.647e-01
29.998237;1.009e+00;4.013e-01;4.314e-01;3.976e-01;4.275e-01;1.041e+00;3.904e-01;4.341e-01;4.064e-01;4.519e-01;1.009e+00;1.605e-02;1.726e-02;4.217e-01;4.647e-01
29.998698;1.007e+00;4.005e-01;4.309e-01;3.978e-01;4.280e-01;1.039e+00;3.905e-01;4.346e-01;4.056e-01;4.515e-01;1.007e+00;1.602e-02;1.724e-02;4.217e-01;4.647e-01
29.999159;1.005e+00;3.997e-01;4.305e-01;3.979e-01;4.285e-01;1.037e+00;3.906e-01;4.352e-01;4.049e-01;4.510e-01;1.005e+00;1.599e-02;1.722e-02;4.217e-01;4.647e-01
29.999620;1.002e+00;3.990e-01;4.301e-01;3.980e-01;4.291e-01;1.034e+00;3.907e-01;4.357e-01;4.041e-01;4.507e-01;1.002e+00;1.596e-02;1.721e-02;4.217e-01;4.647e-01
29.999852;1.001e+00;3.986e-01;4.299e-01;3.981e-01;4.294e-01;1.033e+00;3.908e-01;4.360e-01;4.038e-01;4.505e-01;1.001e+00;1.595e-02;1.720e-02;4.217e-01;4.647e-01
29.999998;1.001e+00;3.984e-01;4.298e-01;3.981e-01;4.295e-01;1.033e+00;3.908e-01;4.362e-01;4.035e-01;4.504e-01;1.001e+00;1.594e-02;1.719e-02;4.217e-01;4.647e-01
30.000002;1.001e+00;3.984e-01;4.298e-01;3.981e-01;4.295e-01;1.032e+00;3.908e-01;4.362e-01;4.035e-01;4.504e-01;1.001e+00;1.594e-02;1.719e-02;4.217e-01;4.647e-01
30.000010;1.001e+00;3.984e-01;4.298e-01;3.982e-01;4.295e-01;1.032e+00;3.908e-01;4.362e-01;4.035e-01;4.504e-01;1.001e+00;1.594e-02;1.719e-02;4.217e-01;4.647e-01
30.000026;1.000e+00;3.983e-01;4.298e-01;3.982e-01;4.296e-01;1.032e+00;3.908e-01;4.362e-01;4.035e-01;4.503e-01;1.000e+00;1.593e-02;1.719e-02;4.217e-01;4.647e-01
30.000122;1.000e+00;3.982e-01;4.297e-01;3.982e-01;4.297e-01;1.032e+00;3.909e-01;4.364e-01;4.033e-01;4.503e-01;1.000e+00;1.593e-02;1.719e-02;4.217e-01;4.647e-01
30.000250;9.994e-01;3.980e-01;4.296e-01;3.982e-01;4.299e-01;1.031e+00;3.909e-01;4.365e-01;4.031e-01;4.502e-01;9.994e-01;1.592e-02;1.718e-02;4.217e-01;4.647e-01
30.000506;9.981e-01;3.976e-01;4.294e-01;3.983e-01;4.302e-01;1.030e+00;3.910e-01;4.369e-01;4.027e-01;4.500e-01;9.981e-01;1.590e-02;1.718e-02;4.217e-01;4.647e-01
30.001018;9.956e-01;3.968e-01;4.290e-01;3.985e-01;4.309e-01;1.028e+00;3.911e-01;4.376e-01;4.019e-01;4.497e-01;9.956e-01;1.587e-02;1.716e-02;4.217e-01;4.647e-01
30.001530;9.932e-01;3.960e-01;4.287e-01;3.987e-01;4.316e-01;1.025e+00;3.913e-01;4.384e-01;4.012e-01;4.494e-01;9.932e-01;1.584e-02;1.715e-02;4.217e-01;4.647e-01
30.002530;9.883e-01;3.945e-01;4.281e-01;3.991e-01;4.332e-01;1.020e+00;3.917e-01;4.399e-01;3.997e-01;4.489e-01;9.883e-01;1.578e-02;1.712e-02;4.217e-01;4.647e-01
30.003430;9.839e-01;3.931e-01;4.276e-01;3.996e-01;4.346e-01;1.016e+00;3.920e-01;4.414e-01;3.984e-01;4.486e-01;9.839e-01;1.573e-02;1.711e-02;4.217e-01;4.647e-01
30.003957;9.814e-01;3.924e-01;4.274e-01;3.998e-01;4.355e-01;1.014e+00;3.923e-01;4.423e-01;3.977e-01;4.484e-01;9.814e-01;1.570e-02;1.710e-02;4.217e-01;4.647e-01
30.003989;9.812e-01;3.923e-01;4.274e-01;3.998e-01;4.356e-01;1.014e+00;3.923e-01;4.424e-01;3.976e-01;4.484e-01;9.812e-01;1.569e-02;1.710e-02;4.217e-01;4.647e-01
30.004021;9.811e-01;3.923e-01;4.274e-01;3.999e-01;4.356e-01;1.013e+00;3.923e-01;4.425e-01;3.975e-01;4.484e-01;9.811e-01;1.569e-02;1.710e-02;4.217e-01;4.647e-01
30.004085;9.808e-01;3.922e-01;4.274e-01;3.999e-01;4.357e-01;1.013e+00;3.923e-01;4.426e-01;3.975e-01;4.483e-01;9.808e-01;1.569e-02;1.709e-02;4.217e-01;4.647e-01
30.004213;9.802e-01;3.920e-01;4.273e-01;4.000e-01;4.360e-01;1.012e+00;3.924e-01;4.428e-01;3.973e-01;4.483e-01;9.802e-01;1.568e-02;1.709e-02;4.217e-01;4.647e-01
30.004469;9.789e-01;3.917e-01;4.272e-01;4.001e-01;4.364e-01;1.011e+00;3.925e-01;4.433e-01;3.969e-01;4.483e-01;9.789e-01;1.567e-02;1.709e-02;4.217e-01;4.647e-01
30.004981;9.765e-01;3.910e-01;4.271e-01;4.004e-01;4.374e-01;1.009e+00;3.928e-01;4.442e-01;3.962e-01;4.482e-01;9.765e-01;1.564e-02;1.708e-02;4.217e-01;4.647e-01
30.005493;9.740e-01;3.903e-01;4.269e-01;4.007e-01;4.383e-01;1.006e+00;3.930e-01;4.452e-01;3.956e-01;4.481e-01;9.740e-01;1.561e-02;1.708e-02;4.217e-01;4.647e-01
30.006493;9.692e-01;3.890e-01;4.267e-01;4.013e-01;4.403e-01;1.002e+00;3.936e-01;4.472e-01;3.943e-01;4.480e-01;9.692e-01;1.556e-02;1.707e-02;4.217e-01;4.647e-01
30.007393;9.649e-01;3.878e-01;4.266e-01;4.019e-01;4.421e-01;9.976e-01;3.941e-01;4.491e-01;3.931e-01;4.480e-01;9.649e-01;1.551e-02;1.706e-02;4.217e-01;4.647e-01
30.008293;9.606e-01;3.867e-01;4.265e-01;4.026e-01;4.440e-01;9.934e-01;3.947e-01;4.510e-01;3.921e-01;4.481e-01;9.606e-01;1.547e-02;1.706e-02;4.217e-01;4.647e-01
30.009193;9.563e-01;3.856e-01;4.265e-01;4.032e-01;4.460e-01;9.892e-01;3.953e-01;4.530e-01;3.910e-01;4.482e-01;9.563e-01;1.542e-02;1.706e-02;4.217e-01;4.647e-01
30.009696;9.539e-01;3.850e-01;4.265e-01;4.036e-01;4.471e-01;9.869e-01;3.957e-01;4.542e-01;3.905e-01;4.483e-01;9.539e-01;1.540e-02;1.706e-02;4.217e-01;4.647e-01
30.009946;9.527e-01;3.847e-01;4.265e-01;4.038e-01;4.477e-01;9.858e-01;3.958e-01;4.548e-01;3.902e-01;4.483e-01;9.527e-01;1.539e-02;1.706e-02;4.217e-01;4.647e-01
30.010010;9.524e-01;3.847e-01;4.265e-01;4.039e-01;4.478e-01;9.855e-01;3.959e-01;4.549e-01;3.901e-01;4.483e-01;9.524e-01;1.539e-02;1.706e-02;4.217e-01;4.647e-01
30.010378;9.525e-01;3.850e-01;4.273e-01;4.042e-01;4.486e-01;9.856e-01;3.962e-01;4.557e-01;3.905e-01;4.492e-01;9.525e-01;1.540e-02;1.709e-02;4.217e-01;4.647e-01
30.010634;9.526e-01;3.853e-01;4.279e-01;4.045e-01;4.492e-01;9.857e-01;3.964e-01;4.563e-01;3.908e-01;4.498e-01;9.526e-01;1.541e-02;1.712e-02;4.217e-01;4.647e-01
30.010864;9.526e-01;3.855e-01;4.284e-01;4.046e-01;4.497e-01;9.858e-01;3.966e-01;4.568e-01;3.910e-01;4.504e-01;9.526e-01;1.542e-02;1.714e-02;4.217e-01;4.647e-01
30.011095;9.527e-01;3.857e-01;4.289e-01;4.049e-01;4.502e-01;9.859e-01;3.968e-01;4.574e-01;3.912e-01;4.509e-01;9.527e-01;1.543e-02;1.716e-02;4.217e-01;4.647e-01
30.011325;9.527e-01;3.859e-01;4.294e-01;4.051e-01;4.508e-01;9.860e-01;3.970e-01;4.579e-01;3.914e-01;4.515e-01;9.527e-01;1.544e-02;1.718e-02;4.217e-01;4.647e-01
30.011556;9.528e-01;3.861e-01;4.300e-01;4.053e-01;4.513e-01;9.861e-01;3.972e-01;4.584e-01;3.916e-01;4.520e-01;9.528e-01;1.545e-02;1.720e-02;4.217e-01;4.647e-01
30.011786;9.528e-01;3.864e-01;4.305e-01;4.055e-01;4.518e-01;9.862e-01;3.974e-01;4.589e-01;3.919e-01;4.526e-01;9.528e-01;1.545e-02;1.722e-02;4.217e-01;4.647e-01
30.012016;9.529e-01;3.866e-01;4.310e-01;4.057e-01;4.523e-01;9.863e-01;3.976e-01;4.594e-01;3.921e-01;4.531e-01;9.529e-01;1.546e-02;1.724e-02;4.217e-01;4.647e-01
30.012247;9.529e-01;3.868e-01;4.315e-01;4.059e-01;4.528e-01;9.864e-01;3.978e-01;4.600e-01;3.923e-01;4.537e-01;9.529e-01;1.547e-02;1.726e-02;4.217e-01;4.647e-01
30.012477;9.530e-01;3.870e-01;4.320e-01;4.061e-01;4.533e-01;9.864e-01;3.979e-01;4.605e-01;3.925e-01;4.542e-01;9.530e-01;1.548e-02;1.728e-02;4.217e-01;4.647e-01
30.012708;9.530e-01;3.872e-01;4.325e-01;4.063e-01;4.538e-01;9.865e-01;3.981e-01;4.610e-01;3.927e-01;4.548e-01;9.530e-01;1.549e-02;1.730e-02;4.217e-01;4.647e-01
30.012938;9.531e-01;3.874e-01;4.330e-01;4.065e-01;4.543e-01;9.866e-01;3.983e-01;4.615e-01;3.930e-01;4.553e-01;9.531e-01;1.550e-02;1.732e-02;4.217e-01;4.647e-01
30.013399;9.532e-01;3.879e-01;4.340e-01;4.069e-01;4.553e-01;9.868e-01;3.987e-01;4.625e-01;3.934e-01;4.563e-01;9.532e-01;1.551e-02;1.736e-02;4.217e-01;4.647e-01
30.013860;9.533e-01;3.883e-01;4.350e-01;4.073e-01;4.563e-01;9.869e-01;3.991e-01;4.635e-01;3.939e-01;4.574e-01;9.533e-01;1.553e-02;1.740e-02;4.217e-01;4.647e-01
30.014320;9.534e-01;3.887e-01;4.359e-01;4.077e-01;4.572e-01;9.871e-01;3.995e-01;4.644e-01;3.943e-01;4.584e-01;9.534e-01;1.555e-02;1.744e-02;4.217e-01;4.647e-01
30.014781;9.535e-01;3.891e-01;4.369e-01;4.081e-01;4.582e-01;9.873e-01;3.999e-01;4.654e-01;3.948e-01;4.594e-01;9.535e-01;1.557e-02;1.747e-02;4.217e-01;4.647e-01
30.015242;9.536e-01;3.896e-01;4.378e-01;4.085e-01;4.591e-01;9.874e-01;4.003e-01;4.663e-01;3.952e-01;4.604e-01;9.536e-01;1.558e-02;1.751e-02;4.217e-01;4.647e-01
30.015703;9.537e-01;3.900e-01;4.386e-01;4.089e-01;4.600e-01;9.876e-01;4.007e-01;4.672e-01;3.957e-01;4.614e-01;9.537e-01;1.560e-02;1.755e-02;4.217e-01;4.647e-01
30.016164;9.538e-01;3.904e-01;4.395e-01;4.094e-01;4.609e-01;9.877e-01;4.011e-01;4.681e-01;3.961e-01;4.623e-01;9.538e-01;1.562e-02;1.758e-02;4.217e-01;4.647e-01
30.016624;9.538e-01;3.909e-01;4.404e-01;4.098e-01;4.617e-01;9.879e-01;4.014e-01;4.690e-01;3.966e-01;4.633e-01;9.538e-01;1.563e-02;1.762e-02;4.217e-01;4.647e-01
30.017085;9.539e-01;3.913e-01;4.412e-01;4.102e-01;4.626e-01;9.880e-01;4.018e-01;4.698e-01;3.970e-01;4.642e-01;9.539e-01;1.565e-02;1.765e-02;4.217e-01;4.647e-01
30.017546;9.540e-01;3.917e-01;4.420e-01;4.106e-01;4.634e-01;9.881e-01;4.022e-01;4.707e-01;3.975e-01;4.651e-01;9.540e-01;1.567e-02;1.768e-02;4.217e-01;4.647e-01
30.018007;9.541e-01;3.921e-01;4.429e-01;4.110e-01;4.642e-01;9.883e-01;4.026e-01;4.715e-01;3.979e-01;4.659e-01;9.541e-01;1.569e-02;1.772e-02;4.217e-01;4.647e-01
30.018468;9.542e-01;3.926e-01;4.437e-01;4.114e-01;4.650e-01;9.884e-01;4.030e-01;4.722e-01;3.983e-01;4.668e-01;9.542e-01;1.570e-02;1.775e-02;4.217e-01;4.647e-01
30.018928;9.543e-01;3.930e-01;4.444e-01;4.118e-01;4.657e-01;9.885e-01;4.034e-01;4.730e-01;3.988e-01;4.676e-01;9.543e-01;1.572e-02;1.778e-02;4.217e-01;4.647e-01
30.019389;9.543e-01;3.934e-01;4.451e-01;4.122e-01;4.665e-01;9.887e-01;4.038e-01;4.738e-01;3.992e-01;4.684e-01;9.543e-01;1.574e-02;1.781e-02;4.217e-01;4.647e-01
30.020311;9.545e-01;3.942e-01;4.466e-01;4.130e-01;4.679e-01;9.889e-01;4.046e-01;4.752e-01;4.001e-01;4.699e-01;9.545e-01;1.577e-02;1.786e-02;4.217e-01;4.647e-01
30.021140;9.546e-01;3.949e-01;4.478e-01;4.137e-01;4.691e-01;9.891e-01;4.052e-01;4.764e-01;4.008e-01;4.712e-01;9.546e-01;1.580e-02;1.791e-02;4.217e-01;4.647e-01
30.021970;9.547e-01;3.957e-01;4.489e-01;4.144e-01;4.702e-01;9.893e-01;4.059e-01;4.776e-01;4.016e-01;4.725e-01;9.547e-01;1.583e-02;1.796e-02;4.217e-01;4.647e-01
30.022799;9.548e-01;3.964e-01;4.500e-01;4.151e-01;4.713e-01;9.895e-01;4.066e-01;4.787e-01;4.023e-01;4.737e-01;9.548e-01;1.586e-02;1.800e-02;4.217e-01;4.647e-01
30.023629;9.549e-01;3.971e-01;4.510e-01;4.158e-01;4.723e-01;9.897e-01;4.072e-01;4.798e-01;4.030e-01;4.748e-01;9.549e-01;1.588e-02;1.804e-02;4.217e-01;4.647e-01
30.024458;9.550e-01;3.977e-01;4.520e-01;4.164e-01;4.733e-01;9.899e-01;4.078e-01;4.808e-01;4.037e-01;4.759e-01;9.550e-01;1.591e-02;1.808e-02;4.217e-01;4.647e-01
30.025287;9.551e-01;3.984e-01;4.529e-01;4.171e-01;4.742e-01;9.900e-01;4.085e-01;4.817e-01;4.044e-01;4.769e-01;9.551e-01;1.594e-02;1.812e-02;4.217e-01;4.647e-01
30.026117;9.552e-01;3.990e-01;4.538e-01;4.177e-01;4.751e-01;9.902e-01;4.090e-01;4.826e-01;4.050e-01;4.778e-01;9.552e-01;1.596e-02;1.815e-02;4.217e-01;4.647e-01
30.026946;9.553e-01;3.996e-01;4.546e-01;4.183e-01;4.759e-01;9.903e-01;4.096e-01;4.834e-01;4.057e-01;4.787e-01;9.553e-01;1.598e-02;1.819e-02;4.217e-01;4.647e-01
30.027776;9.554e-01;4.002e-01;4.554e-01;4.189e-01;4.767e-01;9.904e-01;4.102e-01;4.842e-01;4.063e-01;4.796e-01;9.554e-01;1.601e-02;1.822e-02;4.217e-01;4.647e-01
30.028605;9.555e-01;4.008e-01;4.561e-01;4.195e-01;4.774e-01;9.906e-01;4.107e-01;4.849e-01;4.068e-01;4.803e-01;9.555e-01;1.603e-02;1.825e-02;4.217e-01;4.647e-01
30.029435;9.555e-01;4.014e-01;4.568e-01;4.201e-01;4.781e-01;9.907e-01;4.113e-01;4.856e-01;4.074e-01;4.811e-01;9.555e-01;1.605e-02;1.827e-02;4.217e-01;4.647e-01
30.030264;9.556e-01;4.019e-01;4.574e-01;4.206e-01;4.787e-01;9.908e-01;4.118e-01;4.863e-01;4.080e-01;4.818e-01;9.556e-01;1.608e-02;1.830e-02;4.217e-01;4.647e-01
30.031094;9.557e-01;4.024e-01;4.580e-01;4.211e-01;4.793e-01;9.909e-01;4.123e-01;4.869e-01;4.085e-01;4.824e-01;9.557e-01;1.610e-02;1.832e-02;4.217e-01;4.647e-01
30.031923;9.557e-01;4.030e-01;4.586e-01;4.216e-01;4.798e-01;9.910e-01;4.128e-01;4.875e-01;4.091e-01;4.831e-01;9.557e-01;1.612e-02;1.834e-02;4.217e-01;4.647e-01
30.032752;9.558e-01;4.034e-01;4.591e-01;4.221e-01;4.803e-01;9.911e-01;4.133e-01;4.880e-01;4.096e-01;4.836e-01;9.558e-01;1.614e-02;1.836e-02;4.217e-01;4.647e-01
30.033582;9.558e-01;4.039e-01;4.596e-01;4.226e-01;4.808e-01;9.912e-01;4.137e-01;4.885e-01;4.101e-01;4.842e-01;9.558e-01;1.616e-02;1.838e-02;4.217e-01;4.647e-01
30.034411;9.559e-01;4.044e-01;4.601e-01;4.230e-01;4.813e-01;9.913e-01;4.141e-01;4.889e-01;4.105e-01;4.847e-01;9.559e-01;1.617e-02;1.840e-02;4.217e-01;4.647e-01
30.035241;9.559e-01;4.048e-01;4.605e-01;4.235e-01;4.817e-01;9.914e-01;4.146e-01;4.894e-01;4.110e-01;4.851e-01;9.559e-01;1.619e-02;1.842e-02;4.217e-01;4.647e-01
30.036070;9.560e-01;4.052e-01;4.608e-01;4.239e-01;4.821e-01;9.914e-01;4.150e-01;4.898e-01;4.114e-01;4.856e-01;9.560e-01;1.621e-02;1.843e-02;4.217e-01;4.647e-01
30.036900;9.560e-01;4.057e-01;4.612e-01;4.243e-01;4.825e-01;9.915e-01;4.154e-01;4.902e-01;4.118e-01;4.860e-01;9.560e-01;1.623e-02;1.845e-02;4.217e-01;4.647e-01
30.037729;9.560e-01;4.060e-01;4.615e-01;4.247e-01;4.828e-01;9.916e-01;4.158e-01;4.905e-01;4.123e-01;4.864e-01;9.560e-01;1.624e-02;1.846e-02;4.217e-01;4.647e-01
30.038558;9.561e-01;4.064e-01;4.619e-01;4.251e-01;4.831e-01;9.916e-01;4.161e-01;4.908e-01;4.126e-01;4.867e-01;9.561e-01;1.626e-02;1.847e-02;4.217e-01;4.647e-01
30.039388;9.561e-01;4.068e-01;4.622e-01;4.255e-01;4.834e-01;9.917e-01;4.165e-01;4.911e-01;4.130e-01;4.870e-01;9.561e-01;1.627e-02;1.849e-02;4.217e-01;4.647e-01
30.040217;9.561e-01;4.071e-01;4.625e-01;4.258e-01;4.837e-01;9.917e-01;4.168e-01;4.914e-01;4.134e-01;4.874e-01;9.561e-01;1.629e-02;1.850e-02;4.217e-01;4.647e-01
30.041047;9.562e-01;4.075e-01;4.627e-01;4.262e-01;4.839e-01;9.918e-01;4.172e-01;4.917e-01;4.137e-01;4.876e-01;9.562e-01;1.630e-02;1.851e-02;4.217e-01;4.647e-01
30.041876;9.562e-01;4.078e-01;4.629e-01;4.265e-01;4.841e-01;9.918e-01;4.175e-01;4.920e-01;4.141e-01;4.879e-01;9.562e-01;1.631e-02;1.852e-02;4.217e-01;4.647e-01
30.042706;9.562e-01;4.081e-01;4.632e-01;4.268e-01;4.844e-01;9.918e-01;4.178e-01;4.922e-01;4.144e-01;4.882e-01;9.562e-01;1.632e-02;1.853e-02;4.217e-01;4.647e-01
30.043535;9.562e-01;4.084e-01;4.633e-01;4.271e-01;4.846e-01;9.919e-01;4.181e-01;4.924e-01;4.147e-01;4.884e-01;9.562e-01;1.634e-02;1.853e-02;4.217e-01;4.647e-01
30.044365;9.562e-01;4.087e-01;4.635e-01;4.274e-01;4.848e-01;9.919e-01;4.184e-01;4.926e-01;4.150e-01;4.886e-01;9.562e-01;1.635e-02;1.854e-02;4.217e-01;4.647e-01
30.045194;9.563e-01;4.090e-01;4.637e-01;4.277e-01;4.849e-01;9.920e-01;4.186e-01;4.928e-01;4.153e-01;4.888e-01;9.563e-01;1.636e-02;1.855e-02;4.217e-01;4.647e-01
30.046023;9.563e-01;4.093e-01;4.639e-01;4.280e-01;4.851e-01;9.920e-01;4.189e-01;4.929e-01;4.155e-01;4.890e-01;9.563e-01;1.637e-02;1.855e-02;4.217e-01;4.647e-01
30.047682;9.563e-01;4.097e-01;4.641e-01;4.285e-01;4.854e-01;9.920e-01;4.194e-01;4.932e-01;4.160e-01;4.893e-01;9.563e-01;1.639e-02;1.857e-02;4.217e-01;4.647e-01
30.048512;9.563e-01;4.100e-01;4.643e-01;4.287e-01;4.855e-01;9.921e-01;4.196e-01;4.934e-01;4.163e-01;4.895e-01;9.563e-01;1.640e-02;1.857e-02;4.217e-01;4.647e-01
30.049512;9.563e-01;4.103e-01;4.644e-01;4.290e-01;4.856e-01;9.921e-01;4.199e-01;4.935e-01;4.165e-01;4.896e-01;9.563e-01;1.641e-02;1.858e-02;4.217e-01;4.647e-01
30.050512;9.564e-01;4.105e-01;4.646e-01;4.292e-01;4.857e-01;9.921e-01;4.201e-01;4.937e-01;4.168e-01;4.898e-01;9.564e-01;1.642e-02;1.858e-02;4.217e-01;4.647e-01
