time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.003708;1.000e+00;8.325e-01;-4.445e-01;8.325e-01;-4.445e-01;9.875e-01;8.566e-01;-3.960e-01;8.459e-01;-3.911e-01;1.000e+00;3.330e-02;-1.778e-02;8.050e-01;-3.910e-01
20.003938;1.000e+00;8.324e-01;-4.445e-01;8.324e-01;-4.445e-01;9.875e-01;8.565e-01;-3.961e-01;8.458e-01;-3.911e-01;1.000e+00;3.330e-02;-1.778e-02;8.050e-01;-3.910e-01
20.004146;1.000e+00;8.323e-01;-4.445e-01;8.323e-01;-4.445e-01;9.875e-01;8.564e-01;-3.961e-01;8.457e-01;-3.911e-01;1.000e+00;3.329e-02;-1.778e-02;8.050e-01;-3.910e-01
20.004975;1.000e+00;8.318e-01;-4.445e-01;8.318e-01;-4.445e-01;9.875e-01;8.559e-01;-3.961e-01;8.452e-01;-3.911e-01;1.000e+00;3.327e-02;-1.778e-02;8.050e-01;-3.910e-01
20.005183;1.000e+00;8.317e-01;-4.445e-01;8.316e-01;-4.445e-01;9.875e-01;8.557e-01;-3.961e-01;8.451e-01;-3.912e-01;1.000e+00;3.327e-02;-1.778e-02;8.050e-01;-3.910e-01
20.005390;1.000e+00;8.316e-01;-4.445e-01;8.315e-01;-4.445e-01;9.875e-01;8.556e-01;-3.961e-01;8.449e-01;-3.912e-01;1.000e+00;3.326e-02;-1.778e-02;8.050e-01;-3.910e-01
20.005597;1.000e+00;8.315e-01;-4.445e-01;8.314e-01;-4.444e-01;9.875e-01;8.555e-01;-3.961e-01;8.448e-01;-3.912e-01;1.000e+00;3.326e-02;-1.778e-02;8.050e-01;-3.910e-01
20.006012;1.000e+00;8.312e-01;-4.445e-01;8.311e-01;-4.444e-01;9.876e-01;8.552e-01;-3.961e-01;8.445e-01;-3.912e-01;1.000e+00;3.325e-02;-1.778e-02;8.050e-01;-3.910e-01
20.006427;1.000e+00;8.309e-01;-4.445e-01;8.308e-01;-4.444e-01;9.876e-01;8.549e-01;-3.961e-01;8.442e-01;-3.912e-01;1.000e+00;3.324e-02;-1.778e-02;8.050e-01;-3.910e-01
20.006841;1.000e+00;8.306e-01;-4.445e-01;8.305e-01;-4.444e-01;9.876e-01;8.545e-01;-3.961e-01;8.439e-01;-3.912e-01;1.000e+00;3.322e-02;-1.778e-02;8.050e-01;-3.910e-01
20.007256;1.000e+00;8.303e-01;-4.444e-01;8.301e-01;-4.444e-01;9.876e-01;8.542e-01;-3.962e-01;8.436e-01;-3.913e-01;1.000e+00;3.321e-02;-1.778e-02;8.050e-01;-3.910e-01
20.007671;1.000e+00;8.300e-01;-4.444e-01;8.298e-01;-4.443e-01;9.877e-01;8.538e-01;-3.961e-01;8.433e-01;-3.913e-01;1.000e+00;3.320e-02;-1.778e-02;8.050e-01;-3.910e-01
20.008086;1.000e+00;8.297e-01;-4.444e-01;8.294e-01;-4.443e-01;9.877e-01;8.535e-01;-3.962e-01;8.429e-01;-3.913e-01;1.000e+00;3.319e-02;-1.778e-02;8.050e-01;-3.910e-01
20.008500;1.000e+00;8.293e-01;-4.444e-01;8.291e-01;-4.442e-01;9.877e-01;8.531e-01;-3.962e-01;8.426e-01;-3.913e-01;1.000e+00;3.317e-02;-1.777e-02;8.050e-01;-3.910e-01
20.008915;1.000e+00;8.290e-01;-4.444e-01;8.287e-01;-4.442e-01;9.877e-01;8.527e-01;-3.962e-01;8.422e-01;-3.913e-01;1.000e+00;3.316e-02;-1.777e-02;8.050e-01;-3.910e-01
20.009330;1.000e+00;8.286e-01;-4.443e-01;8.283e-01;-4.442e-01;9.878e-01;8.523e-01;-3.962e-01;8.419e-01;-3.913e-01;1.000e+00;3.315e-02;-1.777e-02;8.050e-01;-3.910e-01
20.010159;1.000e+00;8.279e-01;-4.443e-01;8.276e-01;-4.441e-01;9.878e-01;8.515e-01;-3.962e-01;8.412e-01;-3.914e-01;1.000e+00;3.312e-02;-1.777e-02;8.050e-01;-3.910e-01
20.010906;1.001e+00;8.273e-01;-4.442e-01;8.268e-01;-4.440e-01;9.879e-01;8.508e-01;-3.962e-01;8.405e-01;-3.914e-01;1.001e+00;3.309e-02;-1.777e-02;8.050e-01;-3.910e-01
20.011652;1.001e+00;8.266e-01;-4.442e-01;8.261e-01;-4.439e-01;9.879e-01;8.500e-01;-3.962e-01;8.397e-01;-3.914e-01;1.001e+00;3.306e-02;-1.777e-02;8.050e-01;-3.910e-01
20.012399;1.001e+00;8.259e-01;-4.441e-01;8.253e-01;-4.438e-01;9.880e-01;8.492e-01;-3.962e-01;8.391e-01;-3.914e-01;1.001e+00;3.304e-02;-1.776e-02;8.050e-01;-3.910e-01
20.013145;1.001e+00;8.252e-01;-4.441e-01;8.246e-01;-4.437e-01;9.881e-01;8.485e-01;-3.962e-01;8.383e-01;-3.914e-01;1.001e+00;3.301e-02;-1.776e-02;8.050e-01;-3.910e-01
20.013892;1.001e+00;8.245e-01;-4.440e-01;8.238e-01;-4.437e-01;9.881e-01;8.477e-01;-3.962e-01;8.376e-01;-3.915e-01;1.001e+00;3.298e-02;-1.776e-02;8.050e-01;-3.910e-01
20.014638;1.001e+00;8.238e-01;-4.439e-01;8.231e-01;-4.435e-01;9.882e-01;8.469e-01;-3.962e-01;8.369e-01;-3.915e-01;1.001e+00;3.295e-02;-1.776e-02;8.050e-01;-3.910e-01
20.015385;1.001e+00;8.230e-01;-4.439e-01;8.223e-01;-4.435e-01;9.882e-01;8.461e-01;-3.962e-01;8.361e-01;-3.915e-01;1.001e+00;3.292e-02;-1.775e-02;8.050e-01;-3.910e-01
20.016131;1.001e+00;8.224e-01;-4.438e-01;8.215e-01;-4.434e-01;9.883e-01;8.453e-01;-3.962e-01;8.354e-01;-3.915e-01;1.001e+00;3.289e-02;-1.775e-02;8.050e-01;-3.910e-01
20.016878;1.001e+00;8.216e-01;-4.437e-01;8.208e-01;-4.433e-01;9.884e-01;8.445e-01;-3.961e-01;8.347e-01;-3.915e-01;1.001e+00;3.287e-02;-1.775e-02;8.050e-01;-3.910e-01
20.017624;1.001e+00;8.209e-01;-4.437e-01;8.200e-01;-4.432e-01;9.884e-01;8.437e-01;-3.961e-01;8.340e-01;-3.916e-01;1.001e+00;3.284e-02;-1.775e-02;8.050e-01;-3.910e-01
20.018371;1.001e+00;8.202e-01;-4.436e-01;8.192e-01;-4.431e-01;9.885e-01;8.429e-01;-3.961e-01;8.332e-01;-3.916e-01;1.001e+00;3.281e-02;-1.775e-02;8.050e-01;-3.910e-01
20.019117;1.001e+00;8.196e-01;-4.436e-01;8.185e-01;-4.430e-01;9.886e-01;8.422e-01;-3.961e-01;8.325e-01;-3.916e-01;1.001e+00;3.278e-02;-1.774e-02;8.050e-01;-3.910e-01
20.019864;1.001e+00;8.188e-01;-4.435e-01;8.177e-01;-4.429e-01;9.886e-01;8.414e-01;-3.961e-01;8.318e-01;-3.916e-01;1.001e+00;3.275e-02;-1.774e-02;8.050e-01;-3.910e-01
20.020610;1.001e+00;8.182e-01;-4.435e-01;8.170e-01;-4.428e-01;9.887e-01;8.407e-01;-3.961e-01;8.311e-01;-3.916e-01;1.001e+00;3.273e-02;-1.774e-02;8.050e-01;-3.910e-01
20.021357;1.001e+00;8.175e-01;-4.434e-01;8.163e-01;-4.427e-01;9.887e-01;8.399e-01;-3.961e-01;8.304e-01;-3.916e-01;1.001e+00;3.270e-02;-1.774e-02;8.050e-01;-3.910e-01
20.022103;1.002e+00;8.169e-01;-4.434e-01;8.156e-01;-4.427e-01;9.888e-01;8.392e-01;-3.961e-01;8.298e-01;-3.917e-01;1.002e+00;3.267e-02;-1.773e-02;8.050e-01;-3.910e-01
20.022850;1.002e+00;8.162e-01;-4.433e-01;8.149e-01;-4.426e-01;9.888e-01;8.385e-01;-3.961e-01;8.291e-01;-3.917e-01;1.002e+00;3.265e-02;-1.773e-02;8.050e-01;-3.910e-01
20.023596;1.002e+00;8.156e-01;-4.432e-01;8.142e-01;-4.425e-01;9.889e-01;8.378e-01;-3.961e-01;8.285e-01;-3.917e-01;1.002e+00;3.262e-02;-1.773e-02;8.050e-01;-3.910e-01
20.024343;1.002e+00;8.150e-01;-4.432e-01;8.135e-01;-4.424e-01;9.889e-01;8.371e-01;-3.961e-01;8.278e-01;-3.917e-01;1.002e+00;3.260e-02;-1.773e-02;8.050e-01;-3.910e-01
20.025089;1.002e+00;8.143e-01;-4.431e-01;8.129e-01;-4.424e-01;9.890e-01;8.364e-01;-3.961e-01;8.272e-01;-3.917e-01;1.002e+00;3.257e-02;-1.773e-02;8.050e-01;-3.910e-01
20.026089;1.002e+00;8.135e-01;-4.431e-01;8.120e-01;-4.422e-01;9.891e-01;8.355e-01;-3.961e-01;8.264e-01;-3.918e-01;1.002e+00;3.254e-02;-1.772e-02;8.050e-01;-3.910e-01
20.027089;1.002e+00;8.127e-01;-4.430e-01;8.112e-01;-4.422e-01;9.891e-01;8.346e-01;-3.961e-01;8.255e-01;-3.918e-01;1.002e+00;3.251e-02;-1.772e-02;8.050e-01;-3.910e-01
20.028089;1.002e+00;8.120e-01;-4.430e-01;8.103e-01;-4.421e-01;9.892e-01;8.338e-01;-3.961e-01;8.247e-01;-3.919e-01;1.002e+00;3.248e-02;-1.772e-02;8.050e-01;-3.910e-01
20.029089;1.002e+00;8.112e-01;-4.429e-01;8.095e-01;-4.420e-01;9.893e-01;8.330e-01;-3.961e-01;8.240e-01;-3.919e-01;1.002e+00;3.245e-02;-1.772e-02;8.050e-01;-3.910e-01
20.030089;1.002e+00;8.105e-01;-4.429e-01;8.088e-01;-4.419e-01;9.893e-01;8.321e-01;-3.961e-01;8.233e-01;-3.919e-01;1.002e+00;3.242e-02;-1.771e-02;8.050e-01;-3.910e-01
20.031089;1.002e+00;8.098e-01;-4.428e-01;8.080e-01;-4.418e-01;9.894e-01;8.314e-01;-3.961e-01;8.225e-01;-3.919e-01;1.002e+00;3.239e-02;-1.771e-02;8.050e-01;-3.910e-01
20.032089;1.002e+00;8.091e-01;-4.428e-01;8.073e-01;-4.418e-01;9.894e-01;8.306e-01;-3.961e-01;8.218e-01;-3.920e-01;1.002e+00;3.236e-02;-1.771e-02;8.050e-01;-3.910e-01
20.033089;1.002e+00;8.085e-01;-4.427e-01;8.066e-01;-4.417e-01;9.895e-01;8.299e-01;-3.961e-01;8.212e-01;-3.920e-01;1.002e+00;3.234e-02;-1.771e-02;8.050e-01;-3.910e-01
20.034089;1.002e+00;8.079e-01;-4.427e-01;8.059e-01;-4.416e-01;9.895e-01;8.292e-01;-3.962e-01;8.205e-01;-3.920e-01;1.002e+00;3.231e-02;-1.771e-02;8.050e-01;-3.910e-01
20.035089;1.002e+00;8.072e-01;-4.426e-01;8.053e-01;-4.416e-01;9.896e-01;8.286e-01;-3.962e-01;8.199e-01;-3.921e-01;1.002e+00;3.229e-02;-1.771e-02;8.050e-01;-3.910e-01
20.036089;1.002e+00;8.067e-01;-4.426e-01;8.046e-01;-4.415e-01;9.896e-01;8.279e-01;-3.962e-01;8.193e-01;-3.921e-01;1.002e+00;3.227e-02;-1.770e-02;8.050e-01;-3.910e-01
20.037089;1.003e+00;8.061e-01;-4.426e-01;8.040e-01;-4.415e-01;9.896e-01;8.273e-01;-3.962e-01;8.187e-01;-3.921e-01;1.003e+00;3.224e-02;-1.770e-02;8.050e-01;-3.910e-01
20.038089;1.003e+00;8.055e-01;-4.425e-01;8.034e-01;-4.414e-01;9.897e-01;8.267e-01;-3.962e-01;8.181e-01;-3.921e-01;1.003e+00;3.222e-02;-1.770e-02;8.050e-01;-3.910e-01
20.039089;1.003e+00;8.050e-01;-4.425e-01;8.029e-01;-4.414e-01;9.897e-01;8.261e-01;-3.962e-01;8.176e-01;-3.921e-01;1.003e+00;3.220e-02;-1.770e-02;8.050e-01;-3.910e-01
20.040089;1.003e+00;8.045e-01;-4.425e-01;8.024e-01;-4.413e-01;9.898e-01;8.255e-01;-3.962e-01;8.171e-01;-3.922e-01;1.003e+00;3.218e-02;-1.770e-02;8.050e-01;-3.910e-01
20.041089;1.003e+00;8.040e-01;-4.424e-01;8.018e-01;-4.413e-01;9.898e-01;8.250e-01;-3.962e-01;8.165e-01;-3.922e-01;1.003e+00;3.216e-02;-1.770e-02;8.050e-01;-3.910e-01
20.042089;1.003e+00;8.035e-01;-4.424e-01;8.013e-01;-4.412e-01;9.898e-01;8.245e-01;-3.963e-01;8.161e-01;-3.922e-01;1.003e+00;3.214e-02;-1.770e-02;8.050e-01;-3.910e-01
20.043089;1.003e+00;8.031e-01;-4.424e-01;8.008e-01;-4.412e-01;9.898e-01;8.240e-01;-3.963e-01;8.156e-01;-3.922e-01;1.003e+00;3.212e-02;-1.770e-02;8.050e-01;-3.910e-01
20.044089;1.003e+00;8.026e-01;-4.424e-01;8.004e-01;-4.412e-01;9.899e-01;8.235e-01;-3.963e-01;8.152e-01;-3.923e-01;1.003e+00;3.211e-02;-1.770e-02;8.050e-01;-3.910e-01
20.045089;1.003e+00;8.022e-01;-4.424e-01;7.999e-01;-4.411e-01;9.899e-01;8.231e-01;-3.963e-01;8.147e-01;-3.923e-01;1.003e+00;3.209e-02;-1.769e-02;8.050e-01;-3.910e-01
20.046089;1.003e+00;8.018e-01;-4.424e-01;7.995e-01;-4.411e-01;9.899e-01;8.226e-01;-3.963e-01;8.143e-01;-3.923e-01;1.003e+00;3.207e-02;-1.769e-02;8.050e-01;-3.910e-01
20.047089;1.003e+00;8.014e-01;-4.424e-01;7.991e-01;-4.411e-01;9.900e-01;8.222e-01;-3.963e-01;8.139e-01;-3.923e-01;1.003e+00;3.206e-02;-1.769e-02;8.050e-01;-3.910e-01
20.048089;1.003e+00;8.011e-01;-4.423e-01;7.987e-01;-4.410e-01;9.900e-01;8.218e-01;-3.963e-01;8.135e-01;-3.924e-01;1.003e+00;3.204e-02;-1.769e-02;8.050e-01;-3.910e-01
20.049089;1.003e+00;8.007e-01;-4.423e-01;7.983e-01;-4.410e-01;9.900e-01;8.214e-01;-3.964e-01;8.132e-01;-3.924e-01;1.003e+00;3.203e-02;-1.769e-02;8.050e-01;-3.910e-01
20.050089;1.003e+00;8.004e-01;-4.423e-01;7.979e-01;-4.410e-01;9.900e-01;8.210e-01;-3.964e-01;8.128e-01;-3.924e-01;1.003e+00;3.201e-02;-1.769e-02;8.050e-01;-3.910e-01
20.051089;1.003e+00;8.000e-01;-4.423e-01;7.976e-01;-4.409e-01;9.900e-01;8.207e-01;-3.964e-01;8.125e-01;-3.925e-01;1.003e+00;3.200e-02;-1.769e-02;8.050e-01;-3.910e-01
20.052089;1.003e+00;7.997e-01;-4.423e-01;7.973e-01;-4.409e-01;9.901e-01;8.203e-01;-3.964e-01;8.122e-01;-3.925e-01;1.003e+00;3.199e-02;-1.769e-02;8.050e-01;-3.910e-01
20.053089;1.003e+00;7.994e-01;-4.423e-01;7.969e-01;-4.409e-01;9.901e-01;8.200e-01;-3.964e-01;8.119e-01;-3.925e-01;1.003e+00;3.198e-02;-1.769e-02;8.050e-01;-3.910e-01
20.054089;1.003e+00;7.991e-01;-4.423e-01;7.966e-01;-4.409e-01;9.901e-01;8.197e-01;-3.964e-01;8.115e-01;-3.925e-01;1.003e+00;3.196e-02;-1.769e-02;8.050e-01;-3.910e-01
20.055089;1.003e+00;7.988e-01;-4.423e-01;7.963e-01;-4.409e-01;9.901e-01;8.194e-01;-3.964e-01;8.113e-01;-3.925e-01;1.003e+00;3.195e-02;-1.769e-02;8.050e-01;-3.910e-01
20.056089;1.003e+00;7.986e-01;-4.422e-01;7.961e-01;-4.408e-01;9.901e-01;8.191e-01;-3.965e-01;8.110e-01;-3.926e-01;1.003e+00;3.194e-02;-1.769e-02;8.050e-01;-3.910e-01
20.057089;1.003e+00;7.983e-01;-4.422e-01;7.958e-01;-4.408e-01;9.901e-01;8.188e-01;-3.965e-01;8.107e-01;-3.926e-01;1.003e+00;3.193e-02;-1.769e-02;8.050e-01;-3.910e-01
20.058089;1.003e+00;7.981e-01;-4.422e-01;7.955e-01;-4.408e-01;9.902e-01;8.185e-01;-3.965e-01;8.105e-01;-3.926e-01;1.003e+00;3.192e-02;-1.769e-02;8.050e-01;-3.910e-01
20.059089;1.003e+00;7.978e-01;-4.422e-01;7.953e-01;-4.408e-01;9.902e-01;8.183e-01;-3.965e-01;8.102e-01;-3.926e-01;1.003e+00;3.191e-02;-1.769e-02;8.050e-01;-3.910e-01
20.060089;1.003e+00;7.976e-01;-4.422e-01;7.950e-01;-4.408e-01;9.902e-01;8.180e-01;-3.965e-01;8.100e-01;-3.926e-01;1.003e+00;3.190e-02;-1.769e-02;8.050e-01;-3.910e-01
20.061089;1.003e+00;7.974e-01;-4.422e-01;7.948e-01;-4.408e-01;9.902e-01;8.178e-01;-3.965e-01;8.098e-01;-3.926e-01;1.003e+00;3.190e-02;-1.769e-02;8.050e-01;-3.910e-01
20.062089;1.003e+00;7.972e-01;-4.422e-01;7.946e-01;-4.408e-01;9.902e-01;8.176e-01;-3.965e-01;8.096e-01;-3.927e-01;1.003e+00;3.189e-02;-1.769e-02;8.050e-01;-3.910e-01
20.063089;1.003e+00;7.970e-01;-4.422e-01;7.944e-01;-4.407e-01;9.902e-01;8.174e-01;-3.965e-01;8.094e-01;-3.927e-01;1.003e+00;3.188e-02;-1.769e-02;8.050e-01;-3.910e-01
20.065089;1.003e+00;7.966e-01;-4.422e-01;7.940e-01;-4.407e-01;9.902e-01;8.170e-01;-3.965e-01;8.090e-01;-3.927e-01;1.003e+00;3.186e-02;-1.769e-02;8.050e-01;-3.910e-01
20.066089;1.003e+00;7.964e-01;-4.422e-01;7.938e-01;-4.407e-01;9.903e-01;8.168e-01;-3.966e-01;8.088e-01;-3.927e-01;1.003e+00;3.186e-02;-1.769e-02;8.050e-01;-3.910e-01
20.067089;1.003e+00;7.963e-01;-4.422e-01;7.937e-01;-4.407e-01;9.903e-01;8.166e-01;-3.966e-01;8.086e-01;-3.927e-01;1.003e+00;3.185e-02;-1.769e-02;8.050e-01;-3.910e-01
20.068089;1.003e+00;7.961e-01;-4.422e-01;7.935e-01;-4.407e-01;9.903e-01;8.164e-01;-3.966e-01;8.085e-01;-3.927e-01;1.003e+00;3.184e-02;-1.769e-02;8.050e-01;-3.910e-01
20.069089;1.003e+00;7.960e-01;-4.421e-01;7.933e-01;-4.407e-01;9.903e-01;8.163e-01;-3.966e-01;8.083e-01;-3.927e-01;1.003e+00;3.184e-02;-1.769e-02;8.050e-01;-3.910e-01
20.070089;1.003e+00;7.958e-01;-4.421e-01;7.932e-01;-4.407e-01;9.903e-01;8.161e-01;-3.966e-01;8.082e-01;-3.927e-01;1.003e+00;3.183e-02;-1.769e-02;8.050e-01;-3.910e-01
20.071089;1.003e+00;7.957e-01;-4.421e-01;7.930e-01;-4.407e-01;9.903e-01;8.160e-01;-3.966e-01;8.080e-01;-3.928e-01;1.003e+00;3.183e-02;-1.769e-02;8.050e-01;-3.910e-01
20.072089;1.003e+00;7.956e-01;-4.421e-01;7.929e-01;-4.407e-01;9.903e-01;8.158e-01;-3.966e-01;8.079e-01;-3.928e-01;1.003e+00;3.182e-02;-1.769e-02;8.050e-01;-3.910e-01
20.073089;1.003e+00;7.954e-01;-4.421e-01;7.928e-01;-4.407e-01;9.903e-01;8.157e-01;-3.966e-01;8.078e-01;-3.928e-01;1.003e+00;3.182e-02;-1.769e-02;8.050e-01;-3.910e-01
20.074089;1.003e+00;7.953e-01;-4.421e-01;7.926e-01;-4.407e-01;9.903e-01;8.156e-01;-3.966e-01;8.076e-01;-3.928e-01;1.003e+00;3.181e-02;-1.769e-02;8.050e-01;-3.910e-01
20.075089;1.003e+00;7.952e-01;-4.421e-01;7.925e-01;-4.407e-01;9.903e-01;8.154e-01;-3.966e-01;8.075e-01;-3.928e-01;1.003e+00;3.181e-02;-1.769e-02;8.050e-01;-3.910e-01
20.076089;1.003e+00;7.951e-01;-4.421e-01;7.924e-01;-4.407e-01;9.903e-01;8.153e-01;-3.966e-01;8.074e-01;-3.928e-01;1.003e+00;3.180e-02;-1.769e-02;8.050e-01;-3.910e-01
20.077089;1.003e+00;7.950e-01;-4.421e-01;7.923e-01;-4.407e-01;9.903e-01;8.152e-01;-3.967e-01;8.073e-01;-3.928e-01;1.003e+00;3.180e-02;-1.769e-02;8.050e-01;-3.910e-01
20.078089;1.003e+00;7.949e-01;-4.421e-01;7.922e-01;-4.407e-01;9.903e-01;8.151e-01;-3.967e-01;8.072e-01;-3.928e-01;1.003e+00;3.179e-02;-1.769e-02;8.050e-01;-3.910e-01
20.079089;1.003e+00;7.948e-01;-4.421e-01;7.921e-01;-4.406e-01;9.903e-01;8.150e-01;-3.967e-01;8.071e-01;-3.928e-01;1.003e+00;3.179e-02;-1.769e-02;8.050e-01;-3.910e-01
20.080089;1.003e+00;7.947e-01;-4.421e-01;7.920e-01;-4.406e-01;9.903e-01;8.149e-01;-3.967e-01;8.070e-01;-3.928e-01;1.003e+00;3.179e-02;-1.768e-02;8.050e-01;-3.910e-01
20.081089;1.003e+00;7.946e-01;-4.421e-01;7.919e-01;-4.406e-01;9.903e-01;8.148e-01;-3.967e-01;8.069e-01;-3.928e-01;1.003e+00;3.178e-02;-1.768e-02;8.050e-01;-3.910e-01
20.082089;1.003e+00;7.945e-01;-4.421e-01;7.918e-01;-4.406e-01;9.904e-01;8.147e-01;-3.967e-01;8.068e-01;-3.929e-01;1.003e+00;3.178e-02;-1.768e-02;8.050e-01;-3.910e-01
20.083089;1.003e+00;7.944e-01;-4.421e-01;7.917e-01;-4.406e-01;9.904e-01;8.146e-01;-3.967e-01;8.067e-01;-3.929e-01;1.003e+00;3.178e-02;-1.768e-02;8.050e-01;-3.910e-01
20.084089;1.003e+00;7.943e-01;-4.421e-01;7.916e-01;-4.406e-01;9.904e-01;8.145e-01;-3.967e-01;8.067e-01;-3.929e-01;1.003e+00;3.177e-02;-1.768e-02;8.050e-01;-3.910e-01
20.085089;1.003e+00;7.943e-01;-4.421e-01;7.916e-01;-4.406e-01;9.904e-01;8.144e-01;-3.967e-01;8.066e-01;-3.929e-01;1.003e+00;3.177e-02;-1.768e-02;8.050e-01;-3.910e-01
20.086089;1.003e+00;7.942e-01;-4.421e-01;7.915e-01;-4.406e-01;9.904e-01;8.144e-01;-3.967e-01;8.065e-01;-3.929e-01;1.003e+00;3.177e-02;-1.768e-02;8.050e-01;-3.910e-01
20.087089;1.003e+00;7.942e-01;-4.421e-01;7.914e-01;-4.406e-01;9.904e-01;8.143e-01;-3.967e-01;8.065e-01;-3.929e-01;1.003e+00;3.177e-02;-1.768e-02;8.050e-01;-3.910e-01
20.088089;1.003e+00;7.941e-01;-4.421e-01;7.913e-01;-4.406e-01;9.904e-01;8.142e-01;-3.967e-01;8.064e-01;-3.929e-01;1.003e+00;3.176e-02;-1.768e-02;8.050e-01;-3.910e-01
20.089089;1.003e+00;7.940e-01;-4.421e-01;7.913e-01;-4.406e-01;9.904e-01;8.142e-01;-3.967e-01;8.063e-01;-3.929e-01;1.003e+00;3.176e-02;-1.768e-02;8.050e-01;-3.910e-01
20.090089;1.003e+00;7.940e-01;-4.421e-01;7.912e-01;-4.406e-01;9.904e-01;8.141e-01;-3.967e-01;8.063e-01;-3.929e-01;1.003e+00;3.176e-02;-1.768e-02;8.050e-01;-3.910e-01
20.091089;1.003e+00;7.939e-01;-4.421e-01;7.912e-01;-4.406e-01;9.904e-01;8.141e-01;-3.967e-01;8.062e-01;-3.929e-01;1.003e+00;3.176e-02;-1.768e-02;8.050e-01;-3.910e-01
20.092089;1.003e+00;7.938e-01;-4.421e-01;7.911e-01;-4.406e-01;9.904e-01;8.140e-01;-3.967e-01;8.061e-01;-3.929e-01;1.003e+00;3.175e-02;-1.768e-02;8.050e-01;-3.910e-01
20.093089;1.003e+00;7.938e-01;-4.421e-01;7.911e-01;-4.406e-01;9.904e-01;8.139e-01;-3.967e-01;8.061e-01;-3.929e-01;1.003e+00;3.175e-02;-1.768e-02;8.050e-01;-3.910e-01
20.094089;1.003e+00;7.937e-01;-4.421e-01;7.910e-01;-4.406e-01;9.904e-01;8.139e-01;-3.967e-01;8.061e-01;-3.929e-01;1.003e+00;3.175e-02;-1.768e-02;8.050e-01;-3.910e-01
