time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.000263000;1.032e+00;8.231e-01;-3.820e-02;7.973e-01;-3.700e-02;1.021e+00;1.044e+00;8.082e-01;2.154e-02;1.032e+00;7.408e-01;-3.438e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000278000;1.032e+00;8.231e-01;-3.821e-02;7.973e-01;-3.701e-02;1.021e+00;1.044e+00;8.082e-01;2.154e-02;1.032e+00;7.408e-01;-3.438e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000292000;1.032e+00;8.231e-01;-3.821e-02;7.973e-01;-3.701e-02;1.021e+00;1.044e+00;8.082e-01;2.153e-02;1.032e+00;7.408e-01;-3.439e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000306000;1.032e+00;8.231e-01;-3.821e-02;7.973e-01;-3.701e-02;1.021e+00;1.044e+00;8.082e-01;2.153e-02;1.032e+00;7.408e-01;-3.439e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000321000;1.032e+00;8.231e-01;-3.821e-02;7.973e-01;-3.702e-02;1.021e+00;1.044e+00;8.082e-01;2.153e-02;1.032e+00;7.408e-01;-3.439e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000335000;1.032e+00;8.231e-01;-3.822e-02;7.973e-01;-3.702e-02;1.021e+00;1.044e+00;8.082e-01;2.153e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000350000;1.032e+00;8.231e-01;-3.822e-02;7.973e-01;-3.702e-02;1.021e+00;1.044e+00;8.082e-01;2.152e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000364000;1.032e+00;8.231e-01;-3.822e-02;7.973e-01;-3.702e-02;1.021e+00;1.044e+00;8.082e-01;2.152e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000378000;1.032e+00;8.231e-01;-3.823e-02;7.973e-01;-3.703e-02;1.021e+00;1.044e+00;8.082e-01;2.152e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000393000;1.032e+00;8.231e-01;-3.823e-02;7.973e-01;-3.703e-02;1.021e+00;1.044e+00;8.082e-01;2.151e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000407000;1.032e+00;8.231e-01;-3.823e-02;7.973e-01;-3.703e-02;1.021e+00;1.044e+00;8.082e-01;2.151e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000422000;1.032e+00;8.231e-01;-3.823e-02;7.973e-01;-3.703e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000436000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000450000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000465000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000494000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000508000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000537000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000551000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000566000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000580000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000594000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000653000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000657000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000669000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000685000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.148e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000717000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.148e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000733000;1.032e+00;8.231e-01;-3.827e-02;7.973e-01;-3.707e-02;1.021e+00;1.044e+00;8.083e-01;2.148e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000961000;1.032e+00;8.231e-01;-3.827e-02;7.973e-01;-3.707e-02;1.021e+00;1.044e+00;8.083e-01;2.148e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000977000;1.032e+00;8.231e-01;-3.827e-02;7.973e-01;-3.707e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.000993000;1.032e+00;8.231e-01;-3.827e-02;7.973e-01;-3.707e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001000000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.707e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001008000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.707e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001016000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001064000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001096000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001128000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001160000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001192000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001224000;1.032e+00;8.232e-01;-3.824e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001256000;1.032e+00;8.232e-01;-3.824e-02;7.974e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001288000;1.032e+00;8.232e-01;-3.824e-02;7.974e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.152e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001320000;1.032e+00;8.232e-01;-3.823e-02;7.974e-01;-3.703e-02;1.021e+00;1.044e+00;8.083e-01;2.152e-02;1.032e+00;7.409e-01;-3.441e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001352000;1.032e+00;8.232e-01;-3.823e-02;7.974e-01;-3.703e-02;1.021e+00;1.044e+00;8.083e-01;2.153e-02;1.032e+00;7.409e-01;-3.440e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001384000;1.032e+00;8.232e-01;-3.822e-02;7.974e-01;-3.702e-02;1.021e+00;1.044e+00;8.083e-01;2.153e-02;1.032e+00;7.409e-01;-3.440e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001416000;1.032e+00;8.232e-01;-3.821e-02;7.974e-01;-3.702e-02;1.021e+00;1.044e+00;8.083e-01;2.154e-02;1.032e+00;7.409e-01;-3.439e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001448000;1.032e+00;8.232e-01;-3.821e-02;7.974e-01;-3.701e-02;1.021e+00;1.044e+00;8.084e-01;2.155e-02;1.032e+00;7.409e-01;-3.439e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001480000;1.032e+00;8.232e-01;-3.820e-02;7.974e-01;-3.700e-02;1.021e+00;1.044e+00;8.084e-01;2.156e-02;1.032e+00;7.409e-01;-3.438e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001512000;1.032e+00;8.232e-01;-3.819e-02;7.974e-01;-3.700e-02;1.021e+00;1.044e+00;8.084e-01;2.156e-02;1.032e+00;7.409e-01;-3.438e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001544000;1.032e+00;8.232e-01;-3.819e-02;7.974e-01;-3.699e-02;1.021e+00;1.044e+00;8.084e-01;2.157e-02;1.032e+00;7.409e-01;-3.437e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001576000;1.032e+00;8.232e-01;-3.818e-02;7.974e-01;-3.698e-02;1.021e+00;1.044e+00;8.084e-01;2.158e-02;1.032e+00;7.409e-01;-3.436e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001608000;1.032e+00;8.232e-01;-3.817e-02;7.974e-01;-3.697e-02;1.021e+00;1.044e+00;8.084e-01;2.159e-02;1.032e+00;7.409e-01;-3.435e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001640000;1.032e+00;8.232e-01;-3.816e-02;7.974e-01;-3.697e-02;1.021e+00;1.044e+00;8.084e-01;2.159e-02;1.032e+00;7.409e-01;-3.435e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001672000;1.032e+00;8.232e-01;-3.815e-02;7.974e-01;-3.696e-02;1.021e+00;1.044e+00;8.084e-01;2.160e-02;1.032e+00;7.409e-01;-3.434e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001704000;1.032e+00;8.233e-01;-3.815e-02;7.974e-01;-3.695e-02;1.021e+00;1.044e+00;8.084e-01;2.161e-02;1.032e+00;7.409e-01;-3.433e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001736000;1.032e+00;8.233e-01;-3.814e-02;7.974e-01;-3.694e-02;1.021e+00;1.044e+00;8.084e-01;2.162e-02;1.032e+00;7.409e-01;-3.432e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001768000;1.032e+00;8.233e-01;-3.813e-02;7.974e-01;-3.693e-02;1.021e+00;1.044e+00;8.084e-01;2.163e-02;1.032e+00;7.409e-01;-3.431e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001800000;1.032e+00;8.233e-01;-3.812e-02;7.974e-01;-3.692e-02;1.021e+00;1.044e+00;8.084e-01;2.164e-02;1.032e+00;7.409e-01;-3.431e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001832000;1.032e+00;8.233e-01;-3.811e-02;7.974e-01;-3.691e-02;1.021e+00;1.044e+00;8.084e-01;2.165e-02;1.032e+00;7.410e-01;-3.430e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001857000;1.032e+00;8.233e-01;-3.810e-02;7.975e-01;-3.690e-02;1.021e+00;1.044e+00;8.084e-01;2.166e-02;1.032e+00;7.410e-01;-3.429e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001865000;1.032e+00;8.233e-01;-3.810e-02;7.975e-01;-3.690e-02;1.021e+00;1.044e+00;8.084e-01;2.166e-02;1.032e+00;7.410e-01;-3.429e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001873000;1.032e+00;8.233e-01;-3.809e-02;7.975e-01;-3.690e-02;1.021e+00;1.044e+00;8.084e-01;2.167e-02;1.032e+00;7.410e-01;-3.429e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001889000;1.032e+00;8.233e-01;-3.809e-02;7.975e-01;-3.689e-02;1.021e+00;1.044e+00;8.084e-01;2.167e-02;1.032e+00;7.410e-01;-3.428e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001921000;1.032e+00;8.233e-01;-3.808e-02;7.975e-01;-3.688e-02;1.021e+00;1.044e+00;8.084e-01;2.168e-02;1.032e+00;7.410e-01;-3.427e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001953000;1.032e+00;8.233e-01;-3.807e-02;7.975e-01;-3.687e-02;1.021e+00;1.044e+00;8.084e-01;2.169e-02;1.032e+00;7.410e-01;-3.426e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002017000;1.032e+00;8.233e-01;-3.804e-02;7.975e-01;-3.685e-02;1.021e+00;1.044e+00;8.084e-01;2.172e-02;1.032e+00;7.410e-01;-3.424e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002074000;1.032e+00;8.234e-01;-3.802e-02;7.975e-01;-3.683e-02;1.021e+00;1.044e+00;8.085e-01;2.174e-02;1.032e+00;7.410e-01;-3.422e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002132000;1.032e+00;8.234e-01;-3.800e-02;7.975e-01;-3.680e-02;1.021e+00;1.044e+00;8.085e-01;2.176e-02;1.032e+00;7.410e-01;-3.420e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002190000;1.032e+00;8.234e-01;-3.797e-02;7.975e-01;-3.678e-02;1.021e+00;1.044e+00;8.085e-01;2.179e-02;1.032e+00;7.411e-01;-3.418e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002247000;1.032e+00;8.234e-01;-3.795e-02;7.975e-01;-3.676e-02;1.021e+00;1.044e+00;8.085e-01;2.181e-02;1.032e+00;7.411e-01;-3.415e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002305000;1.032e+00;8.234e-01;-3.792e-02;7.976e-01;-3.673e-02;1.021e+00;1.044e+00;8.085e-01;2.184e-02;1.032e+00;7.411e-01;-3.413e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002362000;1.032e+00;8.235e-01;-3.790e-02;7.976e-01;-3.670e-02;1.021e+00;1.044e+00;8.085e-01;2.187e-02;1.032e+00;7.411e-01;-3.411e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002420000;1.032e+00;8.235e-01;-3.787e-02;7.976e-01;-3.668e-02;1.021e+00;1.044e+00;8.085e-01;2.190e-02;1.032e+00;7.411e-01;-3.408e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
